Utilizacion 63.960406 VolCajasEmpacado 64.876215 Duracion[s] 50.506000 Iteraciones 437
0 1 0 0 0 0 171 180 163
1 8 0 0 180 0 31 194 1
2 8 0 31 180 0 62 194 1
3 8 0 62 180 0 93 194 1
4 8 0 93 180 0 124 194 1
5 8 0 0 180 1 31 194 2
6 8 0 31 180 1 62 194 2
7 8 0 62 180 1 93 194 2
8 8 0 93 180 1 124 194 2
9 8 0 0 180 2 31 194 3
10 8 0 31 180 2 62 194 3
11 8 0 62 180 2 93 194 3
12 8 0 93 180 2 124 194 3
13 8 0 0 180 3 31 194 4
14 8 0 31 180 3 62 194 4
15 8 0 62 180 3 93 194 4
16 8 0 93 180 3 124 194 4
17 8 0 0 180 4 31 194 5
18 8 0 31 180 4 62 194 5
19 8 0 62 180 4 93 194 5
20 8 0 93 180 4 124 194 5
21 12 0 0 194 0 50 216 2
22 12 0 0 216 0 50 238 2
23 12 0 0 194 2 50 216 4
24 12 0 0 216 2 50 238 4
25 12 0 0 194 4 50 216 6
26 12 0 0 216 4 50 238 6
27 11 0 0 0 163 37 34 193
28 11 0 0 0 193 37 34 223
29 12 0 0 180 6 22 230 8
30 11 0 0 180 8 34 217 38
31 11 0 0 180 38 34 217 68
32 11 0 0 180 68 34 217 98
33 11 0 0 180 98 34 217 128
34 13 0 0 0 223 16 40 225
35 13 0 0 0 225 16 40 227
36 12 0 0 0 227 22 50 229
37 12 0 0 0 229 22 50 231
38 12 0 0 0 231 22 50 233
39 12 0 0 0 233 22 50 235
40 12 0 0 0 235 22 50 237
41 13 0 0 0 237 40 16 239
42 13 0 0 0 239 40 16 241
43 12 0 0 0 241 50 22 243
44 12 0 0 0 243 50 22 245
45 13 0 0 22 237 40 38 239
46 13 0 0 38 237 40 54 239
47 13 0 0 22 239 40 38 241
48 13 0 0 217 8 40 233 10
49 13 0 0 217 10 40 233 12
50 12 0 0 217 12 50 239 14
51 12 0 0 217 14 50 239 16
52 12 0 0 217 16 50 239 18
53 12 0 0 22 241 50 44 243
54 13 0 0 22 243 16 62 245
55 13 0 16 22 243 32 62 245
56 13 0 32 22 243 48 62 245
57 10 0 0 62 163 43 103 199
58 10 0 0 103 163 43 144 199
59 10 0 0 144 163 43 185 199
60 10 0 0 62 199 43 103 235
61 10 0 0 103 199 43 144 235
62 10 0 0 144 199 43 185 235
63 13 0 0 62 235 40 78 237
64 13 0 0 62 237 40 78 239
65 12 0 0 62 239 50 84 241
66 12 0 0 217 18 50 239 20
67 12 0 0 217 20 50 239 22
68 13 0 0 62 241 16 102 243
69 13 0 0 62 243 16 102 245
70 13 0 16 62 241 32 102 243
71 13 0 16 62 243 32 102 245
72 13 0 32 62 241 48 102 243
73 13 0 32 62 243 48 102 245
74 11 0 0 185 128 37 219 158
75 13 0 0 102 235 40 118 237
76 13 0 0 118 235 40 134 237
77 13 0 0 134 235 40 150 237
78 13 0 0 150 235 40 166 237
79 13 0 0 166 235 40 182 237
80 13 0 0 102 237 16 142 239
81 13 0 0 102 239 16 142 241
82 12 0 0 102 241 22 152 243
83 10 0 0 185 158 43 226 194
84 10 0 0 185 194 43 226 230
85 13 0 0 102 243 16 142 245
86 13 0 0 185 230 40 201 232
87 13 0 0 201 230 40 217 232
88 13 0 0 217 230 40 233 232
89 13 0 0 185 232 40 201 234
90 13 0 0 201 232 40 217 234
91 13 0 0 217 232 40 233 234
92 13 0 0 142 243 40 158 245
93 13 0 0 158 237 40 174 239
94 13 0 0 174 237 40 190 239
95 13 0 22 102 237 38 142 239
96 13 0 22 102 239 38 142 241
97 13 0 0 190 234 16 230 236
98 13 0 0 190 236 16 230 238
99 13 0 16 190 234 32 230 236
100 9 0 43 102 163 104 162 217
101 11 0 43 162 163 80 196 193
102 10 0 43 162 193 84 205 229
103 11 0 50 205 0 87 239 30
104 11 0 87 205 0 124 239 30
105 9 0 50 0 163 111 60 217
106 10 0 50 60 163 93 101 199
107 0 0 104 60 163 190 145 238
108 9 0 104 145 163 164 206 217
109 9 0 111 0 163 172 60 217
110 9 0 164 180 0 225 240 54
111 9 0 164 180 54 225 240 108
112 9 0 164 180 108 225 240 162
113 9 0 164 180 162 225 240 216
114 1 0 190 0 0 370 171 163
115 0 0 190 0 163 276 85 238
116 0 0 190 85 163 276 170 238
117 7 0 276 0 163 371 92 245
118 7 0 276 92 163 371 184 245
119 7 0 371 0 0 463 95 82
120 7 0 371 95 0 463 190 82
121 7 0 371 0 82 463 95 164
122 7 0 371 95 82 463 190 164
123 0 0 371 0 164 457 85 239
124 6 0 463 0 0 559 200 178
125 5 0 559 0 0 660 116 197
126 4 0 559 116 0 667 234 100
127 4 0 559 116 100 677 224 200
128 4 0 660 0 0 778 108 100
129 4 0 778 0 0 896 108 100
130 3 0 677 108 0 803 228 176
131 2 0 896 0 0 1051 168 195
132 16 1 677 168 176 714 208 209
133 16 1 714 168 176 751 208 209
134 16 1 751 168 176 788 208 209
135 16 1 803 168 0 840 208 33
136 16 1 803 168 33 840 208 66
137 16 1 803 168 66 840 208 99
138 16 1 803 168 99 840 208 132
139 16 1 803 168 132 840 208 165
140 16 1 803 168 165 840 208 198
141 16 1 803 168 198 840 208 231
142 18 1 1051 0 0 1199 149 154
143 18 1 1199 0 0 1347 149 154
144 15 1 1051 0 154 1136 86 229
145 15 1 1051 86 154 1136 172 229
146 15 1 1136 0 154 1221 86 229
147 15 1 1136 149 0 1222 234 75
148 15 1 1222 149 0 1308 234 75
149 15 1 1136 149 75 1222 234 150
150 15 1 1222 149 75 1308 234 150
151 15 1 1136 149 150 1222 234 225
152 15 1 1222 149 150 1308 234 225
153 14 1 1221 0 154 1298 74 221
154 14 1 1221 74 154 1298 148 221
