Utilizacion 82.120598 VolCajasEmpacado 83.536091 Duracion[s] 60.019000 Iteraciones 712
0 14 0 0 0 0 79 75 68
1 14 0 0 75 0 79 150 68
2 14 0 0 0 68 79 75 136
3 14 0 0 75 68 79 150 136
4 14 0 0 0 136 79 75 204
5 14 0 0 75 136 79 150 204
6 12 0 0 150 0 66 228 80
7 12 0 66 150 0 132 228 80
8 12 0 132 150 0 198 228 80
9 12 0 198 150 0 264 228 80
10 12 0 264 150 0 330 228 80
11 12 0 0 150 80 66 228 160
12 12 0 66 150 80 132 228 160
13 12 0 132 150 80 198 228 160
14 12 0 198 150 80 264 228 160
15 12 0 264 150 80 330 228 160
16 6 0 0 150 160 37 225 217
17 6 0 37 150 160 74 225 217
18 6 0 74 150 160 111 225 217
19 6 0 111 150 160 148 225 217
20 6 0 148 150 160 185 225 217
21 6 0 185 150 160 222 225 217
22 6 0 222 150 160 259 225 217
23 6 0 259 150 160 296 225 217
24 6 0 296 150 160 333 225 217
25 10 0 79 0 0 153 50 76
26 10 0 153 0 0 227 50 76
27 10 0 227 0 0 301 50 76
28 10 0 301 0 0 375 50 76
29 10 0 375 0 0 449 50 76
30 10 0 449 0 0 523 50 76
31 10 0 79 50 0 153 100 76
32 10 0 153 50 0 227 100 76
33 10 0 227 50 0 301 100 76
34 10 0 301 50 0 375 100 76
35 10 0 375 50 0 449 100 76
36 10 0 449 50 0 523 100 76
37 2 0 79 0 76 176 30 124
38 2 0 79 30 76 176 60 124
39 2 0 79 60 76 176 90 124
40 9 0 79 100 0 145 148 55
41 10 0 79 100 55 155 150 129
42 10 0 79 0 124 155 50 198
43 10 0 79 50 124 155 100 198
44 9 0 79 100 129 134 148 195
45 0 0 155 0 124 184 86 164
46 0 0 155 0 164 184 86 204
47 9 0 155 100 0 221 148 55
48 2 0 155 100 55 252 148 85
49 2 0 155 100 85 252 148 115
50 2 0 155 100 115 252 148 145
51 2 0 155 100 145 252 148 175
52 2 0 155 100 175 252 148 205
53 5 0 184 0 76 273 65 112
54 5 0 184 0 112 273 65 148
55 5 0 184 0 148 273 65 184
56 5 0 184 0 184 273 65 220
57 0 0 184 65 76 270 94 116
58 0 0 184 65 116 270 94 156
59 0 0 184 65 156 270 94 196
60 9 0 252 100 0 318 148 55
61 9 0 252 100 55 318 148 110
62 9 0 252 100 110 318 148 165
63 2 0 252 94 165 349 142 195
64 4 0 273 0 76 346 70 107
65 4 0 273 0 107 346 70 138
66 4 0 273 0 138 346 70 169
67 4 0 273 0 169 346 70 200
68 5 0 346 0 76 411 89 112
69 5 0 346 0 112 411 89 148
70 5 0 346 0 148 411 89 184
71 5 0 346 0 184 411 89 220
72 7 0 333 142 0 377 232 83
73 7 0 377 142 0 421 232 83
74 7 0 421 142 0 465 232 83
75 7 0 333 142 83 377 232 166
76 7 0 377 142 83 421 232 166
77 7 0 421 142 83 465 232 166
78 11 0 333 142 166 407 200 218
79 2 0 333 200 166 430 230 214
80 6 0 349 100 0 424 137 57
81 2 0 349 100 57 446 130 105
82 2 0 349 100 105 446 130 153
83 8 0 349 89 153 414 134 210
84 8 0 407 134 166 464 199 211
85 14 0 411 0 76 490 68 151
86 13 0 411 0 151 510 67 219
87 3 0 414 68 76 526 98 135
88 3 0 414 68 135 526 98 194
89 3 0 446 100 0 558 130 59
90 3 0 446 100 59 558 130 118
91 3 0 446 100 118 558 130 177
92 3 0 464 98 177 576 157 207
93 11 0 465 157 0 517 231 58
94 11 0 517 157 0 569 231 58
95 11 0 465 157 58 523 231 110
96 11 0 523 157 58 581 231 110
97 13 0 465 157 110 564 224 178
98 4 0 464 157 178 534 230 209
99 8 0 523 0 0 580 65 45
100 8 0 523 0 45 580 65 90
101 11 0 510 0 90 584 52 148
102 11 0 510 0 148 584 52 206
