Utilizacion 86.183368 VolCajasEmpacado 87.530192 Duracion[s] 60.041000 Iteraciones 776
0 9 0 0 0 0 68 63 53
1 9 0 68 0 0 136 63 53
2 9 0 136 0 0 204 63 53
3 9 0 204 0 0 272 63 53
4 9 0 272 0 0 340 63 53
5 9 0 340 0 0 408 63 53
6 9 0 408 0 0 476 63 53
7 9 0 476 0 0 544 63 53
8 9 0 0 0 53 68 63 106
9 9 0 68 0 53 136 63 106
10 9 0 136 0 53 204 63 106
11 9 0 204 0 53 272 63 106
12 9 0 272 0 53 340 63 106
13 9 0 340 0 53 408 63 106
14 9 0 408 0 53 476 63 106
15 9 0 476 0 53 544 63 106
16 9 0 0 0 106 68 63 159
17 9 0 68 0 106 136 63 159
18 9 0 136 0 106 204 63 159
19 9 0 204 0 106 272 63 159
20 9 0 272 0 106 340 63 159
21 9 0 340 0 106 408 63 159
22 9 0 408 0 106 476 63 159
23 9 0 476 0 106 544 63 159
24 5 0 0 63 0 32 142 55
25 5 0 0 142 0 32 221 55
26 5 0 0 63 55 32 142 110
27 5 0 0 142 55 32 221 110
28 5 0 0 63 110 32 142 165
29 5 0 0 142 110 32 221 165
30 5 0 0 63 165 32 142 220
31 5 0 0 142 165 32 221 220
32 6 0 0 0 159 90 34 200
33 6 0 90 0 159 180 34 200
34 6 0 180 0 159 270 34 200
35 6 0 270 0 159 360 34 200
36 6 0 360 0 159 450 34 200
37 6 0 450 0 159 540 34 200
38 1 0 0 34 159 64 62 191
39 7 0 32 63 0 107 119 34
40 7 0 32 119 0 107 175 34
41 7 0 32 175 0 107 231 34
42 1 0 32 34 191 96 66 219
43 6 0 32 66 34 66 156 75
44 6 0 66 66 34 100 156 75
45 6 0 32 66 75 66 156 116
46 6 0 66 66 75 100 156 116
47 6 0 32 66 116 66 156 157
48 6 0 66 66 116 100 156 157
49 6 0 32 66 157 66 156 198
50 6 0 66 66 157 100 156 198
51 0 0 32 66 198 62 121 219
52 0 0 32 121 198 62 176 219
53 1 0 32 176 34 96 204 66
54 1 0 32 204 34 96 232 66
55 1 0 32 176 66 96 204 98
56 1 0 32 204 66 96 232 98
57 1 0 32 176 98 96 204 130
58 1 0 32 204 98 96 232 130
59 1 0 32 176 130 96 204 162
60 1 0 32 204 130 96 232 162
61 1 0 32 176 162 96 204 194
62 1 0 32 204 162 96 232 194
63 0 0 32 176 194 62 231 215
64 0 0 62 176 194 92 231 215
65 0 0 62 66 198 117 96 219
66 0 0 62 96 198 117 126 219
67 0 0 62 126 198 117 156 219
68 5 0 96 34 159 175 66 214
69 5 0 175 34 159 254 66 214
