Utilizacion 73.978535 VolCajasEmpacado 75.645001 Duracion[s] 60.006000 Iteraciones 5548
0 3 0 0 0 0 61 108 71
1 3 0 0 0 71 61 108 142
2 3 0 0 0 142 61 108 213
3 1 0 0 108 0 32 202 63
4 1 0 32 108 0 64 202 63
5 0 0 0 108 63 66 221 107
6 4 0 0 108 107 83 153 182
7 2 0 0 153 107 77 215 192
8 5 0 61 0 0 156 54 95
9 5 0 61 54 0 156 108 95
10 9 1 61 0 95 156 54 190
11 6 1 61 54 95 179 91 157
12 6 1 61 54 157 179 91 219
13 11 1 77 153 0 162 230 62
14 10 1 77 153 62 138 224 170
15 7 1 77 153 170 190 219 214
16 8 1 83 108 0 166 153 75
17 7 1 83 108 75 196 152 141
18 11 1 83 91 141 168 153 218
19 9 1 156 0 0 251 54 95
20 12 2 156 0 95 251 54 190
21 17 2 179 0 190 255 76 220
22 16 2 179 76 0 273 108 63
23 15 2 190 152 0 273 227 45
24 15 2 190 152 45 273 227 90
25 13 2 190 152 90 275 229 152
26 14 2 196 76 63 267 137 171
27 13 2 190 137 152 267 222 214
28 19 3 255 0 0 349 63 32
29 20 3 255 0 32 368 66 76
30 22 3 255 0 76 316 71 184
31 18 3 255 0 184 331 76 214
32 21 3 273 76 0 356 151 45
33 23 3 273 76 45 358 138 122
34 25 4 267 76 122 350 121 197
35 27 4 275 151 0 351 227 30
36 25 4 331 0 76 376 75 159
37 25 4 275 151 30 350 196 113
38 26 4 275 196 30 393 233 92
39 24 4 275 138 113 370 233 167
40 27 4 267 121 167 343 197 197
41 27 4 331 0 159 407 76 189
42 28 4 358 76 0 471 120 66
43 24 4 358 76 66 453 130 161
44 29 5 331 0 189 407 76 219
45 31 5 350 76 161 468 138 198
46 34 5 370 138 0 465 192 95
47 33 5 370 138 95 453 213 140
48 33 5 370 138 140 453 213 185
49 30 5 343 138 185 437 201 217
50 31 5 407 0 0 525 37 62
51 32 5 407 0 62 520 66 106
52 32 5 407 0 106 520 66 150
53 34 5 465 138 0 560 192 95
54 38 6 407 0 150 515 71 211
55 36 6 453 192 0 547 224 63
56 38 6 471 71 0 579 132 71
57 38 6 471 71 71 579 132 142
58 37 6 468 132 95 522 227 190
59 35 6 437 138 190 513 214 220
60 43 7 468 71 142 581 115 208
61 40 7 522 132 95 584 209 180
62 39 7 522 115 180 584 233 217
63 41 7 525 0 0 586 71 108
64 41 7 525 0 108 586 71 216
