Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 9.782000 Iteraciones 66
0 3 0 0 0 0 101 116 197
1 3 0 101 0 0 202 116 197
2 3 0 0 116 0 101 232 197
3 3 0 101 116 0 202 232 197
4 1 0 0 0 197 20 65 200
5 1 0 20 0 197 40 65 200
6 1 0 40 0 197 60 65 200
7 1 0 60 0 197 80 65 200
8 1 0 80 0 197 100 65 200
9 1 0 100 0 197 120 65 200
10 1 0 120 0 197 140 65 200
11 1 0 140 0 197 160 65 200
12 1 0 160 0 197 180 65 200
13 1 0 180 0 197 200 65 200
14 1 0 0 65 197 20 130 200
15 1 0 20 65 197 40 130 200
16 1 0 40 65 197 60 130 200
17 1 0 60 65 197 80 130 200
18 1 0 80 65 197 100 130 200
19 1 0 100 65 197 120 130 200
20 1 0 120 65 197 140 130 200
21 1 0 140 65 197 160 130 200
22 1 0 160 65 197 180 130 200
23 1 0 180 65 197 200 130 200
24 2 0 0 130 197 20 180 217
25 2 0 20 130 197 40 180 217
26 2 0 40 130 197 60 180 217
27 2 0 60 130 197 80 180 217
28 2 0 80 130 197 100 180 217
29 2 0 100 130 197 120 180 217
30 2 0 120 130 197 140 180 217
31 2 0 140 130 197 160 180 217
32 2 0 160 130 197 180 180 217
33 2 0 180 130 197 200 180 217
34 2 0 0 180 197 20 230 217
35 2 0 20 180 197 40 230 217
36 2 0 40 180 197 60 230 217
37 2 0 60 180 197 80 230 217
38 2 0 80 180 197 100 230 217
39 2 0 100 180 197 120 230 217
40 2 0 120 180 197 140 230 217
41 2 0 140 180 197 160 230 217
42 2 0 160 180 197 180 230 217
43 2 0 180 180 197 200 230 217
44 2 0 0 130 217 20 180 237
45 2 0 20 130 217 40 180 237
46 2 0 40 130 217 60 180 237
47 2 0 60 130 217 80 180 237
48 2 0 80 130 217 100 180 237
49 2 0 100 130 217 120 180 237
50 2 0 120 130 217 140 180 237
51 2 0 140 130 217 160 180 237
52 2 0 160 130 217 180 180 237
53 2 0 180 130 217 200 180 237
54 2 0 0 180 217 20 230 237
55 2 0 20 180 217 40 230 237
56 2 0 40 180 217 60 230 237
57 2 0 60 180 217 80 230 237
58 2 0 80 180 217 100 230 237
59 2 0 100 180 217 120 230 237
60 2 0 120 180 217 140 230 237
61 2 0 140 180 217 160 230 237
62 2 0 160 180 217 180 230 237
63 2 0 180 180 217 200 230 237
64 2 0 0 0 200 50 20 220
65 2 0 0 20 200 50 40 220
66 2 0 0 0 220 50 20 240
67 2 0 0 20 220 50 40 240
68 0 0 0 40 200 45 55 203
69 0 0 0 55 200 45 70 203
70 0 0 0 70 200 45 85 203
71 0 0 0 85 200 45 100 203
72 0 0 0 100 200 45 115 203
73 0 0 0 115 200 45 130 203
74 0 0 0 40 203 45 55 206
75 0 0 0 55 203 45 70 206
76 0 0 0 70 203 45 85 206
77 0 0 0 85 203 45 100 206
78 0 0 0 100 203 45 115 206
79 0 0 0 115 203 45 130 206
80 4 0 202 0 0 370 155 195
81 4 0 370 0 0 538 155 195
82 4 0 538 0 0 706 155 195
83 4 0 706 0 0 874 155 195
84 5 1 0 130 237 52 148 240
85 5 1 0 148 237 52 166 240
86 5 1 0 166 237 52 184 240
87 5 1 0 184 237 52 202 240
88 5 1 0 202 237 52 220 240
89 5 1 0 130 240 52 148 243
90 5 1 0 148 240 52 166 243
91 5 1 0 166 240 52 184 243
92 5 1 0 184 240 52 202 243
93 5 1 0 202 240 52 220 243
94 5 1 0 40 206 18 92 209
95 5 1 52 130 237 104 148 240
96 9 1 202 155 0 288 230 85
97 9 1 202 155 85 288 230 170
98 6 1 202 0 195 260 55 244
99 6 1 202 155 170 251 213 225
100 6 1 202 55 195 260 110 244
101 6 1 260 55 195 318 110 244
102 6 1 260 0 195 318 55 244
103 6 1 370 0 195 425 58 244
104 6 1 370 58 195 425 116 244
105 6 1 425 0 195 480 58 244
106 6 1 480 0 195 535 58 244
107 6 1 425 58 195 480 116 244
108 6 1 480 58 195 535 116 244
109 9 1 288 155 0 374 240 75
110 9 1 374 155 0 460 240 75
111 9 1 460 155 0 546 240 75
112 9 1 546 155 0 632 240 75
113 9 1 632 155 0 718 240 75
114 9 1 718 155 0 804 240 75
115 6 1 538 0 195 596 55 244
116 8 1 288 155 75 365 234 144
