Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 5.036000 Iteraciones 1091
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 5 0 0 0 195 40 37 228
6 5 0 0 37 195 40 74 228
7 5 0 0 74 195 40 111 228
8 5 0 0 111 195 40 148 228
9 4 0 0 155 0 95 237 92
10 4 0 95 155 0 190 237 92
11 4 0 190 155 0 285 237 92
12 4 0 285 155 0 380 237 92
13 4 0 380 155 0 475 237 92
14 4 0 475 155 0 570 237 92
15 4 0 570 155 0 665 237 92
16 0 0 0 155 92 67 232 166
17 8 0 40 0 195 84 49 245
18 6 0 0 155 166 74 232 233
19 7 0 74 155 92 135 209 152
20 0 0 74 155 152 141 232 226
21 6 0 141 155 92 215 232 159
22 0 0 141 155 159 218 222 233
23 0 0 218 155 92 295 222 166
24 0 0 295 155 92 372 222 166
25 0 0 372 155 92 449 222 166
26 0 0 449 155 92 526 222 166
27 0 0 526 155 92 603 222 166
28 7 0 603 155 92 657 216 152
29 7 0 603 155 152 664 209 212
30 7 0 665 155 0 719 216 60
31 7 0 665 155 60 719 216 120
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 969 100 245
43 1 0 840 100 129 956 229 229
44 1 0 956 100 129 1085 200 245
45 1 0 1085 100 129 1214 200 245
46 1 0 1214 100 129 1343 200 245
47 1 0 969 0 129 1098 100 245
48 2 0 1098 0 129 1216 100 237
