Utilizacion 67.785801 VolCajasEmpacado 68.560047 Duracion[s] 60.003000 Iteraciones 6496
0 1 0 0 0 0 55 116 36
1 0 0 0 116 0 90 189 38
2 3 1 0 0 36 31 68 84
3 2 1 0 189 0 104 223 47
4 4 2 0 0 84 62 75 141
5 8 3 0 0 141 71 47 218
6 5 3 0 47 141 31 82 200
7 7 3 0 82 38 81 156 76
8 7 3 0 82 76 81 156 114
9 9 3 0 82 114 80 145 218
10 6 3 31 47 141 86 82 186
11 10 4 0 156 47 90 229 85
12 11 5 0 156 85 101 233 130
13 12 5 0 145 130 104 208 210
14 13 6 86 0 0 143 62 75
15 17 7 71 0 75 142 47 152
16 18 7 71 0 152 153 46 173
17 14 7 86 62 0 150 116 71
18 15 7 81 82 71 161 145 175
19 16 7 104 145 0 164 223 114
20 20 8 71 0 173 126 45 208
21 21 8 80 82 175 119 142 211
22 19 8 104 145 114 137 219 167
23 22 9 119 45 175 165 127 196
24 24 9 137 145 114 191 216 178
25 23 9 104 142 178 177 232 216
26 25 10 153 0 0 254 45 77
27 25 10 254 0 0 355 45 77
28 26 10 165 45 0 228 125 104
29 32 11 119 45 196 201 91 217
30 31 11 153 0 77 265 36 131
31 33 11 153 0 131 243 38 204
32 27 11 243 0 131 274 68 179
33 30 11 165 91 104 229 140 151
34 28 11 274 0 77 354 63 181
35 29 11 191 140 0 305 218 60
36 34 12 191 140 60 257 214 150
37 35 13 191 140 150 305 218 210
38 36 14 165 91 151 200 136 206
39 37 15 229 68 0 345 123 36
40 38 15 229 68 36 310 106 110
41 40 16 229 68 110 343 128 188
42 39 16 243 0 181 359 55 217
43 41 17 305 128 0 352 192 49
44 42 18 305 128 49 344 188 85
45 44 18 305 192 0 360 227 45
46 43 18 305 128 85 382 229 130
47 47 19 305 128 130 376 192 184
48 45 19 305 128 184 379 181 217
49 46 19 305 192 130 417 228 184
50 48 19 345 63 0 423 123 114
51 49 20 343 63 114 424 101 188
52 51 21 359 0 0 404 35 55
53 50 21 359 0 55 433 53 88
54 52 21 359 0 88 439 63 192
55 53 22 382 123 0 486 186 80
56 54 22 382 123 80 460 183 194
57 55 22 417 186 0 529 222 54
58 56 23 424 63 0 538 123 78
59 57 23 439 0 0 543 63 80
60 58 24 201 63 188 269 111 219
61 59 24 417 186 54 481 233 103
62 61 25 305 183 184 409 230 218
63 60 25 417 183 103 491 216 156
64 60 25 417 183 156 491 216 209
65 62 26 424 63 78 498 116 111
66 63 26 424 63 111 528 110 145
67 64 27 424 63 145 492 115 207
68 65 27 439 0 80 519 63 184
69 66 28 439 0 184 498 31 219
70 66 28 439 31 184 498 62 219
71 67 28 486 123 0 576 161 73
72 67 28 486 123 73 576 161 146
73 68 29 460 115 146 541 153 220
74 69 29 491 161 54 538 232 131
75 70 29 543 0 0 579 116 55
76 73 30 491 161 131 568 232 178
77 71 30 491 153 178 539 221 209
78 72 30 543 0 55 579 116 110
