Utilizacion 81.923294 VolCajasEmpacado 82.964676 Duracion[s] 60.057000 Iteraciones 682
0 14 0 0 0 0 33 115 42
1 14 0 0 115 0 33 230 42
2 14 0 0 0 42 33 115 84
3 14 0 0 115 42 33 230 84
4 14 0 0 0 84 33 115 126
5 14 0 0 115 84 33 230 126
6 14 0 0 0 126 33 115 168
7 14 0 0 115 126 33 230 168
8 14 0 0 0 168 33 115 210
9 14 0 0 115 168 33 230 210
10 6 0 33 0 0 86 57 90
11 6 0 33 57 0 86 114 90
12 6 0 33 0 90 86 57 180
13 6 0 33 57 90 86 114 180
14 3 0 33 114 0 95 179 88
15 3 0 33 114 88 95 179 176
16 0 0 33 179 0 77 218 77
17 0 0 33 179 77 77 218 154
18 10 0 33 0 180 71 57 205
19 10 0 33 57 180 71 114 205
20 18 0 71 0 180 97 58 218
21 18 0 71 58 180 97 116 218
22 10 0 33 114 176 58 171 214
23 11 0 33 179 154 71 230 217
24 15 0 58 116 176 119 174 208
25 0 0 77 179 0 154 218 44
26 0 0 77 179 44 154 218 88
27 0 0 77 179 88 154 218 132
28 0 0 77 179 132 154 218 176
29 0 0 77 179 176 154 218 220
30 7 0 97 0 0 191 104 50
31 7 0 191 0 0 285 104 50
32 7 0 285 0 0 379 104 50
33 7 0 379 0 0 473 104 50
34 5 0 97 0 50 186 97 106
35 5 0 186 0 50 275 97 106
36 5 0 275 0 50 364 97 106
37 5 0 97 0 106 186 97 162
38 5 0 186 0 106 275 97 162
39 5 0 275 0 106 364 97 162
40 5 0 97 0 162 186 97 218
41 5 0 186 0 162 275 97 218
42 5 0 275 0 162 364 97 218
43 4 0 119 104 0 180 177 93
44 4 0 180 104 0 241 177 93
45 4 0 241 104 0 302 177 93
46 4 0 119 104 93 180 177 186
47 4 0 180 104 93 241 177 186
48 4 0 241 104 93 302 177 186
49 15 0 119 97 186 180 155 218
50 11 0 154 177 0 217 228 38
51 11 0 154 177 38 217 228 76
52 13 0 154 155 186 218 199 219
53 13 0 218 155 186 282 199 219
54 13 0 154 199 76 198 232 140
55 15 0 154 199 140 212 231 201
56 15 0 180 97 186 241 155 218
57 15 0 241 97 186 302 155 218
58 15 0 217 199 0 275 231 61
59 13 0 217 199 61 281 232 105
60 13 0 217 199 105 281 232 149
61 15 0 212 199 149 273 231 207
62 15 0 281 199 0 339 231 61
63 15 0 281 199 61 342 231 119
64 15 0 281 199 119 342 231 177
65 10 0 273 199 177 330 224 215
66 2 0 364 0 50 427 102 128
67 2 0 364 0 128 427 102 206
68 2 0 302 104 0 404 182 63
69 8 0 302 97 63 364 167 111
70 8 0 302 97 111 364 145 181
71 0 0 302 97 181 346 174 220
72 10 0 342 182 0 399 220 25
73 10 0 346 102 181 371 159 219
74 9 0 342 182 25 403 229 71
75 15 0 342 174 71 403 206 129
76 10 0 342 206 71 399 231 109
77 6 0 342 174 129 399 227 219
78 9 0 371 102 63 418 163 109
79 9 0 371 102 109 418 163 155
80 9 0 371 102 155 418 163 201
81 17 0 427 0 50 499 111 76
82 17 0 427 0 76 499 111 102
83 17 0 427 0 102 499 111 128
84 17 0 427 0 128 499 111 154
85 17 0 427 0 154 499 111 180
86 17 0 427 0 180 499 111 206
87 9 0 403 182 0 449 229 61
88 9 0 449 182 0 495 229 61
89 8 0 403 182 61 465 230 131
90 8 0 403 182 131 465 230 201
91 2 0 418 111 0 520 174 78
92 16 0 418 111 78 483 181 106
93 16 0 418 111 106 483 181 134
94 16 0 418 111 134 483 181 162
95 16 0 418 111 162 483 181 190
96 19 0 418 111 190 496 179 215
97 8 0 495 179 0 557 227 70
98 12 0 499 0 0 586 102 36
99 12 0 499 0 36 586 102 72
100 12 0 499 0 72 586 102 108
101 12 0 499 0 108 586 102 144
102 3 0 499 0 144 587 65 206
103 3 0 499 65 144 587 130 206
104 2 0 520 130 70 583 232 148
105 3 0 496 130 148 558 218 213
