Utilizacion 74.360355 VolCajasEmpacado 18.323855 Duracion[s] 40.132000 Iteraciones 165
0 2 0 0 0 0 60 54 61
1 2 0 60 0 0 120 54 61
2 2 0 120 0 0 180 54 61
3 2 0 180 0 0 240 54 61
4 2 0 240 0 0 300 54 61
5 2 0 300 0 0 360 54 61
6 2 0 360 0 0 420 54 61
7 2 0 420 0 0 480 54 61
8 2 0 480 0 0 540 54 61
9 2 0 540 0 0 600 54 61
10 2 0 600 0 0 660 54 61
11 2 0 660 0 0 720 54 61
12 2 0 720 0 0 780 54 61
13 3 0 0 0 61 60 81 181
14 10 0 0 0 181 42 38 227
15 9 0 0 81 0 67 158 74
16 9 0 67 81 0 134 158 74
17 9 0 0 158 0 67 235 74
18 9 0 67 158 0 134 235 74
19 9 0 0 81 74 67 158 148
20 9 0 67 81 74 134 158 148
21 9 0 0 158 74 67 235 148
22 9 0 67 158 74 134 235 148
23 9 0 0 81 148 67 158 222
24 9 0 67 81 148 134 158 222
25 9 0 0 158 148 67 235 222
26 9 0 67 158 148 134 235 222
27 18 0 0 0 227 12 37 229
28 11 0 0 38 181 41 81 217
29 14 0 0 0 229 22 50 231
30 12 0 60 0 61 131 71 81
31 13 0 60 0 81 137 79 150
32 7 0 60 0 150 105 46 191
33 7 0 60 0 191 105 46 232
34 0 0 60 46 150 140 81 230
35 7 0 105 0 150 150 41 196
36 11 0 105 0 196 146 43 232
37 7 0 134 81 0 180 122 45
38 7 0 134 122 0 180 163 45
39 7 0 134 163 0 180 204 45
40 7 0 134 81 45 180 122 90
41 7 0 134 122 45 180 163 90
42 7 0 134 163 45 180 204 90
43 7 0 134 81 90 180 122 135
44 7 0 134 122 90 180 163 135
45 7 0 134 163 90 180 204 135
46 7 0 134 81 135 180 122 180
47 7 0 134 122 135 180 163 180
48 7 0 134 163 135 180 204 180
49 7 0 134 81 180 180 122 225
50 7 0 134 122 180 180 163 225
51 7 0 134 163 180 180 204 225
52 5 0 150 0 61 278 66 163
53 7 0 150 0 163 195 46 204
54 16 0 180 66 0 289 206 114
55 16 0 180 66 114 289 206 228
56 1 0 195 0 163 253 55 212
57 6 0 253 0 163 302 48 206
58 7 0 289 54 0 335 99 41
59 7 0 289 99 0 335 144 41
60 7 0 289 144 0 335 189 41
61 7 0 289 189 0 335 234 41
62 7 0 289 54 41 335 99 82
63 7 0 289 99 41 335 144 82
64 7 0 289 144 41 335 189 82
65 7 0 289 189 41 335 234 82
66 7 0 289 54 82 335 99 123
67 7 0 289 99 82 335 144 123
68 7 0 289 144 82 335 189 123
69 7 0 289 189 82 335 234 123
70 7 0 289 54 123 335 99 164
71 7 0 289 99 123 335 144 164
72 7 0 289 144 123 335 189 164
73 7 0 289 189 123 335 234 164
74 7 0 289 54 164 335 99 205
75 7 0 289 99 164 335 144 205
76 7 0 289 144 164 335 189 205
77 7 0 289 189 164 335 234 205
78 7 0 302 0 61 348 45 102
79 7 0 348 0 61 394 45 102
80 7 0 394 0 61 440 45 102
81 7 0 440 0 61 486 45 102
82 7 0 486 0 61 532 45 102
83 7 0 532 0 61 578 45 102
84 7 0 578 0 61 624 45 102
85 7 0 624 0 61 670 45 102
86 7 0 670 0 61 716 45 102
87 11 0 302 0 102 343 43 138
88 11 0 302 0 138 343 43 174
89 11 0 302 0 174 343 43 210
90 17 0 335 54 0 490 222 195
91 17 0 490 54 0 645 222 195
92 17 0 645 54 0 800 222 195
93 17 0 800 54 0 955 222 195
94 11 0 335 43 195 376 86 231
95 11 0 335 86 195 376 129 231
96 11 0 335 129 195 376 172 231
97 11 0 335 172 195 376 215 231
98 11 0 716 0 61 757 43 97
99 11 0 716 0 97 759 41 133
100 11 0 716 0 133 759 41 169
101 11 0 716 0 169 759 41 205
102 11 0 376 41 195 419 82 231
103 11 0 376 82 195 417 125 231
104 11 0 376 125 195 417 168 231
105 11 0 376 168 195 417 211 231
106 11 0 417 82 195 458 125 231
107 11 0 417 125 195 458 168 231
108 11 0 417 168 195 458 211 231
109 11 0 419 41 195 462 82 231
110 11 0 458 82 195 499 125 231
111 11 0 499 82 195 540 125 231
112 11 0 540 82 195 581 125 231
113 11 0 581 82 195 622 125 231
114 11 0 622 82 195 663 125 231
115 11 0 458 125 195 499 168 231
116 11 0 499 125 195 540 168 231
117 11 0 540 125 195 581 168 231
118 11 0 581 125 195 622 168 231
119 11 0 622 125 195 663 168 231
120 11 0 458 168 195 499 211 231
121 11 0 499 168 195 540 211 231
122 11 0 540 168 195 581 211 231
123 11 0 581 168 195 622 211 231
124 11 0 622 168 195 663 211 231
125 15 0 955 0 0 1056 106 92
126 15 0 1056 0 0 1157 106 92
127 15 0 955 106 0 1056 212 92
128 15 0 1056 106 0 1157 212 92
129 16 0 955 0 92 1069 109 232
130 15 0 955 109 92 1061 210 184
131 15 0 1061 109 92 1162 215 184
132 15 0 1069 0 92 1175 101 184
