Utilizacion 70.300514 VolCajasEmpacado 92.959879 Duracion[s] 60.021000 Iteraciones 1124
0 6 0 0 0 0 140 112 37
1 6 0 0 112 0 140 224 37
2 5 0 0 0 37 95 81 115
3 5 0 0 0 115 95 81 193
4 0 0 0 81 37 56 151 108
5 0 0 0 151 37 56 221 108
6 3 0 0 0 193 60 80 228
7 0 0 0 81 108 56 151 179
8 0 0 0 151 108 56 221 179
9 4 0 56 81 37 138 141 120
10 4 0 56 141 37 138 201 120
11 7 0 56 81 120 136 201 218
12 6 0 140 0 0 252 140 37
13 6 0 140 0 37 252 140 74
14 0 0 140 0 74 196 70 145
15 0 0 196 0 74 252 70 145
16 0 0 140 70 74 196 140 145
17 0 0 196 70 74 252 140 145
18 5 0 140 140 0 221 235 78
19 3 0 140 0 145 200 80 180
20 1 0 252 0 0 394 154 129
21 2 0 252 0 129 378 137 195
22 11 1 56 81 218 87 112 245
23 11 1 56 112 218 87 143 245
24 10 1 221 154 0 344 236 118
25 13 1 252 0 195 308 70 232
26 13 1 308 0 195 364 70 232
27 12 1 252 70 195 332 130 232
28 12 1 221 154 118 281 234 155
29 12 1 281 154 118 341 234 155
30 12 1 221 154 155 301 191 215
31 12 1 221 191 155 301 228 215
32 12 1 301 154 155 338 214 235
33 8 1 344 154 0 456 224 71
34 8 1 344 154 71 456 224 142
35 8 1 344 154 142 456 224 213
36 10 1 394 0 0 476 123 118
37 10 1 476 0 0 558 123 118
38 10 1 558 0 0 640 123 118
39 8 1 394 0 118 464 112 189
40 8 1 456 123 0 526 235 71
41 8 1 456 123 71 526 235 142
42 8 1 456 123 142 526 235 213
43 8 1 464 0 118 576 70 189
44 9 1 526 123 0 636 237 195
45 9 1 636 123 0 746 237 195
46 22 2 344 154 213 424 214 231
47 23 2 424 154 213 513 198 228
48 20 2 394 0 189 464 112 226
49 23 2 526 123 195 615 138 239
50 23 2 526 138 195 615 153 239
51 23 2 526 153 195 615 168 239
52 23 2 526 168 195 615 183 239
53 23 2 526 183 195 615 198 239
54 23 2 526 198 195 615 213 239
55 23 2 526 213 195 615 228 239
56 23 2 464 70 118 508 85 207
57 23 2 464 85 118 508 100 207
58 23 2 464 100 118 508 115 207
59 23 2 464 0 189 553 44 204
60 23 2 464 44 189 553 59 233
61 23 2 615 123 195 630 212 239
62 23 2 508 70 118 552 85 207
63 23 2 508 85 118 552 100 207
64 23 2 552 85 118 596 100 207
65 23 2 596 85 118 640 100 207
66 23 2 508 100 118 552 115 207
67 23 2 552 100 118 596 115 207
68 23 2 596 100 118 640 115 207
69 23 2 552 70 118 596 85 207
70 23 2 615 212 195 704 227 239
71 23 2 576 0 118 620 15 207
72 23 2 576 15 118 620 30 207
73 23 2 576 30 118 620 45 207
74 23 2 576 45 118 620 60 207
75 23 2 630 123 195 645 212 239
76 23 2 596 60 118 640 75 207
77 23 2 620 0 118 635 44 207
78 23 2 640 0 0 729 15 44
79 23 2 640 15 0 729 30 44
80 23 2 640 30 0 729 45 44
81 23 2 640 45 0 729 60 44
82 23 2 640 60 0 729 75 44
83 23 2 640 75 0 729 90 44
84 23 2 640 90 0 729 105 44
85 23 2 640 105 0 729 120 44
86 23 2 645 123 195 689 212 210
87 23 2 689 123 195 733 212 210
88 21 2 640 0 44 720 60 115
89 21 2 640 60 44 720 120 115
90 22 2 640 0 115 720 60 133
91 20 2 640 0 133 710 37 245
92 18 2 729 0 0 843 110 106
93 18 2 729 0 106 843 110 212
94 14 2 746 110 0 928 226 167
95 14 2 928 110 0 1110 226 167
96 15 2 746 110 167 866 190 233
97 15 2 866 110 167 986 190 233
98 15 2 986 110 167 1106 190 233
99 15 2 843 0 0 963 80 66
100 20 2 843 0 66 913 37 178
101 20 2 843 37 66 913 74 178
102 20 2 913 0 66 950 70 178
103 18 2 963 0 0 1069 110 114
104 18 2 963 0 114 1069 110 228
105 18 2 1069 0 0 1183 106 110
106 20 2 1110 106 0 1222 143 70
107 20 2 1110 143 0 1222 180 70
108 20 2 1110 180 0 1222 217 70
109 19 2 1183 0 0 1303 80 71
110 19 2 1183 0 71 1303 80 142
111 19 2 1183 0 142 1303 80 213
112 19 2 1222 80 0 1342 160 71
113 19 2 1222 80 71 1342 160 142
114 19 2 1222 80 142 1342 160 213
115 19 2 1222 160 0 1342 240 71
116 19 2 1222 160 71 1342 240 142
117 19 2 1222 160 142 1342 240 213
