Utilizacion 65.551466 VolCajasEmpacado 66.490057 Duracion[s] 45.200000 Iteraciones 142
0 7 0 0 0 0 95 82 92
1 7 0 0 82 0 95 164 92
2 7 0 0 0 92 95 82 184
3 7 0 0 82 92 95 164 184
4 11 0 0 164 0 34 201 30
5 11 0 0 201 0 34 238 30
6 11 0 0 164 30 34 201 60
7 11 0 0 201 30 34 238 60
8 11 0 0 164 60 34 201 90
9 11 0 0 201 60 34 238 90
10 11 0 0 164 90 34 201 120
11 11 0 0 201 90 34 238 120
12 8 0 0 238 0 14 239 31
13 8 0 0 239 0 14 240 31
14 8 0 0 238 31 14 239 62
15 8 0 0 239 31 14 240 62
16 8 0 0 238 62 14 239 93
17 8 0 0 239 62 14 240 93
18 8 0 0 238 93 14 239 124
19 8 0 0 239 93 14 240 124
20 10 0 0 0 184 41 43 220
21 10 0 41 0 184 82 43 220
22 10 0 0 43 184 41 86 220
23 10 0 41 43 184 82 86 220
24 10 0 0 86 184 41 129 220
25 10 0 41 86 184 82 129 220
26 10 0 0 129 184 41 172 220
27 10 0 41 129 184 82 172 220
28 13 0 0 0 220 40 16 222
29 13 0 40 0 220 80 16 222
30 13 0 0 16 220 40 32 222
31 13 0 40 16 220 80 32 222
32 13 0 0 32 220 40 48 222
33 13 0 40 32 220 80 48 222
34 13 0 0 48 220 40 64 222
35 13 0 40 48 220 80 64 222
36 13 0 0 64 220 40 80 222
37 13 0 40 64 220 80 80 222
38 13 0 0 80 220 40 96 222
39 13 0 40 80 220 80 96 222
40 13 0 0 96 220 40 112 222
41 13 0 40 96 220 80 112 222
42 13 0 0 112 220 40 128 222
43 13 0 40 112 220 80 128 222
44 13 0 0 128 220 40 144 222
45 13 0 40 128 220 80 144 222
46 13 0 0 144 220 40 160 222
47 13 0 40 144 220 80 160 222
48 13 0 0 160 220 40 176 222
49 13 0 40 160 220 80 176 222
50 12 0 0 0 222 22 50 224
51 12 0 0 50 222 22 100 224
52 12 0 0 100 222 22 150 224
53 12 0 0 0 224 22 50 226
54 12 0 0 50 224 22 100 226
55 12 0 0 100 224 22 150 226
56 12 0 0 0 226 22 50 228
57 12 0 0 50 226 22 100 228
58 12 0 0 100 226 22 150 228
59 13 0 0 176 120 40 192 122
60 13 0 0 192 120 40 208 122
61 13 0 0 208 120 40 224 122
62 13 0 0 176 122 40 192 124
63 13 0 0 192 122 40 208 124
64 13 0 0 208 122 40 224 124
65 8 0 0 0 228 31 14 229
66 8 0 0 14 228 31 28 229
67 8 0 0 0 229 31 14 230
68 8 0 0 14 229 31 28 230
69 8 0 0 0 230 31 14 231
70 8 0 0 14 230 31 28 231
71 8 0 0 0 231 31 14 232
72 8 0 0 14 231 31 28 232
