Utilizacion 77.002451 VolCajasEmpacado 77.437196 Duracion[s] 60.048000 Iteraciones 1091
0 0 0 0 0 0 83 55 22
1 0 0 0 55 0 83 110 22
2 0 0 0 110 0 83 165 22
3 0 0 0 165 0 83 220 22
4 10 0 0 0 22 33 69 83
5 10 0 0 69 22 33 138 83
6 10 0 0 0 83 33 69 144
7 10 0 0 69 83 33 138 144
8 10 0 0 0 144 33 69 205
9 10 0 0 69 144 33 138 205
10 12 0 0 138 22 38 168 54
11 12 0 0 168 22 38 198 54
12 12 0 0 198 22 38 228 54
13 12 0 0 138 54 32 168 92
14 12 0 0 168 54 32 198 92
15 12 0 0 198 54 32 228 92
16 4 0 0 138 92 52 182 158
17 4 0 0 182 92 52 226 158
18 10 0 0 138 158 33 207 219
19 9 0 33 0 22 95 74 55
20 9 0 33 0 55 95 74 88
21 9 0 33 0 88 95 74 121
22 9 0 33 0 121 95 74 154
23 9 0 33 0 154 95 74 187
24 9 0 33 0 187 95 74 220
25 11 0 33 74 22 104 138 53
26 11 0 33 74 53 104 138 84
27 11 0 33 74 84 104 138 115
28 12 0 33 74 115 71 106 145
29 4 0 33 74 145 99 118 197
30 14 0 33 74 197 116 130 219
31 7 0 33 130 158 69 229 207
32 3 0 83 138 0 184 228 50
33 3 0 83 138 50 184 228 100
34 3 0 83 138 100 184 228 150
35 3 0 83 138 150 184 228 200
36 1 0 69 130 200 170 199 220
37 6 0 95 0 0 203 37 47
38 6 0 95 37 0 203 74 47
39 6 0 95 0 47 203 37 94
40 6 0 95 37 47 203 74 94
41 6 0 95 0 94 203 37 141
42 6 0 95 37 94 203 74 141
43 6 0 95 0 141 203 37 188
44 6 0 95 37 141 203 74 188
45 14 0 95 0 188 178 56 210
46 3 0 116 74 0 217 124 90
47 3 0 116 74 90 217 124 180
48 14 0 116 74 180 199 130 202
49 8 0 184 130 0 225 230 36
50 8 0 225 130 0 266 230 36
51 8 0 266 130 0 307 230 36
52 7 0 184 130 36 220 229 85
53 7 0 184 130 85 220 229 134
54 7 0 184 130 134 220 229 183
55 7 0 184 130 183 233 229 219
56 7 0 203 0 0 302 49 36
57 1 0 203 0 36 304 69 56
58 2 0 203 0 56 311 66 110
59 2 0 203 0 110 311 66 164
60 2 0 203 0 164 311 66 218
61 14 0 217 69 0 300 125 22
62 2 0 217 69 22 325 123 88
63 2 0 217 69 88 325 123 154
64 2 0 217 69 154 325 123 220
65 14 0 233 123 36 316 179 58
66 2 0 233 179 36 341 233 102
67 14 0 233 123 58 316 179 80
68 14 0 233 123 80 316 179 102
69 13 0 311 0 0 431 69 29
70 13 0 311 0 29 431 69 58
71 13 0 311 0 58 431 69 87
72 13 0 311 0 87 431 69 116
73 13 0 311 0 116 431 69 145
74 13 0 311 0 145 431 69 174
75 13 0 311 0 174 431 69 203
76 5 0 325 69 0 404 168 39
77 5 0 325 69 39 404 168 78
78 5 0 325 69 78 404 168 117
79 5 0 325 69 117 404 168 156
80 13 0 325 69 156 394 189 185
81 13 0 325 69 185 394 189 214
82 25 1 233 189 102 263 221 140
83 25 1 263 189 102 293 221 140
84 25 1 233 189 140 263 221 178
85 25 1 263 189 140 293 221 178
86 25 1 233 189 178 263 221 216
87 25 1 263 189 178 293 221 216
88 17 1 293 189 102 359 233 154
89 25 1 293 189 154 323 221 192
90 17 1 323 189 154 389 233 206
91 20 1 389 189 0 488 225 49
92 20 1 488 189 0 587 225 49
93 21 1 389 189 49 489 230 85
94 21 1 389 189 85 489 225 126
95 21 1 389 189 126 489 225 167
96 21 1 389 189 167 489 225 208
97 26 1 404 69 0 473 189 29
98 26 1 404 69 29 473 189 58
99 26 1 404 69 58 473 189 87
100 19 1 404 69 87 441 177 134
101 19 1 441 69 87 478 177 134
102 19 1 404 69 134 441 177 181
103 19 1 441 69 134 478 177 181
104 18 1 394 69 181 473 168 220
105 29 1 431 0 0 532 69 20
106 22 1 431 0 20 505 33 82
107 22 1 431 33 20 505 66 82
108 22 1 431 0 82 505 33 144
109 22 1 431 33 82 505 66 144
110 15 1 431 0 144 539 66 198
111 27 1 431 0 198 514 56 220
112 15 1 478 69 0 586 135 54
113 16 1 478 135 0 579 185 90
114 16 1 478 135 90 579 185 180
115 16 1 478 66 54 579 116 144
116 21 1 478 66 144 578 102 185
117 23 1 473 66 185 534 135 218
118 21 1 478 135 180 578 176 216
119 23 1 489 185 49 558 218 110
120 23 1 489 185 110 558 218 171
