Utilizacion 72.439040 VolCajasEmpacado 73.746475 Duracion[s] 60.019000 Iteraciones 3597
0 2 0 0 0 0 66 104 40
1 2 0 0 104 0 66 208 40
2 4 0 0 0 40 48 83 131
3 4 0 0 0 131 91 83 179
4 1 0 0 0 179 56 48 219
5 1 0 56 0 179 112 48 219
6 0 0 0 48 179 75 108 212
7 3 0 0 108 40 118 174 87
8 3 0 0 108 87 118 174 134
9 5 0 0 108 134 113 186 194
10 6 0 0 108 194 99 164 219
11 13 1 0 186 40 36 222 69
12 12 1 0 186 69 48 226 125
13 7 1 0 186 125 75 219 185
14 10 1 75 186 0 193 233 66
15 10 1 193 186 0 311 233 66
16 10 1 311 186 0 429 233 66
17 10 1 429 186 0 547 233 66
18 11 1 75 186 66 179 226 132
19 7 1 75 186 132 150 219 192
20 8 1 91 48 0 169 108 113
21 8 1 169 48 0 247 108 113
22 8 1 247 48 0 325 108 113
23 8 1 325 48 0 403 108 113
24 14 1 91 48 113 190 104 138
25 14 1 190 48 113 289 104 138
26 14 1 289 48 113 388 104 138
27 9 1 112 0 0 203 48 83
28 9 1 112 0 83 203 48 166
29 20 2 75 48 179 104 84 215
30 16 2 104 48 138 217 108 216
31 15 2 112 0 166 168 40 214
32 19 2 118 108 0 222 174 40
33 19 2 118 108 40 222 174 80
34 19 2 118 108 80 222 174 120
35 19 2 118 108 120 222 174 160
36 21 2 113 108 160 212 164 185
37 21 2 113 108 185 212 164 210
38 20 2 150 174 132 186 210 161
39 17 2 186 174 66 269 222 157
40 17 2 269 174 66 352 222 157
41 18 2 203 0 0 321 47 66
42 23 3 150 164 161 190 220 209
43 23 3 168 0 166 224 48 206
44 23 3 190 174 157 238 214 213
45 22 3 217 48 138 292 108 171
46 22 3 217 48 171 292 108 204
47 24 3 222 108 0 326 174 40
48 25 3 222 108 40 313 156 123
49 25 3 222 108 123 313 156 206
50 28 4 224 0 66 342 47 132
51 29 4 224 0 132 315 48 215
52 27 4 238 156 157 271 231 217
53 27 4 271 156 157 304 231 217
54 26 4 292 48 138 391 104 163
55 26 4 292 48 163 391 104 188
56 30 4 326 108 0 404 168 113
57 29 4 342 0 0 433 48 83
58 28 4 342 0 83 460 47 149
59 31 5 292 48 188 328 84 217
60 31 5 328 48 188 364 84 217
61 35 5 315 0 149 419 40 215
62 32 5 352 168 66 430 228 179
63 34 5 304 156 179 403 212 204
64 33 5 313 104 113 404 152 196
65 35 5 403 48 0 507 88 66
66 37 6 364 40 188 400 76 217
67 39 6 403 152 179 451 208 219
68 38 6 419 0 149 452 75 209
69 39 6 404 88 0 452 128 56
70 43 6 404 88 56 482 148 169
71 40 6 404 75 169 508 141 209
72 42 6 451 148 66 499 231 157
73 41 6 460 0 0 578 47 66
74 36 6 508 47 0 564 146 25
75 36 6 508 47 25 564 146 50
76 41 6 508 47 50 574 165 97
77 40 6 460 0 66 564 40 132
78 49 7 451 148 157 499 188 213
79 49 7 451 188 157 499 228 213
80 45 7 460 0 132 578 66 179
81 46 7 452 0 179 556 66 219
82 47 7 556 0 179 585 36 215
83 47 7 556 36 179 585 72 215
84 44 7 499 165 66 577 225 179
