Utilizacion 76.694961 VolCajasEmpacado 92.973183 Duracion[s] 60.008000 Iteraciones 1552
0 6 0 0 0 0 82 95 92
1 6 0 0 95 0 82 190 92
2 6 0 0 0 92 82 95 184
3 6 0 0 95 92 82 190 184
4 2 0 0 0 184 45 46 225
5 2 0 0 190 0 45 236 41
6 5 0 0 46 184 69 114 245
7 5 0 0 114 184 69 182 245
8 0 0 45 0 184 79 37 214
9 2 0 0 190 41 45 236 82
10 1 0 0 190 82 43 231 118
11 1 0 0 190 118 43 231 154
12 6 0 82 0 0 177 92 82
13 6 0 82 92 0 177 184 82
14 4 0 82 0 82 174 106 183
15 5 0 82 0 183 151 68 244
16 5 0 82 106 82 150 175 143
17 3 0 177 0 0 314 126 161
18 3 0 314 0 0 451 126 161
19 7 1 0 190 154 33 230 191
20 7 1 0 190 191 33 230 228
21 7 1 82 68 183 119 101 223
22 7 1 45 190 0 85 227 33
23 13 1 177 0 161 238 69 229
24 14 1 85 184 0 135 233 44
25 14 1 135 184 0 185 233 44
26 9 1 185 126 0 311 239 218
27 9 1 311 126 0 437 239 218
28 9 1 437 126 0 563 239 218
29 9 1 563 126 0 689 239 218
30 9 1 689 126 0 815 239 218
31 9 1 815 126 0 941 239 218
32 9 1 941 126 0 1067 239 218
33 13 1 238 0 161 307 61 229
34 13 1 238 61 161 307 122 229
35 13 1 307 0 161 376 61 229
36 13 1 307 61 161 376 122 229
37 13 1 376 0 161 445 61 229
38 13 1 376 61 161 445 122 229
39 13 1 451 0 0 520 61 68
40 13 1 520 0 0 589 61 68
41 13 1 589 0 0 658 61 68
42 13 1 658 0 0 727 61 68
43 13 1 727 0 0 796 61 68
44 13 1 796 0 0 865 61 68
45 13 1 865 0 0 934 61 68
46 13 1 934 0 0 1003 61 68
47 13 1 451 61 0 520 122 68
48 13 1 520 61 0 589 122 68
49 13 1 589 61 0 658 122 68
50 13 1 658 61 0 727 122 68
51 13 1 727 61 0 796 122 68
52 13 1 796 61 0 865 122 68
53 13 1 865 61 0 934 122 68
54 13 1 934 61 0 1003 122 68
55 11 1 451 0 68 551 118 176
56 11 1 551 0 68 651 118 176
57 8 1 651 0 68 777 113 212
58 8 1 777 0 68 903 113 212
59 11 1 903 0 68 1003 118 176
60 10 1 1003 0 0 1104 116 197
61 12 1 1067 116 0 1159 222 101
62 16 2 1067 116 101 1149 211 193
63 18 2 1104 0 0 1178 77 67
64 21 2 1104 0 67 1159 49 122
65 21 2 1104 0 122 1159 49 177
66 16 2 1159 77 0 1241 169 95
67 19 2 1159 169 0 1236 236 74
68 19 2 1236 169 0 1313 236 74
69 19 2 1159 77 95 1226 154 169
70 19 2 1159 77 169 1226 154 243
71 19 2 1159 169 74 1236 236 148
72 19 2 1159 169 148 1236 236 222
73 17 2 1178 0 0 1264 75 85
74 20 2 1178 0 85 1239 54 145
75 19 2 1236 169 74 1313 236 148
76 19 2 1236 169 148 1313 236 222
77 19 2 1241 75 0 1318 142 74
78 19 2 1241 75 74 1318 142 148
79 19 2 1241 75 148 1318 142 222
80 17 2 1264 0 0 1350 75 85
81 17 2 1264 0 85 1350 75 170
82 18 2 1264 0 170 1341 74 237
