Utilizacion 72.220622 VolCajasEmpacado 93.549766 Duracion[s] 60.004000 Iteraciones 4924
0 15 0 0 0 0 46 45 41
1 15 0 0 45 0 46 90 41
2 15 0 0 90 0 46 135 41
3 15 0 0 135 0 46 180 41
4 15 0 0 180 0 46 225 41
5 22 0 0 225 0 50 227 22
6 22 0 0 225 22 50 227 44
7 22 0 0 225 44 50 227 66
8 22 0 0 225 66 50 227 88
9 22 0 0 225 88 50 227 110
10 22 0 0 225 110 50 227 132
11 22 0 0 225 132 50 227 154
12 22 0 0 225 154 50 227 176
13 22 0 0 225 176 50 227 198
14 22 0 0 225 198 50 227 220
15 22 0 0 225 220 50 227 242
16 16 0 0 227 0 1 240 25
17 16 0 0 227 25 1 240 50
18 16 0 0 227 50 1 240 75
19 16 0 0 227 75 1 240 100
20 16 0 0 227 100 1 240 125
21 16 0 0 227 125 1 240 150
22 16 0 0 227 150 1 240 175
23 16 0 0 227 175 1 240 200
24 16 0 0 227 200 1 240 225
25 22 0 0 0 41 22 2 91
26 22 0 0 0 91 22 2 141
27 22 0 0 0 141 22 2 191
28 22 0 0 0 191 22 2 241
29 16 0 0 2 41 13 3 66
30 16 0 0 2 66 13 3 91
31 16 0 0 2 91 13 3 116
32 16 0 0 2 116 13 3 141
33 16 0 0 2 141 13 3 166
34 16 0 0 2 166 13 3 191
35 16 0 0 2 191 13 3 216
36 16 0 0 2 216 13 3 241
37 15 0 0 3 41 45 44 87
38 15 0 0 44 41 45 85 87
39 15 0 0 85 41 45 126 87
40 15 0 0 126 41 45 167 87
41 15 0 0 167 41 45 208 87
42 17 0 0 3 87 14 34 88
43 17 0 14 3 87 28 34 88
44 17 0 28 3 87 42 34 88
45 17 0 0 3 88 14 34 89
46 17 0 14 3 88 28 34 89
47 17 0 28 3 88 42 34 89
48 17 0 0 3 89 14 34 90
49 17 0 14 3 89 28 34 90
50 17 0 28 3 89 42 34 90
51 17 0 0 3 90 14 34 91
52 17 0 14 3 90 28 34 91
53 17 0 28 3 90 42 34 91
54 17 0 0 3 91 14 34 92
55 17 0 14 3 91 28 34 92
56 17 0 28 3 91 42 34 92
57 17 0 0 3 92 14 34 93
58 17 0 14 3 92 28 34 93
59 17 0 28 3 92 42 34 93
60 16 0 0 3 93 13 28 94
61 16 0 13 3 93 26 28 94
62 16 0 26 3 93 39 28 94
63 16 0 0 3 94 13 28 95
64 16 0 13 3 94 26 28 95
65 16 0 26 3 94 39 28 95
66 16 0 0 3 95 13 28 96
67 16 0 13 3 95 26 28 96
68 16 0 26 3 95 39 28 96
69 16 0 0 3 96 13 28 97
70 16 0 13 3 96 26 28 97
71 16 0 26 3 96 39 28 97
72 16 0 0 3 97 13 28 98
73 16 0 13 3 97 26 28 98
74 16 0 26 3 97 39 28 98
75 16 0 0 3 98 13 28 99
76 16 0 13 3 98 26 28 99
77 16 0 26 3 98 39 28 99
78 16 0 0 3 99 13 28 100
79 16 0 13 3 99 26 28 100
80 16 0 26 3 99 39 28 100
81 17 0 0 3 100 31 17 101
82 16 0 0 3 101 1 16 126
83 16 0 1 3 101 2 16 126
84 19 0 0 208 41 40 224 43
85 19 0 0 208 43 40 224 45
86 19 0 0 208 45 40 224 47
87 19 0 0 208 47 40 224 49
88 19 0 0 208 49 40 224 51
89 19 0 0 208 51 40 224 53
90 19 0 0 208 53 40 224 55
91 19 0 0 208 55 40 224 57
92 19 0 0 208 57 40 224 59
93 19 0 0 208 59 40 224 61
94 19 0 0 208 61 40 224 63
95 19 0 0 208 63 40 224 65
96 19 0 0 208 65 40 224 67
97 19 0 0 208 67 40 224 69
98 19 0 0 208 69 40 224 71
99 19 0 0 208 71 40 224 73
100 19 0 0 208 73 40 224 75
101 19 0 0 208 75 40 224 77
102 19 0 0 208 77 40 224 79
103 19 0 0 208 79 40 224 81
104 19 0 0 208 81 40 224 83
105 19 0 0 208 83 40 224 85
106 19 0 0 208 85 40 224 87
107 19 0 0 208 87 40 224 89
108 19 0 0 208 89 40 224 91
109 19 0 0 208 91 40 224 93
110 19 0 0 208 93 40 224 95
111 19 0 0 208 95 40 224 97
112 19 0 0 208 97 40 224 99
113 19 0 0 208 99 40 224 101
114 19 0 0 208 101 40 224 103
115 19 0 0 208 103 40 224 105
116 19 0 0 208 105 40 224 107
117 19 0 0 208 107 40 224 109
118 19 0 0 208 109 40 224 111
119 19 0 0 208 111 40 224 113
120 19 0 0 208 113 40 224 115
121 19 0 0 208 115 40 224 117
122 19 0 0 208 117 40 224 119
123 19 0 0 208 119 40 224 121
124 13 0 0 208 121 20 220 122
125 13 0 20 208 121 40 220 122
126 13 0 0 208 122 20 220 123
127 13 0 20 208 122 40 220 123
128 13 0 0 208 123 20 220 124
129 13 0 20 208 123 40 220 124
130 13 0 0 208 124 20 220 125
131 13 0 20 208 124 40 220 125
132 13 0 0 208 125 20 220 126
133 13 0 20 208 125 40 220 126
134 13 0 0 208 126 20 220 127
135 13 0 20 208 126 40 220 127
136 13 0 0 208 127 20 220 128
137 13 0 20 208 127 40 220 128
138 13 0 0 208 128 20 220 129
139 13 0 20 208 128 40 220 129
140 13 0 0 208 129 20 220 130
141 13 0 20 208 129 40 220 130
142 13 0 0 208 130 20 220 131
143 13 0 20 208 130 40 220 131
144 13 0 0 208 131 20 220 132
145 13 0 20 208 131 40 220 132
146 13 0 0 208 132 20 220 133
147 13 0 20 208 132 40 220 133
148 13 0 0 208 133 20 220 134
149 13 0 20 208 133 40 220 134
150 13 0 0 208 134 20 220 135
151 13 0 20 208 134 40 220 135
152 13 0 0 208 135 20 220 136
153 13 0 20 208 135 40 220 136
154 11 0 0 208 136 33 220 138
155 14 0 0 34 87 44 84 136
156 14 0 0 84 87 44 134 136
157 14 0 0 134 87 44 184 136
158 11 0 0 184 87 33 196 89
159 11 0 0 196 87 33 208 89
160 11 0 0 208 138 33 220 140
161 22 0 0 184 89 2 206 139
162 22 0 0 208 140 22 210 190
163 22 0 0 210 140 22 212 190
164 22 0 0 212 140 22 214 190
165 22 0 0 214 140 22 216 190
166 21 0 0 34 136 30 71 170
167 21 0 0 71 136 30 108 170
168 21 0 0 108 136 30 145 170
169 21 0 0 145 136 30 182 170
170 11 0 0 34 170 12 67 172
171 11 0 0 34 172 12 67 174
172 11 0 0 34 174 12 67 176
173 11 0 0 34 176 12 67 178
174 11 0 0 34 178 12 67 180
175 11 0 0 34 180 12 67 182
176 21 0 0 67 170 30 101 207
177 21 0 0 101 170 30 135 207
178 21 0 0 135 170 30 169 207
179 21 0 0 67 207 30 101 244
180 21 0 0 101 207 30 135 244
181 21 0 0 135 207 30 169 244
182 17 0 0 67 244 14 98 245
183 20 0 46 0 0 107 54 60
184 20 0 46 54 0 107 108 60
185 20 0 46 108 0 107 162 60
186 20 0 46 162 0 107 216 60
187 20 0 46 0 60 107 54 120
188 20 0 46 54 60 107 108 120
189 20 0 46 0 120 107 54 180
190 20 0 46 54 120 107 108 180
191 20 0 46 0 180 107 54 240
192 20 0 46 54 180 107 108 240
193 14 0 46 108 60 96 152 109
194 14 0 46 152 60 96 196 109
195 14 0 46 108 109 96 152 158
196 14 0 46 152 109 96 196 158
197 14 0 46 108 158 96 152 207
198 18 0 46 108 207 87 151 243
199 18 0 46 152 158 89 193 194
200 0 0 107 0 0 176 68 61
201 0 0 107 0 61 176 68 122
202 0 0 107 0 122 176 68 183
203 0 0 107 0 183 176 68 244
204 10 0 107 68 0 181 145 67
205 10 0 107 145 0 181 222 67
206 10 0 107 68 67 181 145 134
207 10 0 107 145 67 181 222 134
208 10 0 107 68 134 181 145 201
209 10 0 107 145 134 181 222 201
210 0 0 176 0 0 245 68 61
211 0 0 176 0 61 245 68 122
212 0 0 176 0 122 245 68 183
213 0 0 176 0 183 245 68 244
214 2 0 181 68 0 330 222 148
215 10 0 181 68 148 255 145 215
216 10 0 181 145 148 255 222 215
217 12 0 245 0 0 322 67 74
218 12 0 245 0 74 322 67 148
219 12 0 245 0 148 322 67 222
220 10 0 255 68 148 329 145 215
221 10 0 255 145 148 329 222 215
222 12 0 322 0 0 399 67 74
223 12 0 322 0 74 399 67 148
224 12 0 322 0 148 399 67 222
225 1 0 330 67 0 510 238 163
226 10 0 330 67 163 404 144 230
227 10 0 330 144 163 407 218 230
228 4 0 510 0 0 623 126 144
229 7 0 510 0 144 616 101 236
230 9 0 510 126 0 633 212 122
231 4 0 623 0 0 736 126 144
232 4 0 736 0 0 849 126 144
233 4 0 849 0 0 962 126 144
234 5 0 623 0 144 731 118 244
235 5 0 731 0 144 839 118 244
236 6 0 633 126 0 731 233 147
237 7 0 839 0 144 945 101 236
238 8 0 731 126 0 821 233 116
239 5 0 821 126 0 939 234 100
240 5 0 821 126 100 939 234 200
241 3 0 962 0 0 1098 138 197
242 25 1 821 126 200 861 168 238
243 25 1 861 126 200 901 168 238
244 25 1 821 168 200 861 210 238
245 23 1 861 168 200 901 205 233
246 23 1 901 126 200 938 166 233
247 25 1 939 138 0 979 180 38
248 25 1 939 138 38 979 180 76
249 25 1 939 138 76 979 180 114
250 25 1 939 138 114 979 180 152
251 25 1 939 138 152 979 180 190
252 25 1 939 138 190 979 180 228
253 25 1 962 0 197 1002 42 235
254 27 1 939 180 0 994 235 49
255 27 1 939 180 49 994 235 98
256 27 1 939 180 98 994 235 147
257 27 1 939 180 147 994 235 196
258 27 1 939 180 196 994 235 245
259 27 1 994 138 0 1049 193 49
260 27 1 994 138 49 1049 193 98
261 27 1 994 138 98 1049 193 147
262 27 1 994 138 147 1049 193 196
263 27 1 994 138 196 1049 193 245
264 24 1 1049 138 0 1155 239 92
265 24 1 1049 138 92 1155 239 184
266 26 1 1098 0 0 1178 120 113
267 29 2 1155 120 0 1241 205 75
268 29 2 1155 120 75 1241 205 150
269 29 2 1155 120 150 1241 205 225
270 29 2 1178 0 0 1263 86 75
271 29 2 1263 0 0 1348 86 75
272 29 2 1178 0 75 1263 86 150
273 29 2 1263 0 75 1348 86 150
274 29 2 1178 0 150 1263 86 225
275 29 2 1263 0 150 1348 86 225
276 28 2 1241 86 0 1342 202 197
