Utilizacion 71.895739 VolCajasEmpacado 60.992485 Duracion[s] 25.347000 Iteraciones 486
0 5 0 0 0 0 101 116 197
1 5 0 101 0 0 202 116 197
2 5 0 202 0 0 303 116 197
3 5 0 303 0 0 404 116 197
4 5 0 0 116 0 101 232 197
5 5 0 101 116 0 202 232 197
6 5 0 202 116 0 303 232 197
7 5 0 303 116 0 404 232 197
8 0 0 0 0 197 65 20 200
9 0 0 0 20 197 65 40 200
10 0 0 0 40 197 65 60 200
11 0 0 0 60 197 65 80 200
12 0 0 0 80 197 65 100 200
13 0 0 0 100 197 65 120 200
14 0 0 0 120 197 65 140 200
15 0 0 0 140 197 65 160 200
16 0 0 0 160 197 65 180 200
17 0 0 0 180 197 65 200 200
18 0 0 0 200 197 65 220 200
19 0 0 0 220 197 65 240 200
20 1 0 0 0 200 50 20 220
21 0 0 0 20 200 65 40 203
22 0 0 0 20 203 65 40 206
23 0 0 0 20 206 65 40 209
24 0 0 0 20 209 65 40 212
25 0 0 0 20 212 65 40 215
26 0 0 0 20 215 65 40 218
27 0 0 0 20 218 65 40 221
28 0 0 0 20 221 65 40 224
29 1 0 0 0 224 20 50 244
30 1 0 0 50 200 20 100 220
31 1 0 20 0 224 40 50 244
32 1 0 40 0 224 60 50 244
33 1 0 0 100 200 20 150 220
34 1 0 0 150 200 20 200 220
35 1 0 0 200 200 50 220 220
36 1 0 0 220 200 50 240 220
37 1 0 20 50 200 40 100 220
38 1 0 20 100 200 40 150 220
39 1 0 20 150 200 40 200 220
40 1 0 40 50 200 90 70 220
41 1 0 40 70 200 90 90 220
42 1 0 40 90 200 90 110 220
43 1 0 40 110 200 90 130 220
44 1 0 40 130 200 90 150 220
45 1 0 40 150 200 90 170 220
46 1 0 40 170 200 90 190 220
47 1 0 60 40 220 110 60 240
48 1 0 0 50 220 50 70 240
49 1 0 0 70 220 50 90 240
50 1 0 0 90 220 50 110 240
51 1 0 0 110 220 50 130 240
52 1 0 0 130 220 50 150 240
53 1 0 0 150 220 50 170 240
54 1 0 0 170 220 50 190 240
55 1 0 0 190 220 20 240 240
56 1 0 20 190 220 40 240 240
57 1 0 50 190 200 70 240 220
58 1 0 50 60 220 70 110 240
59 1 0 50 110 220 70 160 240
60 1 0 50 160 220 70 210 240
61 1 0 70 60 220 90 110 240
62 1 0 70 110 220 90 160 240
63 1 0 65 0 197 115 20 217
64 1 0 65 20 197 115 40 217
65 1 0 60 0 217 110 20 237
66 1 0 70 190 197 120 210 217
67 1 0 70 210 197 120 230 217
68 1 0 90 60 197 110 110 217
69 1 0 90 110 197 110 160 217
70 1 0 90 160 197 140 180 217
71 1 0 140 160 197 190 180 217
72 1 0 190 160 197 240 180 217
73 1 0 240 160 197 290 180 217
74 1 0 290 160 197 340 180 217
75 1 0 340 160 197 390 180 217
76 1 0 110 40 197 160 60 217
77 1 0 160 40 197 210 60 217
78 1 0 110 60 197 160 80 217
79 1 0 160 60 197 210 80 217
80 1 0 110 80 197 160 100 217
81 1 0 160 80 197 210 100 217
82 1 0 110 100 197 160 120 217
83 1 0 160 100 197 210 120 217
84 1 0 110 120 197 160 140 217
85 1 0 160 120 197 210 140 217
86 1 0 110 140 197 160 160 217
87 1 0 160 140 197 210 160 217
88 1 0 115 0 197 165 20 217
89 1 0 115 20 197 165 40 217
90 1 0 120 180 197 170 200 217
91 1 0 120 200 197 170 220 217
92 1 0 120 220 197 170 240 217
93 4 0 404 0 0 481 79 69
94 4 0 481 0 0 558 79 69
95 4 0 404 79 0 481 158 69
96 4 0 481 79 0 558 158 69
97 4 0 404 158 0 481 237 69
98 4 0 481 158 0 558 237 69
99 4 0 404 0 69 481 79 138
100 4 0 481 0 69 558 79 138
101 4 0 404 79 69 481 158 138
102 4 0 481 79 69 558 158 138
103 4 0 404 158 69 481 237 138
104 4 0 481 158 69 558 237 138
105 4 0 404 0 138 481 79 207
106 4 0 481 0 138 558 79 207
107 4 0 404 79 138 481 158 207
108 4 0 481 79 138 558 158 207
109 4 0 404 158 138 481 237 207
110 4 0 481 158 138 558 237 207
111 2 0 558 0 0 613 58 49
112 2 0 558 0 49 613 58 98
113 2 0 558 0 98 613 58 147
114 2 0 558 0 147 613 58 196
115 2 0 558 0 196 613 58 245
116 2 0 558 58 0 616 113 49
117 2 0 558 58 49 616 113 98
118 2 0 558 58 98 616 113 147
119 2 0 558 58 147 616 113 196
120 2 0 558 58 196 616 113 245
121 3 0 558 113 0 632 190 67
122 2 0 558 113 67 616 168 116
123 2 0 558 113 116 616 168 165
124 4 0 558 113 165 635 192 234
125 5 0 616 0 0 813 101 116
126 4 0 616 0 116 693 79 185
127 4 0 693 0 116 772 77 185
128 4 0 772 0 116 851 77 185
129 4 0 635 101 0 712 180 69
130 4 0 635 101 69 712 180 138
131 4 0 635 101 138 712 180 207
132 4 0 712 101 0 789 180 69
133 3 0 712 101 69 786 178 136
134 6 1 0 113 240 15 158 243
135 6 1 15 113 240 30 158 243
136 6 1 0 158 240 15 203 243
137 6 1 15 158 240 30 203 243
138 6 1 30 113 240 45 158 243
139 6 1 30 158 240 75 173 243
140 6 1 45 113 240 60 158 243
141 7 1 75 113 240 93 165 243
142 6 1 170 237 0 215 240 15
143 6 1 613 0 185 658 15 188
144 6 1 658 0 185 703 15 188
