Utilizacion 65.297231 VolCajasEmpacado 75.658338 Duracion[s] 5.080000 Iteraciones 661
0 2 0 0 0 0 68 69 61
1 2 0 68 0 0 136 69 61
2 2 0 0 69 0 68 138 61
3 2 0 68 69 0 136 138 61
4 2 0 0 138 0 68 207 61
5 2 0 68 138 0 136 207 61
6 0 0 0 0 61 149 154 209
7 2 0 0 154 61 68 223 122
8 3 0 0 154 122 123 240 244
9 1 0 136 154 0 190 215 60
10 1 0 136 154 60 190 215 120
11 1 0 136 154 120 190 215 180
12 1 0 136 154 180 190 215 240
13 0 0 149 0 0 303 149 148
14 2 0 149 0 148 218 68 209
15 4 0 190 149 0 285 239 136
16 4 0 285 149 0 380 239 136
17 0 0 303 0 0 457 149 148
18 4 0 380 149 0 475 239 136
19 6 1 0 0 209 41 43 245
20 6 1 41 0 209 82 43 245
21 6 1 82 0 209 123 43 245
22 6 1 123 0 209 164 43 245
23 6 1 0 43 209 41 86 245
24 6 1 41 43 209 82 86 245
25 6 1 82 43 209 123 86 245
26 6 1 0 86 209 41 129 245
27 6 1 41 86 209 82 129 245
28 6 1 82 86 209 123 129 245
29 6 1 190 0 209 231 43 245
30 6 1 190 43 209 231 86 245
31 14 1 149 68 148 190 113 194
32 14 1 149 113 148 195 154 193
33 14 1 149 86 194 194 132 235
34 13 1 195 86 148 244 136 192
35 13 1 195 86 192 244 136 236
36 12 1 231 0 148 305 77 215
37 13 1 244 77 148 293 127 192
38 13 1 244 77 192 293 127 236
39 14 1 244 127 148 289 168 194
40 12 1 293 77 148 367 144 225
41 12 1 305 0 148 372 77 222
42 12 1 372 0 148 439 77 222
43 12 1 367 77 148 441 144 225
44 7 1 457 0 0 654 138 136
45 10 1 475 138 0 675 234 178
46 12 1 457 0 136 531 77 203
47 11 1 531 0 136 616 86 211
48 10 1 654 0 0 854 96 178
49 8 1 675 96 0 791 212 162
50 11 1 675 96 162 761 181 237
51 8 1 791 96 0 907 212 162
52 10 1 854 0 0 1054 96 178
53 10 1 1054 0 0 1254 96 178
54 9 1 907 96 0 1005 203 147
55 10 1 1005 96 0 1205 192 178
56 8 1 1205 96 0 1321 212 162
