Utilizacion 65.510489 VolCajasEmpacado 93.833254 Duracion[s] 60.042000 Iteraciones 455
0 2 0 0 0 0 92 95 82
1 0 0 0 0 82 50 20 102
2 0 0 0 20 82 50 40 102
3 0 0 0 0 102 50 20 122
4 0 0 0 20 102 50 40 122
5 0 0 0 0 122 50 20 142
6 0 0 0 20 122 50 40 142
7 0 0 0 0 142 50 20 162
8 0 0 0 20 142 50 40 162
9 0 0 0 0 162 50 20 182
10 0 0 0 20 162 50 40 182
11 0 0 0 0 182 50 20 202
12 0 0 0 20 182 50 40 202
13 0 0 0 0 202 50 20 222
14 0 0 0 20 202 50 40 222
15 0 0 0 0 222 50 20 242
16 0 0 0 20 222 50 40 242
17 0 0 0 40 82 50 60 102
18 0 0 0 40 102 50 60 122
19 0 0 0 40 122 50 60 142
20 0 0 0 40 142 50 60 162
21 0 0 0 40 162 50 60 182
22 2 0 0 95 0 92 190 82
23 1 0 0 60 82 64 128 139
24 1 0 0 60 139 64 128 196
25 1 0 0 128 82 64 196 139
26 1 0 0 128 139 68 192 196
27 1 0 92 0 0 160 64 57
28 1 0 92 64 0 160 128 57
29 1 0 92 128 0 160 192 57
30 1 0 92 0 57 160 64 114
31 1 0 92 0 114 160 64 171
32 1 0 92 0 171 160 64 228
33 1 0 92 64 57 160 128 114
34 1 0 92 64 114 160 128 171
35 1 0 92 64 171 160 128 228
36 1 0 92 128 57 156 196 114
37 1 0 68 128 114 132 196 171
38 3 1 0 196 0 3 214 52
39 3 1 0 214 0 3 232 52
40 3 1 0 0 242 52 18 245
41 3 1 0 232 0 18 235 52
42 3 1 18 232 0 36 235 52
43 3 1 36 232 0 54 235 52
44 3 1 54 232 0 72 235 52
45 3 1 72 232 0 90 235 52
46 3 1 90 232 0 108 235 52
47 3 1 108 232 0 126 235 52
48 3 1 126 232 0 144 235 52
49 3 1 144 232 0 162 235 52
50 3 1 162 232 0 180 235 52
51 3 1 180 232 0 198 235 52
52 3 1 198 232 0 216 235 52
53 4 1 160 0 0 278 108 100
54 4 1 278 0 0 396 108 100
55 4 1 396 0 0 514 108 100
56 4 1 514 0 0 632 108 100
57 4 1 632 0 0 750 108 100
58 4 1 750 0 0 868 108 100
59 4 1 868 0 0 986 108 100
60 4 1 986 0 0 1104 108 100
61 4 1 1104 0 0 1222 108 100
62 4 1 1222 0 0 1340 108 100
63 5 1 160 0 100 286 113 244
64 4 1 160 113 0 268 231 100
65 4 1 156 128 100 274 236 200
66 4 1 274 113 0 392 221 100
67 4 1 274 113 100 382 231 200
68 4 1 286 0 100 404 108 200
69 9 2 392 108 0 492 224 129
70 7 2 382 108 129 461 185 198
71 7 2 404 0 100 481 79 169
72 7 2 404 0 169 481 79 238
73 8 2 492 108 0 692 204 178
74 9 2 692 0 100 792 116 229
75 10 2 692 116 0 808 217 197
76 7 2 792 0 100 871 77 169
77 7 2 792 0 169 871 77 238
78 10 2 808 108 0 909 224 197
79 10 2 909 108 0 1010 224 197
80 10 2 1010 108 0 1111 224 197
81 10 2 1111 108 0 1212 224 197
82 10 2 1212 108 0 1313 224 197
83 7 2 871 0 100 950 77 169
84 7 2 871 0 169 950 77 238
85 6 2 950 0 100 1017 77 174
86 7 2 950 0 174 1029 77 243
87 6 2 1029 0 100 1096 77 174
88 7 2 1029 0 174 1106 79 243
89 7 2 1106 0 100 1183 79 169
