Utilizacion 70.178267 VolCajasEmpacado 70.751595 Duracion[s] 60.017000 Iteraciones 3268
0 0 0 0 0 0 46 79 63
1 0 0 0 0 63 46 79 126
2 0 0 0 0 126 46 79 189
3 1 1 0 79 0 58 174 38
4 1 1 0 79 38 58 174 76
5 1 1 0 79 76 58 174 114
6 2 1 0 174 0 59 222 49
7 3 2 0 79 114 38 174 172
8 5 3 0 174 49 49 233 97
9 5 3 0 174 97 49 233 145
10 5 3 0 174 145 49 233 193
11 5 3 0 79 172 59 128 220
12 4 3 46 0 0 125 63 46
13 6 3 46 0 46 141 58 84
14 7 4 46 0 84 141 58 122
15 7 4 46 0 122 141 58 160
16 8 5 46 0 160 141 38 218
17 9 6 58 128 0 121 174 79
18 10 6 58 128 79 106 177 138
19 10 6 58 128 138 106 177 197
20 11 7 46 38 160 141 76 218
21 13 7 59 76 0 107 125 59
22 12 7 59 177 0 138 223 63
23 12 7 138 177 0 217 223 63
24 13 7 49 177 63 108 225 112
25 15 8 49 177 112 108 226 160
26 15 8 49 177 160 108 226 208
27 14 8 108 174 63 203 232 101
28 14 8 108 174 101 203 232 139
29 14 8 108 174 139 203 232 177
30 16 8 59 76 59 122 122 138
31 16 8 59 76 138 122 122 217
32 17 9 121 122 0 216 160 58
33 19 9 121 122 58 180 171 106
34 18 9 106 122 106 169 168 185
35 18 9 122 76 0 201 122 63
36 20 10 108 168 177 203 226 215
37 21 10 122 76 63 185 122 142
38 20 10 122 76 142 217 114 200
39 21 10 141 0 0 187 63 79
40 20 10 187 0 0 282 38 58
41 23 11 141 0 79 200 48 128
42 22 11 141 0 128 236 38 186
43 25 12 180 122 58 243 168 137
44 24 12 169 122 137 264 160 195
45 24 12 200 38 0 295 76 58
46 26 13 217 76 0 296 122 63
47 27 13 236 0 58 284 59 107
48 27 13 236 0 107 284 59 156
49 27 13 236 0 156 284 59 205
50 30 14 217 168 0 266 227 48
51 28 14 217 59 63 312 117 101
52 28 14 217 59 101 312 117 139
53 29 14 217 59 139 263 122 218
54 31 15 217 168 48 296 214 111
55 32 15 203 168 111 251 227 160
56 32 15 203 168 160 251 227 209
57 31 15 263 59 139 309 122 218
58 34 16 251 160 111 310 208 160
59 34 16 251 160 160 310 208 209
60 33 16 295 0 0 374 46 63
61 33 16 295 0 63 374 46 126
62 33 16 295 0 126 374 46 189
63 33 16 310 117 0 373 196 46
64 37 17 264 122 46 359 160 104
65 36 17 310 160 46 359 219 94
66 35 17 310 160 94 356 223 173
67 38 18 264 122 104 359 160 162
68 38 18 264 122 162 359 160 220
69 39 18 310 160 173 389 223 219
70 40 18 312 46 0 360 105 49
71 38 18 312 46 49 407 104 87
72 38 18 312 46 87 407 104 125
73 38 18 312 46 125 407 104 163
74 41 19 373 104 0 436 150 79
75 42 20 309 46 163 404 104 201
76 43 20 359 104 79 438 150 142
77 43 20 359 104 142 438 150 205
78 43 20 374 0 0 437 46 79
79 44 20 389 150 0 438 198 59
80 45 21 407 0 79 466 48 128
81 47 22 374 0 128 469 38 186
82 46 22 389 150 59 468 196 122
83 46 22 389 150 122 468 196 185
84 48 23 407 48 0 502 86 58
85 49 23 407 48 58 486 94 121
86 50 23 407 48 121 466 96 170
87 50 23 404 38 170 463 87 218
88 51 24 438 96 0 533 134 58
89 51 24 438 96 58 533 134 116
90 52 24 438 96 116 517 142 179
91 53 25 438 87 179 533 145 217
92 54 25 468 145 0 531 191 79
93 53 25 468 191 0 563 229 58
94 53 25 468 191 58 563 229 116
95 54 25 468 145 79 531 191 158
96 55 25 468 145 158 527 194 206
97 56 26 469 0 0 532 46 79
98 57 27 469 0 79 532 46 158
99 58 27 469 0 158 528 49 206
100 59 28 532 0 0 580 49 59
101 60 29 532 0 59 578 63 138
102 60 29 532 0 138 578 79 201
103 61 30 468 194 116 563 232 174
104 62 30 533 79 0 579 142 79
105 63 30 533 79 79 581 128 138
106 66 31 533 142 0 582 190 59
107 64 31 533 79 138 571 174 196
