Utilizacion 69.639002 VolCajasEmpacado 90.205708 Duracion[s] 60.135000 Iteraciones 117
0 8 0 0 0 0 45 41 46
1 8 0 0 41 0 45 82 46
2 8 0 0 82 0 45 123 46
3 8 0 0 123 0 45 164 46
4 8 0 0 164 0 45 205 46
5 8 0 0 0 46 45 41 92
6 8 0 0 41 46 45 82 92
7 8 0 0 82 46 45 123 92
8 8 0 0 123 46 45 164 92
9 8 0 0 164 46 45 205 92
10 5 0 0 205 0 34 235 37
11 5 0 34 205 0 68 235 37
12 5 0 68 205 0 102 235 37
13 5 0 102 205 0 136 235 37
14 5 0 136 205 0 170 235 37
15 5 0 170 205 0 204 235 37
16 5 0 204 205 0 238 235 37
17 5 0 238 205 0 272 235 37
18 5 0 272 205 0 306 235 37
19 5 0 306 205 0 340 235 37
20 9 0 0 0 92 55 55 141
21 9 0 0 0 141 55 55 190
22 9 0 0 0 190 55 55 239
23 4 0 0 235 0 50 237 22
24 4 0 0 237 0 50 239 22
25 4 0 0 235 22 50 237 44
26 4 0 0 237 22 50 239 44
27 6 0 0 55 92 42 95 130
28 6 0 0 95 92 42 135 130
29 6 0 0 135 92 42 175 130
30 6 0 0 55 130 42 95 168
31 6 0 0 95 130 42 135 168
32 6 0 0 135 130 42 175 168
33 6 0 0 55 168 42 95 206
34 6 0 0 95 168 42 135 206
35 6 0 0 135 168 42 175 206
36 2 0 0 175 92 14 206 93
37 2 0 0 0 239 31 14 240
38 2 0 0 14 239 31 28 240
39 2 0 0 28 239 31 42 240
40 2 0 0 42 239 31 56 240
41 4 0 0 175 93 2 225 115
42 4 0 0 0 240 22 50 242
43 4 0 0 175 115 2 225 137
44 4 0 0 0 242 22 50 244
45 2 0 0 0 244 31 14 245
46 2 0 0 14 244 31 28 245
47 2 0 0 28 244 31 42 245
48 2 0 0 42 244 31 56 245
49 4 0 31 0 239 53 50 241
50 4 0 31 0 241 53 50 243
51 4 0 31 0 243 53 50 245
52 6 0 0 56 206 40 98 244
53 2 0 0 56 244 14 87 245
54 2 0 0 87 244 31 101 245
55 4 0 0 101 206 22 151 208
56 4 0 0 101 208 22 151 210
57 4 0 0 101 210 22 151 212
58 4 0 0 101 212 22 151 214
59 4 0 0 101 214 22 151 216
60 4 0 0 101 216 22 151 218
61 4 0 0 101 218 22 151 220
62 4 0 0 101 220 22 151 222
63 4 0 0 101 222 22 151 224
64 2 0 14 56 244 45 70 245
65 2 0 14 70 244 45 84 245
66 2 0 0 101 224 31 115 225
67 2 0 0 115 224 31 129 225
68 2 0 0 129 224 31 143 225
69 2 0 0 143 224 31 157 225
70 2 0 0 101 225 14 132 226
71 2 0 0 157 206 31 171 207
72 2 0 2 175 93 16 206 94
73 7 0 16 175 92 70 235 153
74 7 0 0 175 153 61 235 207
75 1 0 45 55 0 125 175 113
76 7 0 42 84 113 96 144 174
77 7 0 42 84 174 96 144 235
78 7 0 55 0 0 115 54 61
79 7 0 55 0 61 115 54 122
80 7 0 55 0 122 115 54 183
81 7 0 55 0 183 115 54 244
82 7 0 70 144 113 124 205 173
83 7 0 70 144 173 124 205 233
84 9 0 96 54 113 151 109 162
85 9 0 96 54 162 151 109 211
86 9 0 125 109 0 180 164 49
87 9 0 125 109 49 180 164 98
88 9 0 125 109 98 180 164 147
89 9 0 125 109 147 180 164 196
90 9 0 125 109 196 180 164 245
91 3 0 151 0 0 267 101 197
92 3 0 180 101 0 296 202 197
93 0 0 267 0 0 390 86 122
94 10 1 31 84 244 43 104 245
95 10 1 0 205 207 12 225 208
96 14 1 0 205 208 12 238 210
97 14 1 0 205 210 12 238 212
98 14 1 0 205 212 12 238 214
99 14 1 0 205 214 12 238 216
100 14 1 0 205 216 12 238 218
101 14 1 0 205 218 12 238 220
102 14 1 0 205 220 12 238 222
103 14 1 0 205 222 12 238 224
104 14 1 0 205 224 12 238 226
105 14 1 0 205 226 12 238 228
106 10 1 0 205 228 20 217 229
107 10 1 0 217 228 20 229 229
108 10 1 20 205 207 32 225 208
109 10 1 32 205 207 44 225 208
110 10 1 44 205 207 56 225 208
111 10 1 53 0 244 65 20 245
112 10 1 65 0 244 77 20 245
113 10 1 77 0 244 89 20 245
114 10 1 89 0 244 101 20 245
115 10 1 101 0 244 113 20 245
116 10 1 53 20 244 65 40 245
117 10 1 65 20 244 77 40 245
118 10 1 77 20 244 89 40 245
119 10 1 89 20 244 101 40 245
120 10 1 101 20 244 113 40 245
121 10 1 53 40 244 65 60 245
122 10 1 65 40 244 77 60 245
123 10 1 77 40 244 89 60 245
124 10 1 89 40 244 101 60 245
125 10 1 101 40 244 113 60 245
126 10 1 43 84 235 55 104 236
127 10 1 20 225 207 40 237 208
128 10 1 40 225 207 60 237 208
129 10 1 43 84 236 63 96 237
130 10 1 43 96 236 63 108 237
131 13 1 96 60 211 136 97 244
132 10 1 61 205 153 73 225 154
133 10 1 61 205 154 81 217 155
134 10 1 61 217 154 81 229 155
135 12 1 151 0 197 201 49 241
136 12 1 201 0 197 251 49 241
137 12 1 151 49 197 201 98 241
138 12 1 201 49 197 251 98 241
139 12 1 180 98 197 230 147 241
140 12 1 180 147 197 230 196 241
141 12 1 230 98 197 279 148 241
142 12 1 230 148 197 279 198 241
143 13 1 267 0 122 307 37 155
144 11 1 296 86 0 422 199 144
145 11 1 422 0 0 548 113 144
146 11 1 422 113 0 548 226 144
147 11 1 548 0 0 661 126 144
148 29 2 0 239 0 13 240 25
149 29 2 0 205 229 25 206 242
150 29 2 0 206 229 25 207 242
151 29 2 0 207 229 25 208 242
152 29 2 0 208 229 25 209 242
153 29 2 0 209 229 25 210 242
154 29 2 0 210 229 25 211 242
155 29 2 0 211 229 25 212 242
156 29 2 0 212 229 25 213 242
157 29 2 0 213 229 25 214 242
158 29 2 0 214 229 25 215 242
159 29 2 0 215 229 25 216 242
160 29 2 0 216 229 25 217 242
161 29 2 0 217 229 25 218 242
162 29 2 0 218 229 25 219 242
163 29 2 0 219 229 25 220 242
164 29 2 0 220 229 25 221 242
165 29 2 0 221 229 25 222 242
166 29 2 0 222 229 25 223 242
167 29 2 0 223 229 25 224 242
168 29 2 0 224 229 25 225 242
169 29 2 0 225 229 25 226 242
170 29 2 0 226 229 25 227 242
171 29 2 0 227 229 25 228 242
172 29 2 0 228 229 25 229 242
173 28 2 136 0 241 176 16 243
174 28 2 136 16 241 176 32 243
175 28 2 136 32 241 176 48 243
176 28 2 136 48 241 176 64 243
177 28 2 136 64 241 176 80 243
178 28 2 136 80 241 176 96 243
179 29 2 0 239 25 25 240 38
180 29 2 0 239 38 25 240 51
181 29 2 136 0 243 149 25 244
182 29 2 149 0 243 162 25 244
183 29 2 162 0 243 175 25 244
184 29 2 136 25 243 149 50 244
185 29 2 149 25 243 162 50 244
186 29 2 162 25 243 175 50 244
187 29 2 136 0 244 149 25 245
188 29 2 149 0 244 162 25 245
189 29 2 162 0 244 175 25 245
190 29 2 136 25 244 149 50 245
191 29 2 149 25 244 162 50 245
192 29 2 162 25 244 175 50 245
193 29 2 12 229 208 37 230 221
194 28 2 25 205 208 65 221 210
195 28 2 25 205 210 65 221 212
196 28 2 25 205 212 65 221 214
197 28 2 136 50 243 152 90 245
198 28 2 25 205 214 65 221 216
199 28 2 25 205 216 65 221 218
200 28 2 25 205 218 65 221 220
201 28 2 25 205 220 65 221 222
202 28 2 25 205 222 65 221 224
203 28 2 25 205 224 65 221 226
204 28 2 25 205 226 65 221 228
205 28 2 25 205 228 65 221 230
206 28 2 25 205 230 65 221 232
207 28 2 25 205 232 65 221 234
208 28 2 25 205 234 65 221 236
209 28 2 25 205 236 65 221 238
210 28 2 25 198 238 41 238 240
211 28 2 41 198 238 57 238 240
212 28 2 57 198 238 73 238 240
213 28 2 25 198 240 41 238 242
214 28 2 41 198 240 57 238 242
215 28 2 57 198 240 73 238 242
216 28 2 25 198 242 41 238 244
217 28 2 41 198 242 57 238 244
218 28 2 57 198 242 73 238 244
219 28 2 152 50 243 168 90 245
220 28 2 168 50 243 184 90 245
221 28 2 176 0 241 216 16 243
222 28 2 176 0 243 216 16 245
223 28 2 176 16 241 216 32 243
224 28 2 176 32 241 216 48 243
225 28 2 176 16 243 216 32 245
226 28 2 176 32 243 216 48 245
227 28 2 176 90 241 216 106 243
228 27 2 267 0 155 308 43 191
229 27 2 267 0 191 308 43 227
230 21 2 296 43 144 402 135 245
231 21 2 296 135 144 402 227 245
232 24 2 402 0 144 476 77 211
233 24 2 402 77 144 476 154 211
234 24 2 402 154 144 476 231 211
235 16 2 476 0 144 594 108 244
236 25 2 476 108 144 544 177 205
237 25 2 548 126 0 616 195 61
238 25 2 548 126 61 616 195 122
239 25 2 548 126 122 616 195 183
240 25 2 548 126 183 616 195 244
241 16 2 594 0 144 702 118 244
242 16 2 616 126 0 734 234 100
243 16 2 616 126 100 734 234 200
244 25 2 702 0 0 770 69 61
245 25 2 702 0 61 770 69 122
246 25 2 702 0 122 770 69 183
247 26 2 734 69 0 801 146 74
248 26 2 734 146 0 801 223 74
249 22 2 734 69 74 841 159 190
250 26 2 734 159 74 801 236 148
251 26 2 734 159 148 801 236 222
252 26 2 770 0 0 847 67 74
253 26 2 770 0 74 847 67 148
254 24 2 801 159 0 875 236 67
255 24 2 801 159 67 875 236 134
256 24 2 801 159 134 878 233 201
257 24 2 841 67 0 918 141 67
258 23 2 841 67 67 926 153 142
259 23 2 841 67 142 926 153 217
260 24 2 878 153 0 955 227 67
261 24 2 955 153 0 1032 227 67
262 24 2 1032 153 0 1109 227 67
263 24 2 1109 153 0 1186 227 67
264 24 2 1186 153 0 1263 227 67
265 23 2 926 0 0 1011 86 75
266 23 2 1011 0 0 1096 86 75
267 23 2 1096 0 0 1181 86 75
268 23 2 926 0 75 1011 86 150
269 23 2 1011 0 75 1096 86 150
270 23 2 1096 0 75 1181 86 150
271 23 2 926 0 150 1011 86 225
272 23 2 1011 0 150 1096 86 225
273 23 2 1096 0 150 1181 86 225
274 17 2 926 86 67 1080 235 215
275 15 2 1181 0 0 1317 138 197
276 20 2 1080 138 67 1187 236 214
277 18 2 1187 138 67 1293 239 159
278 23 2 1187 138 159 1273 223 234
