Utilizacion 75.266703 VolCajasEmpacado 77.505916 Duracion[s] 60.023000 Iteraciones 1804
0 3 0 0 0 0 100 69 83
1 0 0 0 69 0 71 142 27
2 0 0 0 142 0 71 215 27
3 4 0 0 0 83 88 72 151
4 4 0 0 0 151 88 72 219
5 7 0 0 72 27 40 111 70
6 7 0 0 111 27 40 150 70
7 7 0 0 150 27 40 189 70
8 1 0 0 72 70 27 146 100
9 1 0 0 146 70 27 220 100
10 10 0 0 72 100 41 138 156
11 10 0 0 72 156 41 138 212
12 5 0 0 138 100 43 231 171
13 9 0 0 138 171 28 233 206
14 9 0 28 138 171 56 233 206
15 6 0 71 72 0 168 148 40
16 6 0 71 148 0 168 224 40
17 8 0 41 72 40 139 129 78
18 6 0 41 72 78 138 112 154
19 6 0 56 129 40 132 226 80
20 2 0 56 112 80 131 194 152
21 20 1 41 72 154 136 107 182
22 18 1 41 72 182 139 129 220
23 17 1 56 194 80 99 233 120
24 17 1 56 194 120 99 233 160
25 17 1 56 194 160 99 233 200
26 11 1 56 129 152 122 185 193
27 21 1 56 129 193 130 159 220
28 21 1 56 159 193 130 189 220
29 13 1 100 0 0 188 68 72
30 13 1 188 0 0 276 68 72
31 12 1 100 0 72 183 69 172
32 12 1 183 0 72 266 69 172
33 11 1 88 0 172 154 56 213
34 16 1 132 129 40 172 226 116
35 16 1 132 129 116 172 226 192
36 21 1 99 189 192 173 219 219
37 15 1 154 0 172 225 93 215
38 20 1 139 93 192 174 188 220
39 18 1 225 0 172 282 98 210
40 15 1 173 188 0 266 231 71
41 15 1 266 188 0 359 231 71
42 15 1 359 188 0 452 231 71
43 15 1 452 188 0 545 231 71
44 19 1 174 98 0 262 183 35
45 19 1 262 98 0 350 183 35
46 14 1 174 98 35 238 180 96
47 12 1 174 98 96 243 181 196
48 30 2 173 188 71 211 220 134
49 30 2 211 188 71 249 220 134
50 30 2 249 188 71 287 220 134
51 28 2 173 188 134 212 231 174
52 33 2 173 188 174 247 218 201
53 24 2 243 98 35 307 180 96
54 29 2 243 98 96 328 186 131
55 27 2 243 98 131 309 154 172
56 27 2 243 98 172 309 154 213
57 33 2 243 154 131 317 184 158
58 33 2 243 154 158 317 184 185
59 31 2 243 154 185 338 182 220
60 25 2 247 184 134 310 231 201
61 26 2 282 0 0 325 93 71
62 25 2 282 0 71 345 67 118
63 34 2 282 0 118 322 97 194
64 26 2 310 186 71 403 229 142
65 23 2 345 0 0 445 83 69
66 23 2 345 0 69 445 83 138
67 23 2 345 0 138 445 83 207
68 22 2 350 83 0 425 165 72
69 32 2 328 83 72 401 154 99
70 32 2 328 83 99 401 154 126
71 44 3 309 97 131 341 135 194
72 39 3 310 184 142 373 231 209
73 44 3 338 135 126 401 167 164
74 45 3 338 135 164 412 165 191
75 45 3 338 135 191 412 165 218
76 39 3 373 167 142 420 230 209
77 41 3 341 83 126 381 126 165
78 45 3 341 83 165 415 113 192
79 35 3 420 165 71 502 226 135
80 35 3 502 165 71 584 226 135
81 35 3 420 165 135 502 226 199
82 35 3 502 165 135 584 226 199
83 36 3 425 83 0 497 165 75
84 36 3 497 83 0 569 165 75
85 42 3 412 113 75 510 151 132
86 40 3 412 113 132 505 156 203
87 37 3 445 0 0 514 83 100
88 37 3 445 0 100 514 83 200
89 36 3 510 83 75 582 165 150
90 38 3 514 0 0 582 72 88
91 38 3 514 0 88 582 72 176
92 42 3 514 0 176 571 98 214
