Utilizacion 62.909824 VolCajasEmpacado 81.489180 Duracion[s] 67.954000 Iteraciones 14
0 5 0 0 0 0 30 37 34
1 8 0 0 37 0 45 78 46
2 8 0 0 78 0 45 119 46
3 8 0 0 119 0 45 160 46
4 8 0 0 160 0 45 201 46
5 1 0 0 0 46 80 120 159
6 8 0 0 0 159 45 46 200
7 8 0 0 46 159 45 92 200
8 8 0 0 92 159 45 138 200
9 8 0 0 0 200 45 46 241
10 8 0 0 46 200 45 92 241
11 8 0 0 92 200 45 138 241
12 4 0 0 0 241 50 22 243
13 4 0 0 22 241 50 44 243
14 4 0 0 0 243 50 22 245
15 4 0 0 22 243 50 44 245
16 2 0 45 44 159 76 58 160
17 2 0 45 58 159 76 72 160
18 2 0 45 72 159 76 86 160
19 2 0 45 86 159 76 100 160
20 2 0 45 100 159 76 114 160
21 2 0 45 44 160 76 58 161
22 2 0 45 58 160 76 72 161
23 2 0 45 72 160 76 86 161
24 2 0 45 86 160 76 100 161
25 2 0 45 100 160 76 114 161
26 2 0 45 44 161 76 58 162
27 2 0 45 58 161 76 72 162
28 2 0 45 72 161 76 86 162
29 2 0 45 86 161 76 100 162
30 2 0 45 100 161 76 114 162
31 2 0 45 44 162 76 58 163
32 2 0 45 58 162 76 72 163
33 2 0 45 72 162 76 86 163
34 2 0 45 86 162 76 100 163
35 2 0 45 100 162 76 114 163
36 4 0 0 138 46 50 140 68
37 4 0 0 138 68 50 140 90
38 4 0 0 138 90 50 140 112
39 4 0 0 138 112 50 140 134
40 4 0 0 138 134 50 140 156
41 4 0 0 138 156 50 140 178
42 4 0 0 138 178 50 140 200
43 4 0 0 138 200 50 140 222
44 4 0 0 138 222 50 140 244
45 5 0 0 201 0 34 238 30
46 4 0 45 114 159 95 116 181
47 4 0 45 116 159 95 118 181
48 4 0 45 118 159 95 120 181
49 4 0 0 140 46 2 162 96
50 4 0 0 140 96 2 162 146
51 4 0 0 140 146 2 162 196
52 6 0 50 0 159 92 40 197
53 6 0 50 0 197 92 40 235
54 4 0 50 0 235 100 22 237
55 5 0 0 201 30 30 238 64
56 5 0 0 201 64 30 238 98
57 5 0 0 201 98 30 238 132
58 5 0 0 201 132 30 238 166
59 5 0 0 201 166 30 238 200
60 5 0 0 201 200 30 238 234
61 5 0 0 162 46 34 192 83
62 5 0 0 162 83 34 199 113
63 7 0 2 140 113 62 201 167
64 7 0 2 140 167 62 201 221
65 6 0 62 120 0 104 160 38
66 6 0 62 160 0 104 200 38
67 6 0 62 200 0 104 240 38
68 6 0 62 120 38 104 160 76
69 6 0 62 120 76 104 160 114
70 6 0 62 120 114 104 160 152
71 6 0 62 120 152 104 160 190
72 6 0 62 120 190 104 160 228
73 7 0 62 160 38 123 220 92
74 9 0 62 160 92 117 215 141
75 9 0 62 160 141 117 215 190
76 9 0 62 160 190 117 215 239
77 7 0 80 40 0 134 101 60
78 9 0 80 40 60 135 95 109
