Utilizacion 68.465009 VolCajasEmpacado 68.717999 Duracion[s] 60.001000 Iteraciones 2330
0 0 0 0 0 0 68 44 79
1 1 0 0 0 79 92 33 143
2 2 0 0 44 0 56 140 98
3 2 0 0 44 98 56 140 196
4 3 1 0 0 143 83 44 166
5 11 1 0 0 166 33 41 197
6 11 1 33 0 166 66 41 197
7 11 1 66 0 166 99 41 197
8 6 1 0 140 0 98 228 47
9 6 1 0 140 47 98 228 94
10 6 1 0 140 94 98 228 141
11 6 1 0 140 141 98 228 188
12 12 1 0 140 188 99 177 218
13 10 1 0 177 188 97 230 220
14 4 1 56 44 0 112 140 98
15 4 1 56 44 98 112 140 196
16 5 1 98 177 0 150 231 49
17 5 1 98 177 49 150 231 98
18 10 1 98 177 98 195 230 130
19 8 1 98 177 130 173 222 165
20 14 1 98 177 165 135 205 217
21 7 1 99 0 0 218 39 59
22 13 1 99 0 59 156 33 88
23 9 1 99 0 88 167 33 122
24 25 2 0 0 197 83 44 220
25 15 2 99 0 122 140 31 155
26 15 2 99 0 155 130 41 188
27 22 2 99 140 0 191 173 64
28 22 2 99 140 64 191 173 128
29 24 2 99 140 128 196 172 181
30 23 2 99 140 181 167 174 214
31 18 2 112 41 0 161 95 52
32 18 2 161 41 0 210 95 52
33 20 2 112 95 0 180 139 79
34 19 2 112 41 52 210 88 140
35 16 2 112 41 140 190 98 212
36 17 2 195 172 0 298 221 69
37 21 2 210 39 0 302 152 33
38 21 2 210 39 33 302 152 66
39 33 3 98 205 165 135 233 217
40 32 3 99 0 188 132 41 219
41 26 3 112 98 79 141 131 136
42 27 3 135 174 165 187 223 219
43 31 3 190 0 140 222 97 193
44 30 3 141 98 79 216 133 124
45 27 3 195 172 69 244 226 121
46 27 3 195 172 121 244 226 173
47 28 3 216 97 66 332 146 113
48 28 3 216 97 113 332 146 160
49 34 3 222 0 66 335 92 99
50 29 3 222 0 99 300 83 136
51 40 4 187 172 173 221 231 208
52 45 4 190 0 193 234 83 216
53 35 4 190 97 160 265 132 205
54 43 4 167 132 181 208 163 214
55 44 4 221 132 173 251 231 210
56 42 4 234 0 136 287 97 168
57 42 4 234 0 168 287 97 200
58 37 4 251 146 69 305 198 118
59 43 4 265 97 160 306 128 193
60 36 4 251 146 118 347 202 216
61 41 4 300 0 99 333 92 163
62 38 4 332 92 0 430 139 88
63 39 4 332 92 88 451 131 147
64 55 5 287 0 163 320 29 220
65 55 5 287 29 163 320 58 220
66 55 5 287 58 163 320 87 220
67 53 5 251 202 69 292 233 102
68 56 5 251 202 102 303 230 139
69 47 5 306 92 160 355 146 212
70 54 5 251 202 139 350 232 176
71 49 5 335 0 0 414 44 68
72 49 5 335 44 0 414 88 68
73 51 5 335 0 68 413 83 105
74 50 5 333 0 105 452 39 164
75 50 5 333 39 105 452 78 164
76 46 5 320 0 164 423 69 213
77 48 5 423 0 164 470 116 213
78 46 5 347 146 0 450 195 69
79 49 5 355 78 147 399 157 215
80 52 5 347 157 69 415 190 103
81 57 5 450 131 0 563 223 33
82 67 6 251 202 176 284 233 217
83 68 6 284 202 176 336 230 213
84 66 6 347 157 103 444 189 156
85 65 6 347 157 156 415 191 189
86 64 6 415 116 156 448 208 220
87 65 6 448 195 33 516 228 67
88 60 6 450 131 33 499 185 85
89 60 6 448 131 85 502 183 134
90 61 6 448 131 134 536 229 181
91 63 6 448 116 181 531 194 218
92 58 6 470 0 0 583 92 33
93 59 6 470 0 33 539 103 82
94 62 6 470 0 82 517 116 131
95 59 6 470 0 131 519 103 200
96 78 7 448 194 181 507 228 216
97 75 7 519 0 82 552 92 146
98 75 7 519 0 146 583 92 179
99 75 7 519 0 179 583 92 212
100 73 7 536 103 33 583 201 121
101 77 7 536 92 121 559 175 165
102 76 7 536 92 165 570 160 198
103 72 7 536 175 121 585 227 175
