Utilizacion 71.963122 VolCajasEmpacado 73.495951 Duracion[s] 60.007000 Iteraciones 1095
0 4 0 0 0 0 77 42 76
1 4 0 0 42 0 77 84 76
2 4 0 0 84 0 77 126 76
3 4 0 0 126 0 77 168 76
4 4 0 0 168 0 77 210 76
5 2 0 0 0 76 57 97 148
6 0 0 0 0 148 21 79 184
7 0 0 21 0 148 42 79 184
8 0 0 0 0 184 21 79 220
9 0 0 21 0 184 42 79 220
10 7 0 0 79 148 63 110 203
11 10 0 0 110 76 23 230 119
12 10 0 23 110 76 46 230 119
13 2 0 0 110 119 57 182 216
14 8 0 0 182 119 79 213 161
15 6 0 0 182 161 68 232 201
16 8 0 57 0 76 88 79 118
17 8 0 57 0 118 88 79 160
18 8 0 57 0 160 88 79 202
19 3 0 77 79 0 140 144 43
20 1 0 77 79 43 151 172 63
21 1 0 77 79 63 151 172 83
22 1 0 77 79 83 151 172 103
23 1 0 77 79 103 151 172 123
24 5 0 57 110 123 165 181 163
25 9 0 57 110 163 125 172 189
26 8 0 57 110 189 136 152 220
27 11 0 125 152 163 201 208 201
28 5 0 88 0 0 196 71 40
29 5 0 88 0 40 196 71 80
30 9 0 88 0 80 150 68 106
31 19 1 63 79 123 142 110 165
32 19 1 63 79 165 142 110 207
33 12 1 88 0 106 144 76 144
34 12 1 88 0 144 144 76 182
35 12 1 88 0 182 144 76 220
36 12 1 142 76 163 180 152 219
37 21 1 79 208 0 199 231 43
38 21 1 79 208 43 199 231 86
39 21 1 79 208 86 199 231 129
40 21 1 79 208 129 199 231 172
41 22 1 68 208 172 147 229 208
42 22 1 147 208 172 226 229 208
43 15 1 150 0 80 227 76 122
44 17 1 144 0 122 184 68 172
45 17 1 184 0 122 224 68 172
46 23 1 144 0 172 237 74 192
47 23 1 144 0 192 237 74 212
48 13 1 180 76 0 237 148 97
49 13 1 180 76 97 237 148 194
50 20 1 180 74 194 242 142 220
51 17 1 201 148 0 269 198 40
52 16 1 201 148 40 309 188 111
53 16 1 201 148 111 309 188 182
54 19 1 201 148 182 280 190 213
55 18 1 226 198 0 289 229 55
56 19 1 226 190 55 305 221 97
57 15 1 226 190 97 302 232 174
58 20 1 237 0 0 299 68 26
59 14 1 237 0 26 302 63 69
60 15 1 237 0 69 313 42 146
61 15 1 242 68 0 284 145 76
62 15 1 284 68 0 326 145 76
63 15 1 242 68 76 284 145 152
64 15 1 284 68 76 326 145 152
65 32 2 226 190 174 346 233 197
66 32 2 226 190 197 346 233 220
67 29 2 237 0 146 292 63 177
68 29 2 237 0 177 292 63 208
69 25 2 242 63 152 285 128 215
70 26 2 285 63 152 362 139 194
71 33 2 285 63 194 321 142 215
72 33 2 321 63 194 357 142 215
73 29 2 292 0 146 323 63 201
74 30 2 309 145 0 388 187 31
75 30 2 309 145 31 388 187 62
76 30 2 309 145 62 388 187 93
77 30 2 309 145 93 388 187 124
78 26 2 309 145 124 386 187 200
79 24 2 323 0 0 420 57 72
80 24 2 323 0 72 420 57 144
81 24 2 323 0 144 420 57 216
82 25 2 346 187 0 409 230 65
83 25 2 346 187 65 409 230 130
84 33 2 346 187 130 425 208 166
85 33 2 346 208 130 425 229 166
86 28 2 346 187 166 414 227 216
87 24 2 362 57 0 419 129 97
88 28 2 362 57 97 412 97 165
89 28 2 362 97 97 412 137 165
90 35 2 362 57 165 418 133 203
91 35 2 388 137 0 464 175 56
92 35 2 388 137 56 464 175 112
93 33 2 388 137 112 467 173 133
94 26 2 386 137 133 462 179 210
95 27 2 419 57 0 527 128 40
96 31 2 419 57 40 487 119 66
97 31 2 419 57 66 487 119 92
98 29 2 419 57 92 482 112 123
99 34 2 418 57 123 511 131 143
100 34 2 418 57 143 511 131 163
101 34 2 418 57 163 511 131 183
102 34 2 418 57 183 511 131 203
103 41 3 420 0 0 483 55 31
104 46 3 420 0 31 496 56 69
105 46 3 420 0 69 496 56 107
106 46 3 420 0 107 496 56 145
107 46 3 420 0 145 496 56 183
108 42 3 420 0 183 499 42 214
109 38 3 425 179 0 488 222 65
110 38 3 488 179 0 551 222 65
111 40 3 425 179 65 465 229 133
112 40 3 425 179 133 465 229 201
113 36 3 465 173 65 542 215 141
114 36 3 465 173 141 542 215 217
115 44 3 467 131 0 546 167 21
116 36 3 467 131 21 543 173 98
117 39 3 467 131 98 575 171 169
118 40 3 462 131 169 530 171 219
119 41 3 499 0 0 562 31 55
120 46 3 499 0 55 575 38 111
121 41 3 499 0 111 562 55 142
122 46 3 499 0 142 575 38 198
123 37 3 527 55 0 584 127 97
124 37 3 527 55 97 584 127 194
125 45 3 511 38 194 585 131 214
