Utilizacion 75.017687 VolCajasEmpacado 77.210527 Duracion[s] 60.016000 Iteraciones 2267
0 2 0 0 0 0 107 61 84
1 2 0 0 61 0 107 122 84
2 2 0 0 122 0 107 183 84
3 9 0 0 183 0 73 230 32
4 9 0 0 183 32 73 230 64
5 10 0 0 183 64 30 220 112
6 11 0 0 0 84 37 27 128
7 11 0 0 0 128 37 27 172
8 11 0 0 0 172 37 27 216
9 5 0 0 27 84 101 98 133
10 5 0 0 98 84 101 169 133
11 3 0 0 27 133 76 136 192
12 11 0 0 169 112 37 213 139
13 0 0 0 27 192 71 137 215
14 1 0 0 137 133 105 159 176
15 8 0 0 137 176 75 171 215
16 7 0 73 183 0 164 228 54
17 6 0 76 0 133 124 78 212
18 4 0 107 78 0 207 180 49
19 12 1 0 171 139 37 219 169
20 12 1 0 171 169 37 219 199
21 22 1 37 171 84 142 193 127
22 22 1 37 171 127 142 193 170
23 20 1 37 171 170 110 203 217
24 21 1 107 78 49 217 149 72
25 21 1 107 78 72 217 149 95
26 21 1 107 78 95 217 149 118
27 16 1 101 78 118 177 132 197
28 16 1 177 78 118 253 132 197
29 20 1 105 132 118 178 164 165
30 18 1 110 132 170 164 223 215
31 17 1 124 0 0 225 71 49
32 17 1 225 0 0 326 71 49
33 14 1 124 0 49 231 61 133
34 14 1 124 0 133 231 61 217
35 19 1 178 132 118 253 166 157
36 18 1 164 180 0 255 225 54
37 18 1 164 180 54 255 225 108
38 16 1 164 166 108 243 220 184
39 15 1 231 0 49 290 76 158
40 13 1 253 76 0 358 148 77
41 13 1 253 76 77 358 153 149
42 32 2 71 78 197 176 121 219
43 30 2 164 132 184 211 205 216
44 32 2 176 61 197 281 104 219
45 29 2 211 132 184 250 207 218
46 31 2 231 0 158 261 37 206
47 29 2 253 104 149 328 143 183
48 29 2 253 104 183 328 143 217
49 26 2 255 153 0 364 229 59
50 24 2 255 153 59 360 230 131
51 24 2 255 153 131 360 230 203
52 27 2 290 0 49 344 76 128
53 27 2 290 0 128 344 76 207
54 29 2 328 76 149 367 151 183
55 29 2 328 76 183 367 151 217
56 26 2 344 0 0 453 76 59
57 26 2 453 0 0 562 76 59
58 26 2 344 0 59 453 76 118
59 24 2 344 0 118 449 72 195
60 25 2 364 151 0 448 212 107
61 25 2 364 151 107 448 212 214
62 24 2 453 0 59 558 77 131
63 30 2 367 76 0 440 123 32
64 25 2 367 76 32 451 137 139
65 33 2 367 72 139 445 120 218
66 23 2 448 137 0 502 228 45
67 23 2 502 137 0 556 228 45
68 28 2 448 137 45 549 186 116
69 41 3 344 0 195 449 43 217
70 41 3 367 120 139 472 142 182
71 39 3 367 120 182 415 150 219
72 39 3 415 120 182 463 150 219
73 38 3 448 186 45 521 233 77
74 37 3 448 186 77 523 220 116
75 34 3 449 0 131 503 76 210
76 40 3 448 150 116 558 221 139
77 34 3 448 150 139 524 229 193
78 42 3 448 150 193 564 228 213
79 35 3 472 77 0 548 136 109
80 36 3 503 0 131 582 48 209
81 35 3 472 77 109 581 136 185
82 47 4 445 76 185 520 115 219
83 46 4 520 48 185 567 121 217
