Utilizacion 72.089883 VolCajasEmpacado 73.046206 Duracion[s] 60.004000 Iteraciones 4129
0 0 0 0 0 0 97 70 57
1 1 0 0 0 57 38 57 128
2 1 0 0 0 128 38 57 199
3 2 1 0 70 0 57 141 38
4 3 2 0 141 0 57 212 38
5 4 3 0 70 38 28 157 71
6 4 3 28 70 38 56 157 71
7 6 4 0 57 71 57 154 141
8 5 4 0 57 141 38 114 212
9 5 4 0 114 141 38 171 212
10 7 5 38 0 57 125 28 90
11 7 5 38 28 57 125 56 90
12 7 5 38 0 90 125 28 123
13 7 5 38 28 90 125 56 123
14 9 5 0 171 38 97 228 108
15 8 5 0 171 108 71 228 146
16 11 6 0 171 146 97 228 216
17 11 6 38 0 123 135 57 193
18 10 6 38 57 141 66 144 174
19 10 6 38 57 174 66 144 207
20 13 7 66 70 0 123 108 71
21 13 7 66 70 71 123 108 142
22 13 7 66 70 142 123 108 213
23 12 7 66 108 0 153 141 28
24 12 7 66 108 28 153 141 56
25 14 7 66 108 56 136 165 153
26 15 8 66 108 153 153 136 186
27 15 8 66 136 153 153 164 186
28 16 9 97 165 0 168 222 38
29 16 9 97 165 38 135 222 109
30 16 9 97 165 109 135 222 180
31 17 9 135 0 0 205 97 57
32 17 9 135 0 57 205 97 114
33 18 10 66 108 186 153 141 214
34 19 10 97 164 180 168 221 218
35 20 10 135 0 114 205 57 211
36 20 10 153 97 0 250 154 70
37 22 11 123 57 114 180 95 185
38 21 11 123 57 185 210 90 213
39 23 11 153 97 70 250 154 140
40 25 12 153 95 140 224 152 178
41 25 12 153 95 178 224 152 216
42 24 12 168 154 0 225 224 97
43 26 12 168 154 97 255 182 130
44 27 13 205 0 0 302 57 70
45 29 14 168 154 130 225 192 201
46 28 14 168 192 97 255 220 130
47 30 14 205 0 70 302 57 140
48 32 15 168 192 130 225 230 201
49 33 15 205 0 140 302 57 210
50 31 15 210 57 0 297 90 28
51 34 16 210 57 28 297 90 56
52 34 16 224 57 140 252 144 173
53 35 16 225 154 130 282 192 201
54 36 16 252 57 56 322 114 153
55 36 16 252 57 153 322 154 210
56 36 16 282 154 0 379 211 70
57 37 17 225 192 130 282 230 201
58 39 18 282 154 70 379 224 127
59 39 18 282 154 127 379 224 184
60 38 18 302 0 0 340 57 71
61 38 18 340 0 0 378 57 71
62 40 19 282 154 184 369 182 217
63 40 19 282 182 184 369 210 217
64 41 19 302 0 71 340 57 142
65 40 19 322 0 142 350 87 175
66 40 19 322 0 175 350 87 208
67 42 20 322 87 0 409 120 28
68 42 20 322 120 0 409 153 28
69 43 20 350 0 71 388 71 128
70 43 20 350 0 128 388 71 185
71 44 20 322 87 28 419 144 98
72 43 20 322 87 98 360 144 169
73 42 20 350 0 185 378 87 218
74 46 21 322 87 169 393 144 207
75 46 21 379 153 0 436 224 38
76 45 21 379 144 38 407 231 71
77 45 21 379 144 71 407 231 104
78 47 22 379 144 104 407 231 137
79 49 23 379 144 137 407 231 170
80 49 23 379 144 170 407 231 203
81 48 23 407 144 38 464 214 135
82 50 24 388 0 0 485 70 57
83 50 24 485 0 0 582 70 57
84 51 25 388 0 57 426 71 114
85 52 26 388 0 114 421 87 142
86 52 26 388 0 142 421 87 170
87 53 26 419 87 0 489 144 97
88 53 26 419 87 97 489 144 194
89 53 26 407 144 135 504 214 192
90 54 27 407 144 192 440 231 220
91 54 27 440 144 192 527 177 220
92 55 27 426 0 57 483 70 154
93 56 28 388 0 170 445 71 208
94 56 28 445 0 154 483 71 211
95 57 28 483 0 57 580 70 114
96 58 29 440 177 192 527 210 220
97 58 29 483 0 114 511 87 147
98 61 30 483 0 147 516 87 175
99 61 30 483 0 175 516 87 203
100 59 30 489 87 0 586 144 70
101 60 30 489 87 70 527 144 141
102 60 30 489 87 141 527 144 212
103 61 30 516 0 114 544 87 147
104 61 30 516 0 147 549 87 175
105 59 30 527 87 70 584 157 167
106 62 31 527 157 0 584 227 97
107 63 32 516 0 175 544 87 208
108 64 32 527 157 97 584 227 194
109 65 33 549 0 114 577 87 147
110 67 34 549 0 147 587 57 218
111 66 34 549 57 167 582 144 195
