Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.107000 Iteraciones 9
0 0 0 0 0 0 1 1 2
1 0 0 0 1 0 1 2 2
2 0 0 0 2 0 1 3 2
3 0 0 0 3 0 1 4 2
4 0 0 0 4 0 1 5 2
5 0 0 0 5 0 1 6 2
6 0 0 0 6 0 1 7 2
7 0 0 0 7 0 1 8 2
8 0 0 0 8 0 1 9 2
9 0 0 0 9 0 1 10 2
10 0 0 0 0 2 1 1 4
11 0 0 0 1 2 1 2 4
12 0 0 0 2 2 1 3 4
13 0 0 0 3 2 1 4 4
14 0 0 0 4 2 1 5 4
15 0 0 0 5 2 1 6 4
16 0 0 0 6 2 1 7 4
17 0 0 0 7 2 1 8 4
18 0 0 0 8 2 1 9 4
19 0 0 0 9 2 1 10 4
20 0 0 0 0 4 1 1 6
21 0 0 0 1 4 1 2 6
22 0 0 0 2 4 1 3 6
23 0 0 0 3 4 1 4 6
24 0 0 0 4 4 1 5 6
25 0 0 0 5 4 1 6 6
26 0 0 0 6 4 1 7 6
27 0 0 0 7 4 1 8 6
28 0 0 0 8 4 1 9 6
29 0 0 0 9 4 1 10 6
30 0 0 0 0 6 1 1 8
31 0 0 0 1 6 1 2 8
32 0 0 0 2 6 1 3 8
33 0 0 0 3 6 1 4 8
34 0 0 0 4 6 1 5 8
35 0 0 0 5 6 1 6 8
36 0 0 0 6 6 1 7 8
37 0 0 0 7 6 1 8 8
38 0 0 0 8 6 1 9 8
39 0 0 0 9 6 1 10 8
40 0 0 0 0 8 2 1 9
41 0 0 0 0 9 2 1 10
42 0 0 0 1 8 2 2 9
43 0 0 0 1 9 2 2 10
44 0 0 0 2 8 2 3 9
45 0 0 0 2 9 2 3 10
46 0 0 0 3 8 1 4 10
47 0 0 0 4 8 1 5 10
48 0 0 0 5 8 2 6 9
49 0 0 0 6 8 2 7 9
50 0 0 0 7 8 2 8 9
51 0 0 0 8 8 2 9 9
52 0 0 0 9 8 2 10 9
53 0 0 0 5 9 2 6 10
54 0 0 0 6 9 2 7 10
55 0 0 0 7 9 2 8 10
56 0 0 0 8 9 2 9 10
57 0 0 0 9 9 2 10 10
58 0 0 1 3 0 2 5 1
59 0 0 1 3 1 2 5 2
60 0 0 1 3 2 2 5 3
61 0 0 1 3 3 2 5 4
62 0 0 1 3 4 2 5 5
63 0 0 1 3 5 2 5 6
64 0 0 1 3 6 2 5 7
65 0 0 1 3 7 2 5 8
66 0 0 1 3 8 2 5 9
67 0 0 1 3 9 2 5 10
68 0 0 2 0 0 4 1 1
69 0 0 2 1 0 4 2 1
70 0 0 2 2 0 4 3 1
71 0 0 2 3 0 4 4 1
72 0 0 2 4 0 4 5 1
73 0 0 2 5 0 4 6 1
74 0 0 2 6 0 4 7 1
75 0 0 2 7 0 4 8 1
76 0 0 2 8 0 4 9 1
77 0 0 2 9 0 4 10 1
78 0 0 2 0 1 3 1 3
79 0 0 2 1 1 3 2 3
80 0 0 2 2 1 3 3 3
81 0 0 2 3 1 3 4 3
82 0 0 2 4 1 3 5 3
83 0 0 2 5 1 3 6 3
84 0 0 2 6 1 3 7 3
85 0 0 2 7 1 3 8 3
86 0 0 2 8 1 3 9 3
87 0 0 2 9 1 3 10 3
88 0 0 2 0 3 3 1 5
89 0 0 2 1 3 3 2 5
90 0 0 2 2 3 3 3 5
91 0 0 2 3 3 3 4 5
92 0 0 2 4 3 3 5 5
93 0 0 2 5 3 3 6 5
94 0 0 2 6 3 3 7 5
95 0 0 2 7 3 3 8 5
96 0 0 2 8 3 3 9 5
97 0 0 2 9 3 3 10 5
98 0 0 2 0 5 3 1 7
99 0 0 2 1 5 3 2 7
100 0 0 2 2 5 3 3 7
101 0 0 2 3 5 3 4 7
102 0 0 2 4 5 3 5 7
103 0 0 2 5 5 3 6 7
104 0 0 2 6 5 3 7 7
105 0 0 2 7 5 3 8 7
106 0 0 2 8 5 3 9 7
107 0 0 2 9 5 3 10 7
108 0 0 2 0 7 3 1 9
109 0 0 2 1 7 3 2 9
110 0 0 2 2 7 3 3 9
111 0 0 2 3 7 3 4 9
112 0 0 2 4 7 3 5 9
113 0 0 2 5 7 3 6 9
114 0 0 2 6 7 3 7 9
115 0 0 2 7 7 3 8 9
116 0 0 2 8 7 3 9 9
117 0 0 2 9 7 3 10 9
118 0 0 2 0 9 3 2 10
119 0 0 2 2 9 3 4 10
120 0 0 2 4 9 3 6 10
121 0 0 2 6 9 3 8 10
122 0 0 2 8 9 3 10 10
123 0 0 3 0 1 4 1 3
124 0 0 3 1 1 4 2 3
125 0 0 3 2 1 4 3 3
126 0 0 3 3 1 4 4 3
127 0 0 3 4 1 4 5 3
128 0 0 3 5 1 4 6 3
129 0 0 3 6 1 4 7 3
130 0 0 3 7 1 4 8 3
131 0 0 3 8 1 4 9 3
132 0 0 3 9 1 4 10 3
133 0 0 3 0 3 4 2 4
134 0 0 3 0 4 4 2 5
135 0 0 3 0 5 4 2 6
136 0 0 3 0 6 4 2 7
137 0 0 3 0 7 4 2 8
138 0 0 3 0 8 4 2 9
139 0 0 3 0 9 4 2 10
140 0 0 3 2 3 4 3 5
141 0 0 3 3 3 4 4 5
142 0 0 3 4 3 4 5 5
143 0 0 3 5 3 4 6 5
144 0 0 3 6 3 4 7 5
145 0 0 3 7 3 4 8 5
146 0 0 3 8 3 4 9 5
147 0 0 3 9 3 4 10 5
148 0 0 3 2 5 4 3 7
149 0 0 3 3 5 4 4 7
150 0 0 3 4 5 4 5 7
151 0 0 3 5 5 4 6 7
152 0 0 3 6 5 4 7 7
153 0 0 3 7 5 4 8 7
154 0 0 3 8 5 4 9 7
155 0 0 3 9 5 4 10 7
156 0 0 3 2 7 5 3 8
157 0 0 3 3 7 5 4 8
158 1 1 5 0 0 6 2 1
159 1 1 5 0 1 6 2 2
160 1 1 5 0 2 6 2 3
161 1 1 5 0 3 6 2 4
162 1 1 5 0 4 6 2 5
163 1 1 5 0 5 6 2 6
164 1 1 5 0 6 6 2 7
165 1 1 5 0 7 6 2 8
166 1 1 5 0 8 6 2 9
167 1 1 5 0 9 7 1 10
168 1 1 5 1 9 6 3 10
169 1 1 5 3 0 6 4 2
170 1 1 5 4 0 6 5 2
171 1 1 5 5 0 6 6 2
172 1 1 5 6 0 6 7 2
173 1 1 5 7 0 6 8 2
174 1 1 5 8 0 6 9 2
175 1 1 5 9 0 6 10 2
176 1 1 5 3 2 6 5 3
177 1 1 5 5 2 6 7 3
178 1 1 5 7 2 6 9 3
179 1 1 5 3 3 6 5 4
180 1 1 5 5 3 6 7 4
181 1 1 5 7 3 6 9 4
182 1 1 5 3 4 6 5 5
183 1 1 5 5 4 6 7 5
184 1 1 5 7 4 6 9 5
185 1 1 5 3 5 6 5 6
186 1 1 5 5 5 6 7 6
187 1 1 5 7 5 6 9 6
188 1 1 5 3 6 6 5 7
189 1 1 5 5 6 6 7 7
190 1 1 5 7 6 6 9 7
191 1 1 5 3 7 6 5 8
192 1 1 5 5 7 6 7 8
193 1 1 5 7 7 6 9 8
194 1 1 5 3 8 6 5 9
195 1 1 5 5 8 6 7 9
196 1 1 5 7 8 6 9 9
197 1 1 5 3 9 6 5 10
198 1 1 5 5 9 6 7 10
199 1 1 5 7 9 6 9 10
200 1 1 5 9 2 7 10 3
201 1 1 5 9 3 7 10 4
202 1 1 5 9 4 7 10 5
203 1 1 5 9 5 7 10 6
204 1 1 5 9 6 7 10 7
205 1 1 5 9 7 7 10 8
206 1 1 5 9 8 7 10 9
207 1 1 5 9 9 7 10 10
208 1 1 6 1 0 8 2 1
209 1 1 6 2 0 8 3 1
210 1 1 6 3 0 8 4 1
211 1 1 6 4 0 8 5 1
212 1 1 6 5 0 8 6 1
213 1 1 6 6 0 8 7 1
214 1 1 6 7 0 8 8 1
215 1 1 6 8 0 8 9 1
216 1 1 6 1 1 8 2 2
217 1 1 6 2 1 8 3 2
218 1 1 6 3 1 8 4 2
219 1 1 6 4 1 8 5 2
220 1 1 6 5 1 8 6 2
221 1 1 6 6 1 8 7 2
222 1 1 6 7 1 8 8 2
223 1 1 6 8 1 8 9 2
224 1 1 6 1 2 8 2 3
225 1 1 6 2 2 8 3 3
226 1 1 6 3 2 8 4 3
227 1 1 6 4 2 8 5 3
228 1 1 6 5 2 8 6 3
229 1 1 6 6 2 8 7 3
230 1 1 6 7 2 8 8 3
231 1 1 6 8 2 8 9 3
232 1 1 6 1 3 8 2 4
233 1 1 6 2 3 8 3 4
234 1 1 6 3 3 8 4 4
235 1 1 6 4 3 8 5 4
236 1 1 6 5 3 8 6 4
237 1 1 6 6 3 8 7 4
238 1 1 6 7 3 8 8 4
239 1 1 6 8 3 8 9 4
240 1 1 6 1 4 8 2 5
241 1 1 6 2 4 8 3 5
242 1 1 6 3 4 8 4 5
243 1 1 6 4 4 8 5 5
244 1 1 6 5 4 8 6 5
245 1 1 6 6 4 8 7 5
246 1 1 6 7 4 8 8 5
247 1 1 6 8 4 8 9 5
248 1 1 6 1 5 8 2 6
249 1 1 6 2 5 8 3 6
250 1 1 6 3 5 8 4 6
251 1 1 6 4 5 8 5 6
252 1 1 6 5 5 8 6 6
253 1 1 6 6 5 8 7 6
254 1 1 6 7 5 8 8 6
255 1 1 6 8 5 8 9 6
256 1 1 6 1 6 8 2 7
257 1 1 6 2 6 8 3 7
258 1 1 6 3 6 8 4 7
259 1 1 6 4 6 8 5 7
260 1 1 6 5 6 8 6 7
261 1 1 6 6 6 8 7 7
262 1 1 6 7 6 8 8 7
263 1 1 6 8 6 8 9 7
264 1 1 6 1 7 8 2 8
265 1 1 6 2 7 8 3 8
266 1 1 6 3 7 8 4 8
267 1 1 6 4 7 8 5 8
268 1 1 6 5 7 8 6 8
269 1 1 6 6 7 8 7 8
270 1 1 6 7 7 8 8 8
271 1 1 6 8 7 8 9 8
272 1 1 6 1 8 8 2 9
273 1 1 6 2 8 8 3 9
274 1 1 6 3 8 8 4 9
275 1 1 6 4 8 8 5 9
276 1 1 6 5 8 8 6 9
277 1 1 6 6 8 8 7 9
278 1 1 6 7 8 8 8 9
279 1 1 6 8 8 8 9 9
280 1 1 6 1 9 8 2 10
281 1 1 6 2 9 8 3 10
282 1 1 6 3 9 8 4 10
283 1 1 6 4 9 8 5 10
284 1 1 6 5 9 8 6 10
285 1 1 6 6 9 8 7 10
286 1 1 6 7 9 8 8 10
287 1 1 6 8 9 8 9 10
288 1 1 7 0 0 9 1 1
289 1 1 7 0 1 9 1 2
290 1 1 7 9 0 9 10 1
291 1 1 7 9 1 9 10 2
292 1 1 7 9 2 9 10 3
293 1 1 7 9 3 9 10 4
294 1 1 7 9 4 9 10 5
295 1 1 7 9 5 9 10 6
296 1 1 7 9 6 9 10 7
297 1 1 7 9 7 9 10 8
298 1 1 7 9 8 9 10 9
299 1 1 7 9 9 9 10 10
300 1 1 7 0 2 8 1 4
301 1 1 8 0 2 9 1 4
302 1 1 7 0 4 9 1 5
303 1 1 7 0 5 9 1 6
304 1 1 7 0 6 9 1 7
305 1 1 7 0 7 9 1 8
306 1 1 7 0 8 9 1 9
307 1 1 7 0 9 9 1 10
308 1 1 8 1 0 9 2 2
309 1 1 8 1 2 9 2 4
310 1 1 8 1 4 9 2 6
311 1 1 8 1 6 9 2 8
312 1 1 8 1 8 9 2 10
313 1 1 8 2 0 9 3 2
314 1 1 8 3 0 9 4 2
315 1 1 8 4 0 9 5 2
316 1 1 8 5 0 9 6 2
317 1 1 8 6 0 9 7 2
318 1 1 8 7 0 9 8 2
319 1 1 8 8 0 9 9 2
320 1 1 8 2 2 9 3 4
321 1 1 8 3 2 9 4 4
322 1 1 8 4 2 9 5 4
323 1 1 8 5 2 9 6 4
324 1 1 8 6 2 9 7 4
325 1 1 8 7 2 9 8 4
