Utilizacion 87.241680 VolCajasEmpacado 88.258659 Duracion[s] 60.007000 Iteraciones 3739
0 2 0 0 0 0 114 77 42
1 2 0 114 0 0 228 77 42
2 2 0 228 0 0 342 77 42
3 2 0 342 0 0 456 77 42
4 2 0 456 0 0 570 77 42
5 2 0 0 0 42 114 77 84
6 2 0 114 0 42 228 77 84
7 2 0 228 0 42 342 77 84
8 2 0 342 0 42 456 77 84
9 2 0 456 0 42 570 77 84
10 2 0 0 0 84 114 77 126
11 2 0 114 0 84 228 77 126
12 2 0 228 0 84 342 77 126
13 2 0 342 0 84 456 77 126
14 2 0 456 0 84 570 77 126
15 2 0 0 0 126 114 77 168
16 2 0 114 0 126 228 77 168
17 2 0 228 0 126 342 77 168
18 2 0 342 0 126 456 77 168
19 2 0 456 0 126 570 77 168
20 2 0 0 0 168 114 77 210
21 2 0 114 0 168 228 77 210
22 2 0 228 0 168 342 77 210
23 2 0 342 0 168 456 77 210
24 2 0 456 0 168 570 77 210
25 4 0 0 77 0 81 151 105
26 4 0 81 77 0 162 151 105
27 4 0 162 77 0 243 151 105
28 4 0 243 77 0 324 151 105
29 4 0 324 77 0 405 151 105
30 4 0 405 77 0 486 151 105
31 4 0 486 77 0 567 151 105
32 4 0 0 77 105 81 151 210
33 4 0 81 77 105 162 151 210
34 4 0 162 77 105 243 151 210
35 4 0 243 77 105 324 151 210
36 4 0 324 77 105 405 151 210
37 4 0 405 77 105 486 151 210
38 4 0 486 77 105 567 151 210
39 3 0 0 151 0 50 227 73
40 3 0 50 151 0 100 227 73
41 3 0 100 151 0 150 227 73
42 3 0 150 151 0 200 227 73
43 3 0 200 151 0 250 227 73
44 3 0 0 151 73 50 227 146
45 3 0 50 151 73 100 227 146
46 3 0 100 151 73 150 227 146
47 3 0 150 151 73 200 227 146
48 3 0 200 151 73 250 227 146
49 3 0 0 151 146 50 227 219
50 3 0 50 151 146 100 227 219
51 3 0 100 151 146 150 227 219
52 3 0 150 151 146 200 227 219
53 3 0 200 151 146 250 227 219
54 0 0 250 151 0 320 226 23
55 0 0 250 151 23 325 221 46
56 0 0 250 151 46 325 221 69
57 0 0 250 151 69 325 221 92
58 0 0 250 151 92 325 221 115
59 0 0 250 151 115 325 221 138
60 0 0 250 151 138 325 221 161
61 0 0 250 151 161 325 221 184
62 0 0 250 151 184 325 221 207
63 4 0 325 151 0 430 232 74
64 4 0 325 151 74 430 232 148
65 0 0 325 151 148 400 221 171
66 0 0 325 151 171 400 221 194
67 0 0 325 151 194 400 221 217
68 4 0 430 151 0 504 232 105
69 0 0 430 151 105 505 221 128
70 0 0 430 151 128 505 221 151
71 0 0 430 151 151 505 221 174
72 0 0 430 151 174 505 221 197
73 0 0 430 151 197 505 221 220
74 0 0 505 151 0 580 221 23
