Utilizacion 81.444897 VolCajasEmpacado 82.515584 Duracion[s] 60.012000 Iteraciones 4088
0 2 0 0 0 0 72 77 105
1 2 0 0 0 105 72 77 210
2 1 0 0 77 0 79 155 48
3 1 0 0 155 0 79 233 48
4 1 0 0 77 48 79 155 96
5 1 0 0 155 48 79 233 96
6 1 0 0 77 96 79 155 144
7 1 0 0 155 96 79 233 144
8 1 0 0 77 144 79 155 192
9 1 0 0 155 144 79 233 192
10 2 0 72 0 0 144 77 105
11 2 0 72 0 105 144 77 210
12 0 0 79 77 0 170 122 54
13 0 0 79 122 0 170 167 54
14 0 0 79 167 0 170 212 54
15 2 0 79 77 54 151 154 159
16 3 1 79 77 159 170 131 204
17 3 1 79 131 159 170 176 213
18 3 1 79 176 54 170 230 99
19 3 1 79 176 99 170 230 144
20 3 1 79 176 144 170 230 189
21 5 1 144 0 0 216 77 105
22 5 1 216 0 0 288 77 105
23 5 1 144 0 105 216 77 210
24 5 1 216 0 105 288 77 210
25 4 1 170 77 0 249 155 48
26 4 1 170 155 0 249 233 48
27 4 1 170 77 48 249 125 126
28 4 1 170 77 126 249 125 204
29 4 1 170 125 48 248 173 127
30 4 1 170 173 48 248 221 127
31 3 1 170 125 127 261 170 181
32 3 1 170 170 127 261 215 181
33 4 1 249 77 0 327 125 79
34 7 2 249 77 79 327 125 158
35 6 2 249 77 158 340 122 212
36 8 2 261 125 0 333 230 77
37 8 2 333 125 0 405 230 77
38 8 2 405 125 0 477 230 77
39 6 2 261 125 77 352 179 122
40 6 2 352 125 77 443 179 122
41 6 2 261 179 77 352 233 122
42 6 2 352 179 77 443 233 122
43 6 2 261 125 122 352 179 167
44 6 2 352 125 122 443 179 167
45 6 2 261 179 122 352 233 167
46 6 2 352 179 122 443 233 167
47 6 2 261 122 167 352 176 212
48 6 2 261 176 167 352 230 212
49 7 2 288 0 0 366 48 79
50 7 2 288 0 79 367 48 157
51 7 2 340 48 0 419 96 78
52 7 2 340 48 78 419 96 156
53 7 2 367 0 0 445 48 79
54 9 3 288 0 157 379 45 211
55 9 3 340 48 156 431 93 210
56 10 3 352 93 167 430 172 215
57 9 3 352 172 167 443 226 212
58 10 3 379 0 79 458 48 157
59 11 3 431 48 0 503 125 105
60 11 3 503 48 0 575 125 105
61 11 3 431 48 105 503 125 210
62 11 3 503 48 105 575 125 210
63 11 3 477 125 0 549 230 77
64 12 4 379 0 157 470 45 211
65 12 4 443 125 77 488 216 131
66 14 4 443 125 131 515 230 208
67 12 4 515 125 77 569 216 122
68 12 4 515 125 122 569 216 167
69 12 4 515 125 167 569 216 212
70 13 4 470 0 0 548 48 79
71 13 4 470 0 79 548 48 158
72 12 4 470 0 158 561 45 212
