Utilizacion 84.675563 VolCajasEmpacado 85.715098 Duracion[s] 60.050000 Iteraciones 864
0 3 0 0 0 0 36 113 46
1 3 0 36 0 0 72 113 46
2 3 0 72 0 0 108 113 46
3 3 0 108 0 0 144 113 46
4 3 0 144 0 0 180 113 46
5 3 0 180 0 0 216 113 46
6 3 0 0 113 0 36 226 46
7 3 0 36 113 0 72 226 46
8 3 0 72 113 0 108 226 46
9 3 0 108 113 0 144 226 46
10 3 0 144 113 0 180 226 46
11 3 0 180 113 0 216 226 46
12 7 0 0 0 46 50 66 88
13 7 0 0 0 88 50 66 130
14 7 0 0 0 130 50 66 172
15 7 0 0 0 172 50 66 214
16 9 0 0 66 46 63 169 104
17 9 0 0 66 104 63 169 162
18 9 0 0 66 162 63 169 220
19 9 0 0 169 46 103 232 104
20 9 0 0 169 104 103 232 162
21 9 0 0 169 162 103 232 220
22 7 0 50 0 46 100 66 88
23 7 0 100 0 46 150 66 88
24 7 0 150 0 46 200 66 88
25 0 0 50 0 88 151 30 114
26 0 0 50 0 114 151 30 140
27 0 0 50 0 140 151 30 166
28 0 0 50 0 166 151 30 192
29 0 0 50 0 192 151 30 218
30 0 0 50 30 88 151 60 114
31 0 0 50 30 114 151 60 140
32 0 0 50 30 140 151 60 166
33 0 0 50 30 166 151 60 192
34 0 0 50 30 192 151 60 218
35 6 0 63 66 46 120 107 121
36 6 0 63 107 46 120 148 121
37 0 0 63 60 121 89 161 151
38 7 0 63 60 151 113 102 217
39 7 0 63 102 151 113 144 217
40 6 0 103 148 46 178 189 103
41 6 0 178 148 46 253 189 103
42 6 0 103 189 46 178 230 103
43 6 0 178 189 46 253 230 103
44 5 0 103 148 103 194 188 153
45 5 0 194 148 103 285 188 153
46 5 0 103 188 103 194 228 153
47 5 0 194 188 103 285 228 153
48 5 0 103 148 153 194 188 203
49 5 0 194 148 153 285 188 203
50 5 0 103 188 153 194 228 203
51 5 0 194 188 153 285 228 203
52 5 0 120 66 46 211 106 96
53 5 0 120 106 46 211 146 96
54 5 0 120 66 96 211 106 146
55 5 0 120 106 96 211 146 146
56 5 0 120 66 146 211 106 196
57 5 0 120 106 146 211 146 196
58 7 0 151 0 88 201 42 154
59 7 0 151 0 154 201 42 220
60 9 0 216 0 0 319 58 63
61 9 0 216 58 0 319 116 63
62 9 0 216 0 63 319 58 126
63 9 0 216 58 63 319 116 126
64 9 0 216 0 126 319 58 189
65 9 0 216 58 126 319 116 189
66 0 0 201 0 189 302 26 219
67 0 0 201 26 189 302 52 219
68 0 0 211 52 189 312 78 219
69 0 0 211 78 189 312 104 219
70 0 0 216 116 0 317 142 30
71 0 0 216 116 30 317 142 60
72 0 0 216 116 60 317 142 90
73 8 0 285 142 0 346 198 106
74 8 0 285 142 106 346 198 212
75 2 0 285 198 0 385 233 56
76 2 0 385 198 0 485 233 56
77 2 0 485 198 0 585 233 56
78 2 0 285 198 56 385 233 112
79 2 0 385 198 56 485 233 112
80 2 0 485 198 56 585 233 112
81 2 0 285 198 112 385 233 168
82 2 0 385 198 112 485 233 168
83 2 0 485 198 112 585 233 168
84 2 0 319 0 0 419 56 35
85 2 0 319 56 0 419 112 35
86 8 0 319 0 35 425 61 91
87 8 0 319 0 91 425 61 147
88 8 0 319 0 147 425 61 203
89 4 0 319 61 35 421 139 74
90 4 0 319 61 74 421 139 113
91 4 0 319 61 113 421 139 152
92 4 0 319 61 152 421 139 191
93 1 0 312 61 191 409 142 218
94 8 0 346 142 0 407 198 106
95 8 0 346 142 106 407 198 212
96 8 0 407 142 0 468 198 106
97 2 0 407 142 106 507 177 162
98 2 0 407 142 162 507 177 218
99 7 0 407 177 168 473 227 210
100 4 0 421 61 0 523 139 39
101 4 0 421 61 39 523 139 78
102 4 0 421 61 78 523 139 117
103 4 0 421 61 117 523 139 156
104 4 0 421 61 156 523 139 195
105 8 0 425 0 0 531 61 56
106 8 0 425 0 56 531 61 112
107 8 0 425 0 112 531 61 168
108 6 0 425 0 168 500 57 209
109 6 0 507 139 0 582 196 41
110 6 0 507 139 41 582 196 82
111 6 0 507 139 82 582 196 123
112 6 0 507 139 123 582 196 164
113 6 0 507 139 164 582 196 205
114 8 0 523 61 0 579 122 106
115 8 0 523 61 106 579 122 212
116 8 0 531 0 0 587 61 106
117 8 0 531 0 106 587 61 212
