Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 0.190000 Iteraciones 5
0 1 0 0 0 0 64 68 57
1 1 0 0 68 0 64 136 57
2 1 0 0 136 0 64 204 57
3 1 0 0 0 57 64 68 114
4 1 0 0 0 114 64 68 171
5 1 0 0 0 171 64 68 228
6 1 0 0 68 57 68 132 114
7 1 0 0 132 57 68 196 114
8 1 0 0 68 114 68 132 171
9 1 0 0 68 171 68 132 228
10 0 0 0 204 0 50 224 20
11 0 0 0 204 20 50 224 40
12 0 0 0 204 40 50 224 60
13 0 0 0 204 60 50 224 80
14 0 0 0 204 80 50 224 100
15 0 0 0 196 100 50 216 120
16 0 0 0 132 114 50 152 134
17 0 0 0 152 114 50 172 134
18 0 0 0 172 114 50 192 134
19 2 0 0 132 134 92 227 216
20 0 0 0 132 216 20 182 236
21 0 0 0 182 216 20 232 236
22 0 0 20 132 216 70 152 236
23 0 0 20 152 216 70 172 236
24 0 0 20 172 216 70 192 236
25 0 0 20 192 216 70 212 236
26 0 0 20 212 216 70 232 236
27 1 0 64 0 0 128 68 57
28 0 0 64 0 57 114 20 77
29 0 0 64 20 57 114 40 77
30 0 0 64 40 57 114 60 77
31 1 0 64 0 77 128 68 134
32 1 0 64 0 134 128 68 191
33 0 0 64 0 191 84 50 211
34 0 0 64 0 211 84 50 231
35 1 0 68 68 0 136 132 57
36 1 0 68 68 57 136 132 114
37 2 0 92 132 0 184 227 82
38 3 1 0 232 0 52 235 18
39 3 1 0 235 0 52 238 18
40 3 1 0 232 18 52 235 36
41 3 1 0 235 18 52 238 36
42 3 1 70 0 231 88 52 234
43 3 1 0 50 228 52 68 231
44 3 1 0 50 231 52 68 234
45 3 1 0 50 234 52 68 237
46 3 1 0 50 237 52 68 240
47 3 1 0 50 240 52 68 243
48 3 1 52 0 234 104 18 237
49 3 1 52 0 237 104 18 240
50 3 1 52 0 240 104 18 243
51 3 1 0 68 228 52 86 231
52 3 1 0 68 231 52 86 234
53 4 1 92 132 82 210 240 182
54 4 1 136 0 0 244 118 100
55 4 1 244 0 0 352 118 100
56 4 1 352 0 0 460 118 100
57 4 1 460 0 0 568 118 100
58 4 1 568 0 0 676 118 100
59 4 1 676 0 0 784 118 100
60 4 1 784 0 0 892 118 100
61 4 1 892 0 0 1000 118 100
62 4 1 1000 0 0 1108 118 100
63 4 1 1108 0 0 1216 118 100
64 4 1 1216 0 0 1324 118 100
65 4 1 136 0 100 254 108 200
66 4 1 254 0 100 372 108 200
67 4 1 372 0 100 490 108 200
68 5 1 210 118 0 336 231 144
69 9 2 210 108 144 326 237 244
70 8 2 336 118 0 536 214 178
71 7 2 490 0 100 569 77 169
72 7 2 569 0 100 648 77 169
73 7 2 648 0 100 727 77 169
74 7 2 727 0 100 806 77 169
75 7 2 806 0 100 885 77 169
76 7 2 490 0 169 569 77 238
77 7 2 569 0 169 648 77 238
78 7 2 648 0 169 727 77 238
79 7 2 727 0 169 806 77 238
80 7 2 806 0 169 885 77 238
81 6 2 536 77 100 613 144 174
82 6 2 613 77 100 690 144 174
83 8 2 536 144 0 736 240 178
84 9 2 885 0 100 985 116 229
85 10 2 736 118 0 837 234 197
86 10 2 837 118 0 938 234 197
87 10 2 938 118 0 1039 234 197
88 10 2 1039 118 0 1140 234 197
89 10 2 1140 118 0 1241 234 197
90 10 2 1241 118 0 1342 234 197
