Utilizacion 72.721154 VolCajasEmpacado 95.771371 Duracion[s] 60.453000 Iteraciones 788
0 2 0 0 0 0 75 86 85
1 2 0 0 86 0 75 172 85
2 2 0 0 0 85 75 86 170
3 2 0 0 86 85 75 172 170
4 4 0 0 0 170 61 60 224
5 4 0 0 60 170 61 120 224
6 4 0 0 120 170 61 180 224
7 0 0 0 180 0 40 222 38
8 11 0 0 222 0 20 232 3
9 12 0 0 222 3 31 232 6
10 12 0 0 222 6 31 232 9
11 12 0 0 222 9 31 232 12
12 12 0 0 222 12 31 232 15
13 12 0 0 222 15 31 232 18
14 12 0 0 222 18 31 232 21
15 11 0 0 222 21 20 232 24
16 11 0 20 222 21 40 232 24
17 11 0 0 222 24 20 232 27
18 11 0 20 222 24 40 232 27
19 11 0 0 222 27 20 232 30
20 11 0 20 222 27 40 232 30
21 11 0 0 222 30 20 232 33
22 11 0 0 222 33 20 232 36
23 11 0 0 222 36 20 232 39
24 11 0 0 222 39 20 232 42
25 11 0 0 222 42 20 232 45
26 11 0 0 222 45 20 232 48
27 11 0 0 222 48 20 232 51
28 11 0 0 0 224 10 20 227
29 11 0 0 20 224 10 40 227
30 11 0 0 0 227 10 20 230
31 11 0 0 20 227 10 40 230
32 11 0 0 0 230 10 20 233
33 11 0 0 20 230 10 40 233
34 11 0 0 0 233 10 20 236
35 11 0 0 20 233 10 40 236
36 11 0 0 0 236 10 20 239
37 11 0 0 20 236 10 40 239
38 11 0 0 0 239 10 20 242
39 11 0 0 20 239 10 40 242
40 6 0 0 180 38 43 221 74
41 6 0 0 180 74 43 221 110
42 11 0 0 0 242 10 20 245
43 11 0 0 20 242 10 40 245
44 11 0 0 40 224 10 60 227
45 11 0 0 40 227 10 60 230
46 12 0 0 40 230 10 71 233
47 12 0 0 40 233 10 71 236
48 12 0 0 40 236 10 71 239
49 12 0 0 40 239 10 71 242
50 12 0 0 40 242 10 71 245
51 12 0 0 221 51 31 231 54
52 12 0 0 221 54 31 231 57
53 12 0 0 221 57 31 231 60
54 12 0 0 221 60 31 231 63
55 12 0 0 221 63 31 231 66
56 12 0 0 221 66 31 231 69
57 12 0 0 71 224 31 81 227
58 12 0 0 71 227 31 81 230
59 12 0 0 71 230 31 81 233
60 4 0 0 180 110 61 240 164
61 4 0 0 180 164 61 240 218
62 4 0 61 172 0 122 232 54
63 4 0 61 172 54 122 232 108
64 4 0 61 172 108 122 232 162
65 4 0 61 172 162 122 232 216
66 2 0 75 0 0 160 86 75
67 2 0 75 86 0 160 172 75
68 2 0 75 0 75 160 86 150
69 2 0 75 86 75 160 172 150
70 2 0 75 0 150 160 86 225
71 2 0 75 86 150 160 172 225
72 4 0 122 172 0 183 232 54
73 8 0 122 172 54 159 206 84
74 8 0 159 172 54 196 206 84
75 8 0 122 206 54 159 240 84
76 8 0 159 206 54 196 240 84
77 8 0 122 172 84 159 206 114
78 8 0 159 172 84 196 206 114
79 8 0 122 206 84 159 240 114
80 8 0 159 206 84 196 240 114
81 0 0 122 172 114 162 214 152
82 0 0 122 172 152 164 212 190
83 0 0 122 172 190 162 214 228
84 0 0 160 0 0 200 42 38
85 0 0 160 42 0 200 84 38
86 0 0 160 84 0 200 126 38
87 0 0 160 126 0 200 168 38
88 2 0 160 0 38 235 86 123
89 2 0 160 0 123 235 86 208
90 8 0 160 0 208 197 34 238
91 8 0 197 0 208 234 34 238
92 0 0 160 86 38 202 126 76
93 0 0 160 126 38 202 166 76
94 10 0 202 86 0 356 235 148
95 3 0 164 86 148 270 187 240
96 3 0 270 86 148 376 187 240
97 1 0 235 0 0 355 80 113
98 9 0 376 0 0 512 138 197
99 5 0 376 138 0 483 236 147
100 7 0 512 0 0 625 126 144
101 7 0 512 126 0 638 239 144
102 7 0 625 0 0 738 126 144
103 7 0 738 0 0 851 126 144
104 13 1 0 214 218 10 239 221
105 18 1 0 71 233 40 84 237
106 18 1 0 71 237 40 84 241
107 18 1 0 71 241 40 84 245
108 13 1 0 214 221 10 239 224
109 13 1 0 214 224 10 239 227
110 13 1 0 214 227 10 239 230
111 13 1 0 214 230 10 239 233
112 13 1 0 214 233 10 239 236
113 13 1 0 214 236 10 239 239
114 13 1 0 214 239 10 239 242
