Utilizacion 77.283469 VolCajasEmpacado 78.196363 Duracion[s] 60.046000 Iteraciones 1107
0 4 0 0 0 0 71 73 52
1 4 0 0 73 0 71 146 52
2 4 0 0 146 0 71 219 52
3 9 0 0 0 52 34 110 92
4 9 0 0 110 52 34 220 92
5 9 0 0 0 92 34 110 132
6 9 0 0 110 92 34 220 132
7 9 0 0 0 132 34 110 172
8 9 0 0 110 132 34 220 172
9 9 0 0 0 172 34 110 212
10 9 0 0 110 172 34 220 212
11 0 0 34 0 52 65 61 95
12 0 0 34 61 52 65 122 95
13 0 0 34 122 52 65 183 95
14 0 0 34 0 95 65 61 138
15 0 0 34 61 95 65 122 138
16 0 0 34 122 95 65 183 138
17 0 0 34 0 138 65 61 181
18 0 0 34 61 138 65 122 181
19 0 0 34 122 138 65 183 181
20 1 0 34 0 181 60 41 220
21 1 0 34 41 181 60 82 220
22 1 0 34 82 181 60 123 220
23 1 0 34 123 181 60 164 220
24 1 0 34 164 181 75 190 220
25 1 0 34 190 52 73 216 93
26 1 0 34 190 93 73 216 134
27 1 0 34 190 134 73 216 175
28 1 0 34 190 175 73 216 216
29 3 0 71 0 0 148 94 52
30 3 0 71 0 52 148 94 104
31 3 0 71 0 104 148 94 156
32 3 0 71 0 156 148 94 208
33 8 0 71 94 0 143 129 53
34 8 0 143 94 0 215 129 53
35 8 0 215 94 0 287 129 53
36 8 0 71 129 0 143 164 53
37 8 0 143 129 0 215 164 53
38 8 0 215 129 0 287 164 53
39 5 0 65 94 53 112 157 120
40 5 0 65 94 120 112 157 187
41 1 0 60 94 187 101 133 213
42 7 0 73 190 0 137 228 38
43 7 0 73 190 38 137 228 76
44 7 0 73 190 76 137 228 114
45 7 0 73 190 114 137 228 152
46 6 0 75 157 152 185 228 197
47 5 0 112 94 53 159 157 120
48 2 0 112 94 120 204 149 215
49 2 0 148 0 0 243 92 55
50 2 0 148 0 55 243 92 110
51 2 0 148 0 110 243 92 165
52 2 0 148 0 165 243 92 220
53 3 0 204 92 53 281 144 147
54 10 0 204 92 147 290 166 178
55 10 0 204 92 178 290 166 209
56 3 0 185 166 0 279 218 77
57 2 0 185 166 77 280 221 169
58 2 0 243 0 0 338 92 55
59 10 0 243 0 55 329 74 86
60 10 0 243 0 86 317 86 117
61 10 0 243 0 117 317 86 148
62 21 1 185 166 169 246 197 212
63 21 1 185 197 169 246 228 212
64 17 1 246 166 169 284 230 207
65 22 1 243 0 148 269 41 187
66 22 1 243 41 148 269 82 187
67 22 1 243 0 187 282 41 213
68 22 1 243 41 187 282 82 213
69 18 1 282 0 148 335 72 183
70 18 1 282 0 183 335 72 218
71 22 1 290 72 148 329 98 189
72 21 1 290 72 189 351 115 220
73 15 1 284 166 0 351 229 47
74 15 1 284 166 47 351 229 94
75 15 1 284 166 94 351 229 141
76 15 1 284 166 141 351 229 188
77 21 1 284 166 188 327 227 219
78 16 1 290 115 0 400 160 71
79 16 1 400 115 0 510 160 71
80 16 1 290 115 71 400 160 142
81 16 1 400 115 71 510 160 142
82 17 1 290 115 142 354 153 180
83 17 1 290 115 180 354 153 218
84 21 1 327 153 188 370 214 219
85 11 1 338 0 0 457 71 96
86 11 1 457 0 0 576 71 96
87 11 1 338 0 96 457 71 192
88 11 1 457 0 96 576 71 192
89 21 1 351 71 0 412 114 31
90 21 1 351 71 31 412 114 62
91 21 1 351 71 62 412 114 93
92 17 1 351 71 93 415 109 131
93 17 1 351 71 131 415 109 169
94 19 1 351 71 169 461 111 203
95 18 1 354 111 142 426 146 195
96 18 1 426 111 142 498 146 195
97 14 1 370 160 0 422 231 73
98 14 1 370 160 73 422 231 146
99 14 1 370 160 146 422 231 219
100 11 1 422 160 0 541 231 96
101 14 1 422 160 96 474 233 167
102 18 1 422 146 167 475 218 202
103 19 1 461 71 0 571 111 34
104 19 1 461 71 34 571 111 68
105 19 1 461 71 68 571 111 102
106 18 1 461 71 102 533 106 155
107 18 1 461 71 155 533 106 208
108 11 1 475 160 96 571 231 215
109 13 1 533 71 102 585 148 196
