Utilizacion 77.866561 VolCajasEmpacado 94.393451 Duracion[s] 60.029000 Iteraciones 1946
0 6 0 0 0 0 95 82 92
1 6 0 0 82 0 95 164 92
2 6 0 0 0 92 95 82 184
3 6 0 0 82 92 95 164 184
4 5 0 0 0 184 69 68 245
5 5 0 0 68 184 69 136 245
6 5 0 0 164 0 69 232 61
7 1 0 0 136 184 41 179 220
8 1 0 0 179 61 43 220 97
9 2 0 0 179 97 46 224 138
10 2 0 0 179 138 45 225 179
11 2 0 0 179 179 45 225 220
12 0 0 41 136 184 75 173 214
13 5 0 75 164 0 143 233 61
14 3 0 95 0 0 221 137 161
15 6 0 95 0 161 190 92 243
16 4 0 95 137 61 187 238 167
17 6 0 187 137 0 279 232 82
18 3 0 221 0 0 358 126 161
19 14 1 69 92 184 118 136 234
20 7 1 75 136 184 108 173 224
21 13 1 108 136 167 169 205 235
22 7 1 118 92 161 151 132 198
23 7 1 151 92 161 184 132 198
24 7 1 184 92 161 217 132 198
25 14 1 169 92 198 219 141 242
26 13 1 187 141 82 256 202 150
27 13 1 190 0 161 259 61 229
28 13 1 187 141 150 248 210 218
29 13 1 219 61 161 280 130 229
30 13 1 259 0 161 328 61 229
31 13 1 280 61 161 349 122 229
32 11 1 279 130 0 397 230 108
33 11 1 397 130 0 515 230 108
34 11 1 515 130 0 633 230 108
35 13 1 256 130 108 317 199 176
36 13 1 317 130 108 378 199 176
37 13 1 378 130 108 439 199 176
38 13 1 439 130 108 500 199 176
39 13 1 500 130 108 561 199 176
40 13 1 561 130 108 622 199 176
41 13 1 256 130 176 317 199 244
42 13 1 317 130 176 378 199 244
43 13 1 378 130 176 439 199 244
44 13 1 439 130 176 500 199 244
45 13 1 500 130 176 561 199 244
46 13 1 561 130 176 622 199 244
47 10 1 358 0 0 474 101 197
48 8 1 474 0 0 587 126 144
49 13 1 474 0 144 543 61 212
50 13 1 543 0 144 612 61 212
51 13 1 474 61 144 543 122 212
52 13 1 543 61 144 612 122 212
53 12 1 612 0 0 718 92 101
54 8 1 612 0 101 738 113 245
55 9 1 633 113 0 746 239 218
56 9 1 738 0 0 864 113 218
57 9 1 746 113 0 872 226 218
58 9 1 864 0 0 990 113 218
59 9 1 872 113 0 998 226 218
60 9 1 990 0 0 1116 113 218
61 9 1 998 113 0 1124 226 218
62 19 2 1116 0 0 1193 67 74
63 19 2 1193 0 0 1270 67 74
64 19 2 1270 0 0 1347 67 74
65 19 2 1116 0 74 1193 67 148
66 19 2 1193 0 74 1270 67 148
67 19 2 1270 0 74 1347 67 148
68 19 2 1116 0 148 1193 67 222
69 19 2 1193 0 148 1270 67 222
70 19 2 1270 0 148 1347 67 222
71 16 2 1124 67 0 1219 149 92
72 16 2 1124 67 92 1219 149 184
73 19 2 1124 149 0 1191 226 74
74 21 2 1124 67 184 1179 116 239
75 17 2 1124 149 74 1210 224 159
76 17 2 1124 149 159 1210 224 244
77 21 2 1179 67 184 1228 122 239
78 17 2 1210 149 0 1285 235 85
79 17 2 1210 149 85 1285 235 170
80 18 2 1210 149 170 1287 223 237
81 19 2 1228 67 0 1305 134 74
82 19 2 1228 67 74 1295 144 148
83 19 2 1228 67 148 1295 144 222
84 20 2 1287 144 0 1348 198 60
