Utilizacion 83.412247 VolCajasEmpacado 70.762472 Duracion[s] 60.003000 Iteraciones 5926
0 4 0 0 0 0 64 57 68
1 4 0 0 57 0 64 114 68
2 4 0 0 114 0 64 171 68
3 4 0 0 171 0 64 228 68
4 4 0 0 0 68 64 57 136
5 4 0 0 57 68 64 114 136
6 4 0 0 114 68 64 171 136
7 4 0 0 171 68 64 228 136
8 4 0 0 0 136 64 57 204
9 4 0 0 57 136 64 114 204
10 4 0 0 114 136 64 171 204
11 4 0 0 171 136 64 228 204
12 0 0 0 228 0 45 231 15
13 0 0 0 228 15 45 231 30
14 0 0 0 228 30 45 231 45
15 0 0 0 228 45 45 231 60
16 0 0 0 228 60 45 231 75
17 0 0 0 228 75 45 231 90
18 0 0 0 228 90 45 231 105
19 0 0 0 228 105 45 231 120
20 0 0 0 228 120 45 231 135
21 0 0 0 228 135 45 231 150
22 0 0 0 228 150 45 231 165
23 0 0 0 228 165 45 231 180
24 1 0 0 0 204 18 52 207
25 1 0 0 52 204 18 104 207
26 1 0 0 0 207 18 52 210
27 1 0 0 52 207 18 104 210
28 1 0 0 0 210 18 52 213
29 1 0 0 52 210 18 104 213
30 1 0 0 0 213 18 52 216
31 1 0 0 52 213 18 104 216
32 1 0 0 0 216 18 52 219
33 1 0 0 52 216 18 104 219
34 1 0 0 0 219 18 52 222
35 1 0 0 52 219 18 104 222
36 1 0 0 0 222 18 52 225
37 1 0 0 52 222 18 104 225
38 1 0 0 0 225 18 52 228
39 1 0 0 52 225 18 104 228
40 1 0 0 0 228 18 52 231
41 1 0 0 52 228 18 104 231
42 1 0 0 0 231 18 52 234
43 1 0 0 52 231 18 104 234
44 1 0 0 0 234 18 52 237
45 1 0 0 52 234 18 104 237
46 1 0 0 0 237 18 52 240
47 1 0 0 52 237 18 104 240
48 1 0 0 0 240 18 52 243
49 1 0 0 52 240 18 104 243
50 2 0 0 104 204 20 169 207
51 2 0 20 104 204 40 169 207
52 2 0 40 104 204 60 169 207
53 2 0 0 104 207 20 169 210
54 2 0 20 104 207 40 169 210
55 2 0 40 104 207 60 169 210
56 1 0 0 169 204 18 221 207
57 2 0 0 104 210 20 169 213
58 2 0 0 104 213 20 169 216
59 2 0 0 104 216 20 169 219
60 2 0 0 104 219 20 169 222
61 2 0 0 104 222 20 169 225
62 2 0 0 104 225 20 169 228
63 2 0 0 104 228 20 169 231
64 2 0 0 104 231 20 169 234
65 2 0 0 104 234 20 169 237
66 2 0 0 104 237 20 169 240
67 2 0 0 104 240 20 169 243
68 2 0 18 0 204 38 65 207
69 2 0 18 0 207 38 65 210
70 2 0 18 0 210 38 65 213
71 10 0 64 0 0 159 82 92
72 10 0 64 82 0 159 164 92
73 3 0 64 164 0 122 219 49
74 3 0 64 164 49 122 219 98
75 3 0 64 164 98 122 219 147
76 3 0 64 164 147 122 219 196
77 3 0 64 164 196 122 219 245
78 10 0 64 0 92 159 82 184
79 10 0 64 82 92 159 164 184
80 4 0 64 0 184 132 64 241
81 4 0 64 64 184 132 128 241
82 7 0 122 164 0 208 239 85
83 7 0 208 164 0 294 239 85
84 7 0 122 164 85 208 239 170
85 7 0 208 164 85 294 239 170
86 6 0 122 164 170 199 238 237
87 5 0 199 164 170 276 231 244
88 13 0 159 0 0 354 155 168
89 13 0 354 0 0 549 155 168
90 13 0 549 0 0 744 155 168
91 13 0 744 0 0 939 155 168
92 8 0 159 0 168 238 77 237
93 8 0 238 0 168 317 77 237
94 8 0 317 0 168 396 77 237
95 8 0 396 0 168 475 77 237
96 8 0 475 0 168 554 77 237
97 8 0 554 0 168 633 77 237
98 8 0 633 0 168 712 77 237
99 8 0 712 0 168 791 77 237
100 8 0 791 0 168 870 77 237
101 8 0 159 77 168 238 154 237
102 8 0 238 77 168 317 154 237
103 8 0 317 77 168 396 154 237
104 8 0 396 77 168 475 154 237
105 8 0 475 77 168 554 154 237
106 8 0 554 77 168 633 154 237
107 8 0 633 77 168 712 154 237
108 8 0 712 77 168 791 154 237
109 8 0 791 77 168 870 154 237
110 10 0 294 155 0 389 237 92
111 10 0 294 155 92 389 237 184
112 4 0 294 155 184 362 219 241
113 9 0 389 155 0 475 240 75
114 9 0 389 155 75 475 240 150
115 9 0 389 155 150 475 240 225
116 9 0 475 155 0 561 230 85
117 9 0 475 155 85 561 230 170
118 4 0 475 155 170 532 223 234
119 9 0 561 155 0 647 240 75
120 9 0 647 155 0 733 240 75
121 9 0 733 155 0 819 240 75
122 5 0 561 155 75 628 232 149
123 4 0 561 155 149 625 212 217
124 4 0 870 0 168 934 68 225
125 4 0 870 68 168 934 136 225
126 8 0 628 155 75 707 232 144
127 8 0 628 155 144 707 232 213
128 4 0 707 155 75 764 223 139
129 4 0 707 155 139 764 219 207
130 3 0 764 155 75 819 213 124
131 3 0 764 155 124 819 213 173
132 3 0 764 155 173 819 213 222
133 8 0 819 155 0 898 232 69
134 8 0 819 155 69 898 232 138
135 8 0 819 155 138 898 232 207
136 8 0 898 155 0 977 232 69
137 4 0 898 155 69 955 219 137
138 4 0 898 155 137 955 219 205
139 3 0 939 0 0 994 58 49
140 3 0 939 0 49 994 58 98
141 3 0 939 0 98 994 58 147
142 3 0 939 0 147 994 58 196
143 4 0 939 58 0 1007 122 57
144 4 0 939 58 57 1007 122 114
145 4 0 939 58 114 1007 122 171
146 4 0 939 58 171 1007 122 228
147 12 0 977 122 0 1095 230 100
148 12 0 1095 122 0 1213 230 100
149 12 0 1213 122 0 1331 230 100
150 12 0 977 122 100 1095 230 200
151 12 0 1095 122 100 1213 230 200
152 12 0 1213 122 100 1331 230 200
153 11 0 1007 0 0 1108 116 197
154 12 0 1108 0 0 1226 108 100
155 12 0 1226 0 0 1344 108 100
156 12 0 1108 0 100 1226 108 200
157 12 0 1226 0 100 1344 108 200
