Utilizacion 81.513654 VolCajasEmpacado 20.086568 Duracion[s] 20.255000 Iteraciones 324
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 14 0 0 0 195 50 22 197
5 9 0 0 168 0 77 235 74
6 9 0 77 168 0 154 235 74
7 9 0 154 168 0 231 235 74
8 9 0 231 168 0 308 235 74
9 9 0 0 168 74 77 235 148
10 9 0 77 168 74 154 235 148
11 9 0 154 168 74 231 235 148
12 9 0 231 168 74 308 235 148
13 9 0 0 168 148 77 235 222
14 9 0 77 168 148 154 235 222
15 9 0 154 168 148 231 235 222
16 9 0 231 168 148 308 235 222
17 11 0 0 22 195 41 65 231
18 11 0 41 22 195 82 65 231
19 11 0 82 22 195 123 65 231
20 11 0 123 22 195 164 65 231
21 11 0 164 22 195 205 65 231
22 11 0 205 22 195 246 65 231
23 11 0 246 22 195 287 65 231
24 11 0 287 22 195 328 65 231
25 11 0 328 22 195 369 65 231
26 11 0 369 22 195 410 65 231
27 11 0 410 22 195 451 65 231
28 11 0 451 22 195 492 65 231
29 11 0 492 22 195 533 65 231
30 11 0 533 22 195 574 65 231
31 11 0 574 22 195 615 65 231
32 18 0 0 0 197 37 12 199
33 10 0 0 65 195 42 111 233
34 11 0 0 111 195 41 154 231
35 11 0 41 111 195 84 152 231
36 11 0 42 65 195 83 108 231
37 11 0 83 65 195 124 108 231
38 11 0 124 65 195 165 108 231
39 11 0 165 65 195 206 108 231
40 11 0 206 65 195 247 108 231
41 11 0 247 65 195 288 108 231
42 11 0 288 65 195 329 108 231
43 11 0 329 65 195 370 108 231
44 11 0 370 65 195 411 108 231
45 11 0 411 65 195 452 108 231
46 11 0 452 65 195 493 108 231
47 11 0 493 65 195 534 108 231
48 11 0 534 65 195 575 108 231
49 11 0 575 65 195 616 108 231
50 11 0 84 108 195 127 149 231
51 11 0 127 108 195 168 151 231
52 11 0 168 108 195 211 149 231
53 11 0 211 108 195 254 149 231
54 11 0 254 108 195 297 149 231
55 0 0 308 108 195 388 188 230
56 7 0 308 188 0 353 234 41
57 7 0 308 188 41 353 234 82
58 7 0 308 188 82 353 234 123
59 7 0 308 188 123 353 234 164
60 7 0 308 188 164 353 234 205
61 12 0 388 108 195 459 179 215
62 7 0 353 188 0 399 233 41
63 7 0 353 188 41 399 229 86
64 7 0 353 188 86 394 234 131
65 7 0 353 188 131 394 234 176
66 7 0 353 188 176 394 234 221
67 2 0 399 179 0 460 233 60
68 2 0 399 179 60 460 233 120
69 2 0 399 179 120 460 233 180
70 7 0 394 179 180 435 225 225
71 7 0 435 179 180 476 224 226
72 2 0 476 168 0 537 228 54
73 2 0 476 168 54 537 228 108
74 2 0 476 168 108 537 228 162
75 2 0 476 168 162 537 228 216
76 2 0 537 168 0 597 222 61
77 2 0 537 168 61 597 222 122
78 2 0 537 168 122 598 228 176
79 7 0 537 168 176 583 213 217
80 2 0 598 168 0 659 228 54
81 2 0 598 168 54 659 228 108
82 2 0 598 168 108 659 228 162
83 7 0 598 168 162 639 214 207
84 7 0 620 0 0 666 41 45
85 7 0 620 41 0 666 82 45
86 7 0 620 82 0 666 123 45
87 7 0 620 123 0 666 164 45
88 7 0 620 0 45 666 41 90
89 7 0 620 41 45 666 82 90
90 7 0 620 82 45 666 123 90
91 7 0 620 123 45 666 164 90
92 7 0 620 0 90 666 41 135
93 7 0 620 41 90 666 82 135
94 7 0 620 82 90 666 123 135
95 7 0 620 123 90 666 164 135
96 7 0 620 0 135 666 41 180
97 7 0 620 41 135 666 82 180
98 7 0 620 82 135 666 123 180
99 7 0 620 123 135 666 164 180
100 7 0 620 0 180 666 41 225
101 7 0 620 41 180 666 82 225
102 7 0 620 82 180 666 123 225
103 7 0 620 123 180 666 164 225
104 7 0 659 164 0 700 209 46
105 7 0 700 164 0 741 209 46
106 7 0 741 164 0 782 209 46
107 7 0 782 164 0 823 209 46
108 7 0 823 164 0 864 209 46
109 7 0 864 164 0 905 209 46
110 7 0 905 164 0 946 209 46
111 7 0 946 164 0 987 209 46
112 7 0 987 164 0 1028 209 46
113 7 0 1028 164 0 1069 209 46
114 7 0 1069 164 0 1110 209 46
115 7 0 1110 164 0 1151 209 46
116 8 0 659 164 46 736 231 115
117 3 0 659 164 115 740 224 235
118 13 0 666 0 0 743 79 69
119 15 0 666 0 69 772 101 161
120 7 0 666 0 161 711 41 207
121 7 0 666 41 161 711 82 207
122 1 0 711 0 161 766 58 210
123 4 0 711 58 161 775 126 218
124 16 0 740 126 46 854 235 186
125 6 0 772 0 0 820 49 43
126 5 0 775 49 0 903 115 102
127 16 0 775 0 102 915 114 211
128 15 0 854 115 46 960 216 138
129 15 0 854 114 138 960 215 230
130 16 0 915 0 0 1055 114 109
131 15 0 960 0 109 1066 101 201
132 15 0 960 114 46 1066 215 138
133 15 0 1066 114 46 1172 215 138
134 15 0 960 114 138 1066 215 230
135 15 0 1066 114 138 1172 215 230
136 35 1 0 0 231 15 44 233
137 32 1 0 44 231 20 56 232
138 36 1 0 44 232 40 60 234
139 33 1 0 0 233 25 13 234
140 34 1 0 13 233 14 44 234
141 31 1 0 111 231 12 144 233
142 37 1 0 144 231 64 163 233
143 38 1 0 60 233 22 116 235
144 39 1 12 116 231 83 142 234
145 23 1 775 0 211 884 109 234
146 30 1 1066 0 0 1106 37 33
147 30 1 1106 0 0 1146 37 33
148 30 1 1066 37 0 1106 74 33
149 30 1 1106 37 0 1146 74 33
150 30 1 1066 0 33 1106 37 66
151 30 1 1106 0 33 1146 37 66
152 30 1 1066 37 33 1106 74 66
153 30 1 1106 37 33 1146 74 66
154 30 1 1066 0 66 1106 37 99
155 30 1 1106 0 66 1146 37 99
156 30 1 1066 37 66 1106 74 99
157 30 1 1106 37 66 1146 74 99
158 30 1 1066 0 99 1106 37 132
159 30 1 1106 0 99 1146 37 132
160 30 1 1066 37 99 1106 74 132
161 30 1 1106 37 99 1146 74 132
162 30 1 1066 0 132 1106 37 165
163 30 1 1106 0 132 1146 37 165
164 30 1 1066 37 132 1106 74 165
165 30 1 1106 37 132 1146 74 165
166 30 1 1066 0 165 1106 37 198
167 30 1 1106 0 165 1146 37 198
168 30 1 1066 37 165 1106 74 198
169 30 1 1106 37 165 1146 74 198
170 30 1 1066 0 198 1106 37 231
171 30 1 1106 0 198 1146 37 231
172 30 1 1066 37 198 1106 74 231
173 30 1 1106 37 198 1146 74 231
174 40 1 1066 74 0 1100 111 30
175 40 1 1066 74 30 1100 111 60
176 40 1 1066 74 60 1100 111 90
177 40 1 1066 74 90 1100 111 120
178 30 1 1066 74 120 1106 111 153
179 30 1 1066 74 153 1106 111 186
180 30 1 1066 74 186 1106 111 219
181 41 1 1106 74 0 1145 110 32
182 30 1 1106 74 32 1143 114 65
183 30 1 1106 74 65 1143 114 98
184 30 1 1106 74 98 1143 114 131
185 30 1 1106 74 131 1143 114 164
186 30 1 1106 74 164 1143 114 197
187 40 1 1106 74 197 1140 111 227
188 40 1 1145 74 0 1179 111 30
189 40 1 1145 74 30 1179 111 60
190 40 1 1145 74 60 1179 111 90
191 40 1 1145 74 90 1179 111 120
192 40 1 1143 74 120 1180 108 150
193 40 1 1143 74 150 1180 108 180
194 40 1 1143 74 180 1180 108 210
195 40 1 1146 0 0 1180 37 30
196 40 1 1146 0 30 1180 37 60
197 40 1 1146 0 60 1180 37 90
198 40 1 1146 0 90 1180 37 120
199 40 1 1146 0 120 1180 37 150
200 40 1 1146 0 150 1180 37 180
201 40 1 1146 0 180 1180 37 210
202 40 1 1146 37 0 1180 74 30
203 40 1 1146 37 30 1180 74 60
204 40 1 1146 37 60 1180 74 90
205 40 1 1146 37 90 1180 74 120
206 40 1 1146 37 120 1180 74 150
207 40 1 1146 37 150 1180 74 180
208 40 1 1146 37 180 1180 74 210
