Utilizacion 67.514631 VolCajasEmpacado 68.395183 Duracion[s] 60.006000 Iteraciones 6520
0 0 0 0 0 0 95 67 32
1 2 1 0 0 32 98 38 97
2 2 1 0 0 97 98 38 162
3 1 1 0 0 162 119 36 207
4 3 2 0 67 0 51 139 24
5 4 2 0 67 24 67 162 56
6 5 3 0 38 56 88 140 82
7 7 4 0 38 82 119 74 127
8 6 4 0 74 82 102 162 108
9 8 5 0 38 127 51 110 151
10 9 5 0 162 0 95 229 32
11 10 6 0 38 151 78 133 213
12 11 7 0 162 32 78 224 127
13 12 8 0 133 127 47 232 171
14 13 8 78 74 108 109 180 160
15 14 9 0 133 171 67 228 203
16 16 9 78 38 160 125 137 204
17 15 9 95 180 0 214 225 36
18 17 10 78 180 36 184 232 67
19 18 11 78 180 67 184 232 98
20 19 11 78 180 98 176 218 163
21 19 11 109 137 0 207 175 65
22 20 12 67 137 163 134 232 195
23 22 12 119 0 0 238 36 45
24 23 12 125 36 0 203 131 62
25 21 12 125 0 62 241 89 94
26 24 13 125 0 94 241 89 126
27 26 14 125 0 126 241 89 158
28 25 14 125 0 158 220 67 190
29 27 14 125 0 190 227 88 216
30 29 15 184 89 65 229 208 101
31 29 15 125 89 101 244 134 137
32 30 15 125 89 137 224 136 181
33 29 15 125 88 181 244 133 217
34 28 15 134 136 101 240 167 153
35 29 15 134 136 153 253 172 198
36 31 15 241 0 0 303 78 95
37 31 15 241 0 95 336 78 157
38 31 15 241 0 157 336 78 219
39 32 16 67 172 195 139 223 219
40 33 16 229 172 0 348 208 45
41 34 17 139 172 163 211 223 187
42 35 17 139 172 187 245 224 218
43 36 17 253 78 0 348 145 32
44 39 18 244 78 32 350 109 84
45 37 18 244 78 84 342 116 149
46 38 18 253 116 45 342 232 77
47 40 18 253 116 77 341 218 103
48 42 19 244 78 149 342 116 214
49 43 19 245 172 103 344 219 147
50 42 19 245 172 147 343 210 212
51 41 19 253 116 103 359 147 155
52 45 20 253 116 155 352 160 202
53 46 20 336 0 0 445 72 93
54 44 20 342 0 93 444 88 119
55 44 20 342 0 119 444 88 145
56 47 21 336 0 145 442 52 176
57 48 22 336 0 176 431 67 208
58 49 22 348 160 0 457 232 93
59 50 23 342 67 145 448 98 197
60 53 24 344 160 93 439 227 125
61 52 24 344 160 125 453 232 218
62 54 24 359 98 0 457 136 65
63 51 24 448 0 0 550 88 26
64 55 25 359 98 65 457 136 130
65 56 26 359 98 130 458 145 174
66 57 26 445 0 26 523 62 121
67 59 27 352 98 174 471 143 210
68 58 27 444 0 121 539 67 153
69 60 28 442 0 153 548 31 205
70 61 28 442 31 153 561 67 198
71 62 29 457 145 0 559 233 26
72 63 30 457 145 26 552 212 58
73 65 31 457 145 58 566 217 151
74 64 31 458 143 151 574 232 183
75 66 32 453 143 183 569 232 215
76 68 33 448 67 26 554 98 78
77 67 33 471 67 78 543 118 102
78 69 33 471 67 102 569 105 167
