Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.025000 Iteraciones 759
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 0 0 0 0 155 77 67 229
6 5 0 0 195 0 40 228 37
7 0 0 0 67 155 67 144 229
8 0 0 0 144 155 67 221 229
9 8 0 67 195 0 116 239 50
10 4 0 67 67 155 159 162 237
11 5 0 67 162 155 104 195 195
12 5 0 67 162 195 104 195 235
13 5 0 77 0 155 114 40 188
14 7 0 104 162 155 158 223 215
15 7 0 114 0 155 175 54 215
16 7 0 158 162 155 212 223 215
17 7 0 212 162 155 266 223 215
18 7 0 266 162 155 320 223 215
19 6 0 159 54 155 233 131 222
20 4 0 233 0 155 325 95 237
21 0 0 233 95 155 310 162 229
22 0 0 310 95 155 387 162 229
23 0 0 387 95 155 464 162 229
24 0 0 464 95 155 541 162 229
25 0 0 541 95 155 618 162 229
26 4 0 325 0 155 420 92 237
27 4 0 420 0 155 515 92 237
28 4 0 515 0 155 610 92 237
29 4 0 610 0 155 705 92 237
30 4 0 705 0 155 800 92 237
31 6 0 618 92 155 695 166 222
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 969 100 245
43 1 0 969 0 129 1098 100 245
44 1 0 1098 0 129 1227 100 245
45 1 0 840 100 129 940 229 245
46 1 0 940 100 129 1069 200 245
47 1 0 1069 100 129 1198 200 245
48 2 0 1198 100 129 1298 218 237
