Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.072000 Iteraciones 1
0 1 0 0 0 0 50 49 44
1 1 0 0 49 0 50 98 44
2 1 0 0 98 0 50 147 44
3 2 0 0 147 0 68 216 61
4 0 0 0 0 44 41 43 80
5 3 1 0 0 80 41 46 125
6 3 1 0 0 125 41 46 170
7 3 1 0 0 170 41 46 215
8 3 1 50 0 0 95 46 41
9 3 1 50 46 0 95 92 41
10 3 1 50 92 0 95 138 41
11 6 1 50 0 41 135 75 127
12 6 1 50 0 127 135 75 213
13 11 1 0 75 61 113 219 187
14 4 1 113 75 0 187 152 67
15 4 1 113 152 0 187 229 67
16 12 1 113 75 67 250 201 228
17 6 1 135 0 0 220 75 86
18 10 1 250 0 0 350 116 129
19 10 1 250 116 0 350 232 129
20 7 1 250 0 129 340 107 245
21 8 1 350 0 0 442 106 101
22 8 1 350 106 0 442 212 101
23 11 1 350 0 101 463 126 245
24 8 1 250 126 129 342 232 230
25 8 1 350 126 101 442 232 202
26 5 1 442 126 0 524 218 95
27 5 1 442 126 95 534 208 190
28 12 1 463 0 0 600 126 161
29 8 1 534 126 0 626 232 101
30 9 1 534 126 101 652 226 209
31 13 2 463 0 161 517 61 221
32 13 2 463 61 161 517 122 221
33 14 2 517 0 161 572 55 210
34 14 2 572 0 161 627 55 210
35 14 2 517 55 161 572 110 210
36 14 2 572 55 161 627 110 210
37 15 2 627 0 0 728 116 197
38 14 2 652 116 0 707 171 49
39 14 2 652 171 0 707 226 49
40 14 2 652 116 49 707 171 98
41 14 2 652 116 98 707 171 147
