Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 1.024000 Iteraciones 116
0 9 0 0 0 0 197 101 116
1 9 0 0 101 0 197 202 116
2 9 0 0 0 116 197 101 232
3 9 0 0 101 116 197 202 232
4 1 0 0 0 232 65 20 235
5 1 0 0 20 232 65 40 235
6 1 0 0 40 232 65 60 235
7 1 0 0 60 232 65 80 235
8 1 0 0 80 232 65 100 235
9 1 0 0 0 235 65 20 238
10 1 0 0 20 235 65 40 238
11 1 0 0 40 235 65 60 238
12 1 0 0 60 235 65 80 238
13 1 0 0 80 235 65 100 238
14 1 0 0 0 238 65 20 241
15 1 0 0 20 238 65 40 241
16 1 0 0 40 238 65 60 241
17 1 0 0 60 238 65 80 241
18 1 0 0 80 238 65 100 241
19 1 0 0 0 241 65 20 244
20 1 0 0 20 241 65 40 244
21 1 0 0 40 241 65 60 244
22 1 0 0 60 241 65 80 244
23 1 0 0 80 241 65 100 244
24 0 0 0 100 232 18 152 235
25 0 0 0 100 235 18 152 238
26 0 0 0 100 238 18 152 241
27 0 0 0 100 241 18 152 244
28 0 0 0 202 0 52 220 3
29 0 0 0 220 0 52 238 3
30 0 0 0 152 232 18 204 235
31 0 0 0 152 235 18 204 238
32 0 0 18 152 235 36 204 238
33 0 0 36 152 235 54 204 238
34 0 0 54 152 235 72 204 238
35 0 0 72 152 235 90 204 238
36 2 0 0 202 3 50 222 23
37 2 0 0 202 23 50 222 43
38 2 0 0 202 43 50 222 63
39 2 0 0 202 63 50 222 83
40 2 0 0 202 83 50 222 103
41 2 0 0 202 103 50 222 123
42 2 0 0 202 123 50 222 143
43 2 0 0 202 143 50 222 163
44 2 0 0 202 163 50 222 183
45 2 0 0 202 183 50 222 203
46 2 0 0 202 203 50 222 223
47 2 0 0 204 223 50 224 243
48 2 0 50 202 3 100 222 23
49 2 0 50 202 23 100 222 43
50 2 0 50 202 43 100 222 63
51 2 0 50 202 63 100 222 83
52 2 0 50 202 83 100 222 103
53 2 0 50 202 103 100 222 123
54 2 0 50 202 123 100 222 143
55 2 0 50 202 143 100 222 163
56 2 0 50 202 163 100 222 183
57 2 0 50 202 183 100 222 203
58 2 0 50 202 203 100 222 223
59 2 0 50 204 223 100 224 243
60 2 0 100 204 223 150 224 243
61 2 0 150 204 223 200 224 243
62 2 0 200 204 223 250 224 243
63 2 0 250 204 223 300 224 243
64 2 0 300 204 223 350 224 243
65 2 0 350 204 223 400 224 243
66 2 0 400 204 223 450 224 243
67 2 0 450 204 223 500 224 243
68 2 0 500 204 223 550 224 243
69 2 0 550 204 223 600 224 243
70 2 0 600 204 223 650 224 243
71 2 0 650 204 223 700 224 243
72 2 0 700 204 223 750 224 243
73 2 0 750 204 223 800 224 243
74 2 0 800 204 223 850 224 243
75 2 0 850 204 223 900 224 243
76 2 0 900 204 223 950 224 243
77 2 0 950 204 223 1000 224 243
78 2 0 1000 204 223 1050 224 243
79 2 0 1050 204 223 1100 224 243
80 3 0 197 0 0 255 49 55
81 3 0 197 49 0 255 98 55
82 3 0 197 98 0 255 147 55
83 3 0 197 147 0 255 196 55
84 3 0 197 0 55 255 49 110
85 3 0 197 49 55 255 98 110
86 3 0 197 98 55 255 147 110
87 3 0 197 147 55 255 196 110
88 3 0 197 0 110 255 49 165
89 3 0 197 49 110 255 98 165
90 3 0 197 98 110 255 147 165
91 3 0 197 147 110 255 196 165
92 7 0 197 0 165 283 85 240
93 7 0 197 85 165 283 170 240
94 6 0 255 0 0 332 79 69
95 6 0 255 79 0 332 158 69
96 6 0 255 158 0 332 237 69
97 6 0 255 0 69 332 79 138
98 6 0 255 79 69 332 158 138
99 6 0 255 158 69 332 237 138
100 7 0 283 0 138 369 75 223
101 5 0 283 75 138 369 150 223
102 5 0 283 150 138 369 225 223
103 8 0 332 0 0 424 95 82
104 8 0 424 0 0 516 95 82
105 8 0 516 0 0 608 95 82
106 8 0 332 95 0 424 190 82
107 8 0 424 95 0 516 190 82
108 8 0 516 95 0 608 190 82
109 5 0 369 0 82 444 86 167
110 5 0 369 86 82 444 172 167
111 7 0 369 0 167 454 86 242
112 7 0 369 86 167 455 171 242
113 4 0 444 0 82 521 74 149
114 6 0 454 0 149 533 77 218
