Utilizacion 67.720908 VolCajasEmpacado 68.619916 Duracion[s] 60.000000 Iteraciones 5467
0 0 0 0 0 0 55 120 46
1 0 0 0 0 46 55 120 92
2 1 0 0 0 92 89 42 162
3 2 1 0 120 0 120 175 46
4 5 2 0 0 162 84 49 216
5 3 2 0 175 0 80 223 39
6 3 2 0 175 39 80 223 78
7 4 2 0 120 46 114 167 88
8 6 3 0 49 92 66 92 164
9 7 3 0 49 164 70 112 213
10 8 4 0 120 88 114 167 130
11 9 4 0 112 130 89 154 200
12 10 4 0 167 78 43 233 150
13 11 4 0 154 150 84 203 204
14 9 4 70 49 0 159 91 70
15 12 5 70 49 70 190 95 125
16 12 5 70 49 125 190 95 180
17 13 6 70 49 180 150 97 219
18 14 6 89 97 130 138 151 214
19 14 6 84 175 0 168 229 49
20 17 7 84 167 49 133 221 133
21 17 7 84 167 133 133 221 217
22 19 7 89 0 0 203 47 42
23 16 7 133 151 49 182 214 119
24 18 7 133 151 119 199 223 162
25 15 7 89 0 42 181 34 104
26 21 8 133 151 162 253 197 217
27 20 8 89 0 104 155 43 176
28 22 9 84 0 176 198 47 218
29 22 9 138 97 0 252 144 42
30 23 9 138 97 42 258 143 97
31 24 10 138 97 97 204 140 169
32 25 10 190 47 0 310 93 55
33 25 10 310 47 0 430 93 55
34 26 11 138 97 169 222 151 218
35 29 11 150 47 180 230 95 219
36 28 11 199 197 0 291 231 62
37 27 11 203 0 0 292 42 70
38 32 12 198 0 70 318 46 125
39 31 12 198 0 125 312 47 167
40 30 12 198 0 167 278 39 215
41 33 12 222 95 97 271 149 181
42 34 13 230 47 55 350 93 110
43 35 13 271 47 110 320 110 180
44 36 14 199 197 62 291 231 124
45 37 14 222 95 181 302 143 220
46 38 15 253 149 0 319 192 72
47 39 15 271 143 72 334 192 142
48 39 15 271 143 142 334 192 212
49 39 15 320 93 0 383 142 70
50 42 16 199 197 124 291 231 186
51 40 16 320 93 70 383 142 140
52 41 16 334 142 0 383 226 54
53 43 17 291 192 54 383 226 116
54 44 17 291 192 116 371 231 164
55 45 17 318 0 0 438 46 55
56 46 18 318 0 55 407 42 125
57 46 18 318 0 125 407 42 195
58 47 18 320 42 110 374 91 194
59 48 18 320 91 140 383 140 210
60 51 19 334 142 54 397 191 124
61 50 19 334 142 124 406 185 190
62 49 19 374 42 55 466 76 117
63 52 20 374 42 117 463 84 187
64 53 21 383 93 0 497 140 42
65 54 21 383 93 42 449 136 114
66 57 22 383 191 0 475 225 62
67 56 22 383 84 114 497 126 161
68 55 22 383 191 62 472 233 132
69 59 23 371 185 132 485 227 179
70 61 23 406 84 161 476 147 210
71 58 23 406 147 0 498 181 62
72 60 23 466 0 0 532 72 43
73 62 24 334 185 179 414 233 218
74 63 24 466 0 43 529 70 92
75 64 25 406 147 62 498 181 124
76 65 25 466 0 92 580 47 134
77 68 25 463 0 134 512 54 218
78 68 25 512 0 134 561 54 218
79 66 25 485 181 0 574 223 70
80 67 25 532 54 0 587 174 46
81 67 25 532 54 46 587 174 92
82 69 26 406 147 124 498 181 186
83 70 26 414 181 179 494 229 218
84 71 26 494 181 70 560 224 142
85 72 27 476 54 161 515 134 209
86 73 28 494 181 142 578 230 196
87 74 29 515 54 92 585 103 155
88 75 30 498 134 92 570 177 158
89 76 31 498 134 158 578 173 206
90 78 31 515 54 155 581 126 198
