Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.063000 Iteraciones 1150
0 1 0 0 0 0 60 61 54
1 1 0 0 0 54 60 61 108
2 1 0 0 0 108 60 61 162
3 1 0 0 0 162 60 61 216
4 2 0 0 61 0 69 129 61
5 2 0 0 129 0 69 197 61
6 0 0 69 0 0 218 154 148
7 2 0 60 0 148 129 68 209
8 3 0 0 154 61 123 240 183
9 2 0 123 154 0 191 223 61
10 2 0 123 68 148 191 137 209
11 2 0 0 137 183 68 206 244
12 2 0 68 137 183 136 206 244
13 2 0 129 0 148 198 68 209
14 0 0 218 0 0 372 149 148
15 4 0 218 149 0 313 239 136
16 4 0 313 149 0 408 239 136
17 4 0 408 149 0 503 239 136
18 0 0 372 0 0 526 149 148
19 13 1 191 68 148 240 118 192
20 13 1 191 118 148 240 168 192
21 13 1 191 68 192 240 118 236
22 13 1 191 118 192 240 168 236
23 14 1 198 0 148 239 46 193
24 14 1 198 0 193 244 45 234
25 12 1 240 45 148 314 112 225
26 12 1 240 112 148 307 186 225
27 6 1 244 0 148 285 43 184
28 6 1 285 0 148 326 43 184
29 6 1 326 0 148 367 43 184
30 6 1 367 0 148 408 43 184
31 6 1 408 0 148 449 43 184
32 6 1 449 0 148 490 43 184
33 6 1 244 0 184 285 43 220
34 6 1 285 0 184 326 43 220
35 6 1 326 0 184 367 43 220
36 6 1 367 0 184 408 43 220
37 6 1 408 0 184 449 43 220
38 6 1 449 0 184 490 43 220
39 12 1 307 112 148 384 186 215
40 12 1 384 112 148 461 186 215
41 12 1 461 112 148 538 186 215
42 14 1 314 43 148 359 89 189
43 14 1 359 43 148 404 89 189
44 12 1 404 43 148 478 110 225
45 9 1 526 0 0 624 107 147
46 11 1 526 0 147 611 86 222
47 8 1 538 107 0 654 223 162
48 11 1 538 86 162 624 171 237
49 9 1 624 0 0 722 107 147
50 9 1 654 107 0 761 205 147
51 10 1 722 0 0 922 96 178
52 8 1 761 96 0 877 212 162
53 10 1 877 96 0 1077 192 178
54 10 1 922 0 0 1122 96 178
55 8 1 1077 96 0 1193 212 162
56 10 1 1122 0 0 1322 96 178
57 7 1 1193 96 0 1329 234 197
