Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.276000 Iteraciones 18
0 3 0 0 0 0 129 116 100
1 3 0 129 0 0 258 116 100
2 3 0 0 116 0 129 232 100
3 3 0 129 116 0 258 232 100
4 3 0 0 0 100 129 116 200
5 3 0 129 0 100 258 116 200
6 3 0 0 116 100 129 232 200
7 3 0 129 116 100 258 232 200
8 1 0 258 0 0 325 77 74
9 1 0 258 77 0 325 154 74
10 1 0 258 154 0 325 231 74
11 1 0 258 0 74 325 77 148
12 1 0 258 77 74 325 154 148
13 1 0 258 154 74 325 231 148
14 0 0 258 0 148 319 69 216
15 0 0 258 69 148 319 138 216
16 0 0 258 138 148 319 207 216
17 0 0 325 0 0 394 61 68
18 0 0 325 0 68 394 61 136
19 2 0 325 61 0 399 138 67
20 8 1 325 138 0 417 239 106
21 8 1 325 138 106 417 239 212
22 5 1 325 61 67 374 116 122
23 5 1 325 61 122 374 116 177
24 5 1 325 61 177 374 116 232
25 6 1 325 0 136 386 54 196
26 5 1 394 0 0 443 55 55
27 4 1 394 0 55 443 44 105
28 4 1 394 0 105 443 44 155
29 4 1 394 0 155 443 44 205
30 7 1 399 55 0 494 137 92
31 7 1 399 55 92 494 137 184
32 6 1 399 55 184 460 109 244
33 8 1 417 137 0 509 238 106
34 8 1 509 137 0 601 238 106
35 8 1 601 137 0 693 238 106
36 8 1 693 137 0 785 238 106
37 8 1 785 137 0 877 238 106
38 7 1 417 137 106 499 232 198
39 5 1 443 0 0 498 49 55
40 5 1 443 0 55 498 49 110
41 5 1 443 0 110 498 49 165
42 5 1 443 0 165 498 49 220
43 7 1 499 137 106 594 219 198
44 7 1 594 137 106 689 219 198
45 7 1 689 137 106 784 219 198
46 4 1 784 137 106 833 181 156
47 9 1 498 0 0 598 118 108
48 9 1 498 0 108 598 118 216
49 10 1 598 0 0 724 137 161
50 10 1 724 0 0 861 126 161
51 10 1 861 0 0 987 137 161
52 10 1 987 0 0 1124 126 161
53 11 2 598 0 161 684 85 236
54 11 2 684 0 161 769 86 236
55 11 2 769 0 161 854 86 236
56 11 2 854 0 161 940 85 236
57 11 2 877 137 0 962 212 86
58 11 2 877 137 86 962 212 172
59 11 2 940 0 161 1025 86 236
60 12 2 962 137 0 1069 227 116
61 11 2 1025 0 161 1110 86 236
62 13 2 1069 126 0 1213 239 126
63 13 2 1213 126 0 1357 239 126
64 13 2 1124 0 0 1268 126 113
65 13 2 1124 0 113 1268 126 226
