Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.037000 Iteraciones 1643
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 8 0 0 195 0 49 239 50
6 6 0 0 0 155 74 77 222
7 5 0 0 77 155 33 114 195
8 5 0 0 114 155 33 151 195
9 5 0 0 77 195 33 114 235
10 5 0 0 114 195 33 151 235
11 4 0 33 77 155 125 172 237
12 4 0 125 77 155 217 172 237
13 4 0 217 77 155 309 172 237
14 4 0 309 77 155 401 172 237
15 4 0 401 77 155 493 172 237
16 4 0 493 77 155 585 172 237
17 4 0 585 77 155 677 172 237
18 6 0 74 0 155 151 74 222
19 0 0 151 0 155 218 77 229
20 0 0 218 0 155 285 77 229
21 0 0 285 0 155 352 77 229
22 0 0 352 0 155 419 77 229
23 0 0 419 0 155 486 77 229
24 0 0 486 0 155 553 77 229
25 0 0 553 0 155 620 77 229
26 0 0 620 0 155 687 77 229
27 7 0 677 77 155 731 138 215
28 7 0 731 77 155 785 138 215
29 7 0 785 77 155 839 138 215
30 7 0 677 138 155 738 192 215
31 7 0 687 0 155 741 61 215
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 956 129 229
43 2 0 840 129 129 958 229 237
44 1 0 956 0 129 1056 129 245
45 1 0 958 129 129 1087 229 245
46 1 0 1056 0 129 1185 100 245
47 1 0 1087 100 129 1187 229 245
48 1 0 1185 0 129 1314 100 245
