Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 30.029000 Iteraciones 6089
0 1 0 0 0 0 100 118 108
1 1 0 0 118 0 100 236 108
2 1 0 0 0 108 100 118 216
3 1 0 0 118 108 100 236 216
4 4 0 100 0 0 168 69 61
5 4 0 100 69 0 168 138 61
6 4 0 100 138 0 168 207 61
7 0 0 100 0 61 155 49 116
8 0 0 100 0 116 155 49 171
9 0 0 100 0 171 155 49 226
10 5 0 100 49 61 175 135 146
11 5 0 100 49 146 175 135 231
12 3 0 100 135 61 218 235 169
13 0 0 100 135 169 149 190 224
14 4 0 149 135 169 217 204 230
15 2 0 175 0 0 276 116 197
16 4 0 218 116 0 287 184 61
17 4 0 287 116 0 356 184 61
18 4 0 356 116 0 425 184 61
19 2 0 276 0 0 377 116 197
20 2 0 377 0 0 478 116 197
21 7 1 155 0 197 196 43 233
22 7 1 175 43 197 216 86 233
23 7 1 175 86 197 216 129 233
24 13 1 218 116 61 279 170 121
25 13 1 218 116 121 279 170 181
26 13 1 218 116 181 279 170 241
27 13 1 218 184 0 279 238 60
28 13 1 218 184 60 279 238 120
29 12 1 218 170 120 278 231 174
30 12 1 217 170 174 277 231 228
31 8 1 279 116 61 405 229 205
32 12 1 425 116 0 486 176 54
33 12 1 425 176 0 486 236 54
34 12 1 425 116 54 486 176 108
35 12 1 425 176 54 486 236 108
36 8 1 478 0 0 604 113 144
37 8 1 604 0 0 730 113 144
38 8 1 730 0 0 856 113 144
39 8 1 856 0 0 982 113 144
40 8 1 982 0 0 1108 113 144
41 8 1 1108 0 0 1234 113 144
42 9 1 478 0 144 579 106 236
43 6 1 486 113 0 623 239 161
44 6 1 623 113 0 760 239 161
45 6 1 760 113 0 897 239 161
46 6 1 897 113 0 1034 239 161
47 6 1 1034 113 0 1171 239 161
48 6 1 1171 113 0 1308 239 161
49 11 1 478 106 161 555 173 235
50 11 1 478 173 161 555 240 235
51 11 1 555 106 161 622 183 235
52 10 1 579 0 144 653 77 211
53 10 1 653 0 144 730 74 211
54 10 1 730 0 144 804 77 211
55 10 1 804 0 144 878 77 211
56 10 1 878 0 144 955 74 211
57 10 1 955 0 144 1032 74 211
58 10 1 1032 0 144 1106 77 211
59 10 1 1106 0 144 1183 74 211
