Utilizacion 79.355436 VolCajasEmpacado 79.985409 Duracion[s] 60.069000 Iteraciones 465
0 1 0 0 0 0 67 77 82
1 1 0 0 77 0 67 154 82
2 1 0 0 154 0 67 231 82
3 1 0 0 0 82 67 77 164
4 1 0 0 77 82 67 154 164
5 1 0 0 154 82 67 231 164
6 14 0 0 0 164 56 35 217
7 14 0 0 35 164 56 70 217
8 14 0 0 70 164 56 105 217
9 14 0 0 105 164 56 140 217
10 8 0 0 140 164 63 202 205
11 19 0 0 202 164 106 224 203
12 19 0 56 0 164 78 106 203
13 3 0 67 106 0 162 186 57
14 3 0 162 106 0 257 186 57
15 3 0 257 106 0 352 186 57
16 3 0 352 106 0 447 186 57
17 3 0 447 106 0 542 186 57
18 0 0 67 106 57 132 175 94
19 0 0 132 106 57 197 175 94
20 0 0 67 106 94 132 175 131
21 0 0 132 106 94 197 175 131
22 0 0 67 106 131 132 175 168
23 0 0 132 106 131 197 175 168
24 0 0 67 106 168 132 175 205
25 0 0 132 106 168 197 175 205
26 19 0 67 175 57 173 197 96
27 19 0 67 175 96 173 197 135
28 19 0 67 175 135 173 197 174
29 19 0 67 175 174 173 197 213
30 10 0 173 175 57 289 195 93
31 10 0 289 175 57 405 195 93
32 10 0 173 175 93 289 195 129
33 10 0 289 175 93 405 195 129
34 10 0 173 175 129 289 195 165
35 10 0 289 175 129 405 195 165
36 10 0 173 175 165 289 195 201
37 10 0 289 175 165 405 195 201
38 6 0 78 0 0 126 59 53
39 6 0 78 0 53 126 59 106
40 6 0 78 0 106 126 59 159
41 6 0 78 0 159 126 59 212
42 19 0 78 59 0 184 98 22
43 19 0 78 59 22 184 98 44
44 12 0 78 59 44 114 105 111
45 12 0 78 59 111 114 105 178
46 15 0 78 59 178 126 94 211
47 13 0 106 197 0 142 233 64
48 13 0 106 197 64 170 233 100
49 15 0 106 197 100 139 232 148
50 15 0 139 197 100 172 232 148
51 15 0 106 197 148 139 232 196
52 15 0 139 197 148 172 232 196
53 2 0 126 0 0 234 59 60
54 2 0 234 0 0 342 59 60
55 2 0 126 0 60 234 59 120
56 2 0 234 0 60 342 59 120
57 2 0 126 0 120 234 59 180
58 2 0 234 0 120 342 59 180
59 7 0 126 59 44 230 103 116
60 7 0 126 59 116 230 103 188
61 12 0 126 0 180 193 46 216
62 17 0 126 46 188 215 102 212
63 12 0 193 0 180 260 46 216
64 12 0 260 0 180 327 46 216
65 12 0 172 197 0 218 233 67
66 12 0 172 197 67 218 233 134
67 13 0 172 197 134 236 233 170
68 13 0 172 197 170 236 233 206
69 5 0 197 103 57 250 169 108
70 5 0 197 103 108 250 169 159
71 5 0 197 103 159 250 169 210
72 9 0 230 59 0 346 100 40
73 9 0 346 59 0 462 100 40
74 9 0 462 59 0 578 100 40
75 4 0 250 59 57 306 157 137
76 4 0 250 59 137 306 157 217
77 13 0 236 195 0 272 231 64
78 15 0 236 195 64 269 230 112
79 15 0 236 195 112 269 230 160
80 15 0 236 195 160 269 230 208
81 16 0 306 59 57 392 160 88
82 16 0 306 59 88 392 160 119
83 16 0 306 59 119 392 160 150
84 16 0 306 59 150 392 160 181
85 16 0 306 59 181 392 160 212
86 15 0 272 195 0 305 230 48
87 15 0 305 195 0 338 230 48
88 15 0 338 195 0 371 230 48
89 11 0 272 195 48 372 232 106
90 11 0 269 195 106 369 232 164
91 5 0 342 0 0 408 53 51
92 5 0 342 0 51 408 53 102
93 5 0 342 0 102 408 53 153
94 5 0 342 0 153 408 53 204
95 11 0 372 195 0 472 232 58
96 11 0 472 195 0 572 232 58
97 11 0 372 195 58 472 232 116
98 11 0 372 195 116 472 232 174
99 18 0 392 53 57 479 165 80
100 18 0 392 53 80 479 165 103
101 18 0 392 53 103 479 165 126
102 18 0 392 53 126 479 165 149
103 18 0 392 53 149 479 165 172
104 18 0 392 53 172 479 165 195
105 18 0 392 53 195 479 165 218
106 8 0 405 165 174 467 228 215
107 6 0 408 0 0 461 48 59
108 6 0 408 0 59 461 48 118
109 6 0 408 0 118 461 48 177
110 8 0 472 165 58 535 227 99
111 8 0 472 165 99 535 227 140
112 8 0 472 165 140 535 227 181
113 11 0 467 165 181 567 223 218
114 9 0 461 0 0 577 40 41
115 9 0 461 0 41 577 40 82
116 9 0 461 0 82 577 40 123
117 9 0 461 0 123 577 40 164
118 9 0 461 0 164 577 40 205
119 0 0 479 40 40 516 105 109
120 1 0 479 40 109 546 117 191
121 17 0 479 40 191 568 96 215
122 11 0 479 117 57 579 154 115
123 8 0 479 117 115 542 158 177
124 8 0 546 96 115 587 159 177
