Utilizacion 70.728564 VolCajasEmpacado 71.782293 Duracion[s] 60.004000 Iteraciones 3956
0 6 0 0 0 0 26 58 37
1 1 0 0 0 37 49 72 110
2 4 0 0 0 110 65 58 206
3 2 0 0 72 0 106 121 73
4 2 0 0 72 73 106 121 146
5 2 0 0 72 146 106 121 219
6 3 0 0 121 0 108 175 78
7 3 0 0 175 0 108 229 78
8 1 0 0 121 78 73 193 127
9 0 0 0 193 78 86 229 136
10 3 0 0 121 127 108 175 205
11 5 0 106 0 0 179 109 76
12 9 1 0 175 136 104 232 194
13 11 1 65 0 76 171 49 149
14 12 1 65 0 149 104 66 184
15 12 1 65 0 184 104 66 219
16 13 1 104 0 149 199 34 210
17 11 1 106 49 76 212 98 149
18 7 1 108 109 0 180 158 73
19 7 1 108 158 0 180 207 73
20 10 1 108 109 73 162 217 151
21 8 1 104 175 151 200 233 216
22 19 2 104 34 149 162 60 186
23 19 2 104 34 186 162 71 212
24 15 2 108 71 151 164 169 218
25 21 2 162 34 149 201 69 215
26 18 2 164 69 149 259 103 210
27 17 2 180 103 0 229 175 73
28 16 2 200 103 73 254 211 151
29 17 2 164 103 151 237 175 200
30 14 2 200 175 151 304 233 208
31 17 2 201 0 0 273 49 73
32 20 2 212 0 73 283 69 95
33 23 3 199 0 95 294 34 156
34 23 3 199 0 156 294 34 217
35 24 3 212 34 95 251 69 161
36 26 3 254 103 0 352 170 56
37 27 3 254 103 56 312 168 152
38 25 3 237 103 152 323 139 210
39 22 3 294 0 0 381 93 26
40 22 3 294 0 26 381 93 52
41 35 4 201 34 161 259 60 198
42 34 4 237 139 152 323 175 210
43 35 4 259 34 95 285 92 132
44 30 4 285 34 52 342 92 156
45 31 4 259 34 156 357 101 212
46 33 4 323 101 56 366 183 132
47 33 4 323 101 132 366 183 208
48 28 4 294 0 52 389 34 113
49 32 4 304 183 0 410 232 73
50 32 4 304 183 73 410 232 146
51 29 4 366 93 0 475 166 76
52 36 4 389 0 0 506 89 23
53 36 4 389 0 23 506 89 46
54 42 5 294 0 113 389 34 174
55 39 5 294 0 174 352 26 211
56 39 5 352 0 174 410 26 211
57 41 5 304 183 146 410 232 219
58 38 5 381 34 46 438 92 150
59 37 5 357 34 150 453 99 208
60 44 5 366 99 76 435 170 98
61 37 5 366 99 98 462 164 156
62 37 5 366 99 156 462 164 214
63 45 5 453 0 46 539 58 82
64 43 5 453 0 82 570 89 105
65 40 5 410 170 0 518 224 78
66 43 5 453 0 105 570 89 128
67 52 6 410 170 78 477 226 176
68 48 6 410 164 176 445 230 215
69 46 6 445 164 176 471 222 213
70 47 6 453 0 128 546 87 154
71 49 6 453 0 154 511 86 190
72 50 6 475 89 0 524 161 73
73 51 6 524 89 0 573 195 73
74 58 7 453 0 190 490 58 216
75 59 7 475 89 73 546 158 95
76 60 7 462 89 95 497 155 134
77 56 7 511 0 154 547 86 212
78 55 7 462 87 134 505 163 216
79 53 7 505 89 95 583 197 149
80 54 7 505 87 149 578 193 198
