Utilizacion 78.457523 VolCajasEmpacado 19.333477 Duracion[s] 20.396000 Iteraciones 477
0 17 0 0 0 0 168 155 195
1 17 0 168 0 0 336 155 195
2 17 0 336 0 0 504 155 195
3 17 0 504 0 0 672 155 195
4 18 0 0 0 195 37 12 197
5 9 0 0 155 0 77 222 74
6 9 0 0 155 74 77 222 148
7 9 0 0 155 148 77 222 222
8 12 0 0 12 195 71 83 215
9 10 0 0 83 195 46 125 233
10 14 0 0 125 195 50 147 197
11 11 0 46 83 195 89 124 231
12 11 0 71 0 195 114 41 231
13 11 0 71 41 195 114 82 231
14 7 0 77 155 0 118 200 46
15 7 0 77 155 46 118 200 92
16 7 0 77 155 92 118 200 138
17 7 0 77 155 138 118 200 184
18 7 0 77 155 184 118 200 230
19 0 0 77 200 0 157 235 80
20 11 0 89 82 195 130 125 231
21 11 0 114 0 195 157 41 231
22 11 0 157 0 195 200 41 231
23 11 0 200 0 195 243 41 231
24 11 0 243 0 195 286 41 231
25 11 0 286 0 195 329 41 231
26 11 0 329 0 195 372 41 231
27 11 0 372 0 195 415 41 231
28 11 0 415 0 195 458 41 231
29 11 0 458 0 195 501 41 231
30 11 0 501 0 195 544 41 231
31 11 0 544 0 195 587 41 231
32 11 0 587 0 195 630 41 231
33 11 0 630 0 195 673 41 231
34 11 0 114 41 195 157 82 231
35 11 0 157 41 195 200 82 231
36 11 0 200 41 195 243 82 231
37 11 0 243 41 195 286 82 231
38 11 0 286 41 195 329 82 231
39 11 0 329 41 195 372 82 231
40 11 0 372 41 195 415 82 231
41 11 0 415 41 195 458 82 231
42 11 0 458 41 195 501 82 231
43 11 0 501 41 195 544 82 231
44 11 0 544 41 195 587 82 231
45 11 0 587 41 195 630 82 231
46 11 0 630 41 195 673 82 231
47 11 0 118 155 0 159 198 36
48 11 0 118 125 195 161 166 231
49 11 0 130 82 195 173 123 231
50 4 0 118 166 80 182 234 137
51 8 0 118 166 137 195 233 206
52 11 0 161 123 195 202 166 231
53 11 0 173 82 195 216 123 231
54 7 0 195 166 0 240 207 46
55 7 0 195 166 46 240 207 92
56 7 0 195 166 92 240 207 138
57 7 0 195 166 138 240 207 184
58 7 0 195 166 184 240 207 230
59 11 0 202 123 195 243 166 231
60 9 0 240 166 0 317 233 74
61 9 0 317 166 0 394 233 74
62 9 0 394 166 0 471 233 74
63 9 0 240 166 74 317 233 148
64 9 0 317 166 74 394 233 148
65 9 0 394 166 74 471 233 148
66 9 0 240 166 148 317 233 222
67 9 0 317 166 148 394 233 222
68 9 0 394 166 148 471 233 222
69 7 0 471 155 0 516 196 46
70 7 0 516 155 0 561 196 46
71 7 0 561 155 0 606 196 46
72 7 0 606 155 0 651 196 46
73 7 0 651 155 0 696 196 46
74 7 0 696 155 0 741 196 46
75 7 0 741 155 0 786 196 46
76 7 0 471 155 46 516 196 92
77 7 0 516 155 46 561 196 92
78 7 0 561 155 46 606 196 92
79 7 0 606 155 46 651 196 92
80 7 0 651 155 46 696 196 92
81 7 0 696 155 46 741 196 92
82 7 0 741 155 46 786 196 92
83 7 0 471 155 92 516 196 138
84 7 0 516 155 92 561 196 138
85 7 0 561 155 92 606 196 138
86 7 0 606 155 92 651 196 138
87 7 0 651 155 92 696 196 138
88 7 0 696 155 92 741 196 138
89 7 0 741 155 92 786 196 138
90 7 0 471 155 138 516 196 184
91 7 0 516 155 138 561 196 184
92 7 0 561 155 138 606 196 184
93 7 0 606 155 138 651 196 184
94 7 0 651 155 138 696 196 184
95 7 0 696 155 138 741 196 184
96 7 0 741 155 138 786 196 184
97 7 0 471 155 184 516 196 230
98 7 0 516 155 184 561 196 230
99 7 0 561 155 184 606 196 230
100 7 0 606 155 184 651 196 230
101 7 0 651 155 184 696 196 230
102 7 0 696 155 184 741 196 230
103 7 0 741 155 184 786 196 230
104 3 0 672 82 0 753 142 120
105 2 0 672 82 120 726 143 180
106 2 0 672 82 180 733 142 234
107 7 0 673 0 0 718 46 41
108 7 0 718 0 0 763 46 41
109 7 0 763 0 0 808 46 41
110 13 0 673 0 41 750 79 110
111 2 0 673 0 110 727 61 170
112 1 0 673 0 170 722 58 225
113 2 0 750 0 41 810 61 95
114 2 0 750 0 95 810 61 149
115 2 0 750 0 149 810 61 203
116 2 0 753 61 0 814 121 54
117 5 0 753 61 54 855 127 182
118 6 0 733 61 182 781 110 225
119 15 0 786 127 0 892 228 92
120 2 0 786 127 92 846 181 153
121 2 0 786 181 92 846 235 153
122 2 0 786 127 153 846 181 214
123 2 0 786 181 153 846 235 214
124 2 0 810 0 0 871 60 54
125 2 0 810 0 54 871 60 108
126 15 0 871 0 0 972 106 92
127 15 0 972 0 0 1073 106 92
128 15 0 1073 0 0 1174 106 92
129 15 0 871 0 92 972 106 184
130 15 0 972 0 92 1073 106 184
131 15 0 1073 0 92 1174 106 184
132 16 0 892 106 0 1032 215 114
133 16 0 892 106 114 1032 215 228
134 15 0 1032 106 0 1138 207 92
135 16 0 1032 106 92 1141 220 232
136 39 1 673 0 225 699 71 228
137 35 1 673 0 228 688 44 230
138 32 1 673 44 228 685 64 229
139 33 1 673 0 230 686 25 231
140 34 1 673 64 228 704 78 229
141 31 1 673 25 230 685 58 232
142 37 1 688 0 228 707 64 230
143 36 1 673 64 229 713 80 231
144 38 1 686 0 230 708 56 232
145 41 1 781 0 203 817 39 235
146 40 1 781 39 203 818 73 233
147 40 1 1141 106 0 1175 143 30
148 40 1 1141 106 30 1175 143 60
149 40 1 1141 106 60 1175 143 90
150 40 1 1141 106 90 1175 143 120
151 40 1 1141 0 184 1175 37 214
152 40 1 1141 37 184 1175 74 214
153 40 1 1141 74 184 1175 111 214
154 30 1 1141 143 0 1178 183 33
155 40 1 1141 111 120 1175 148 150
156 40 1 1141 111 150 1175 148 180
157 40 1 1141 111 180 1175 148 210
158 30 1 1141 148 33 1178 188 66
159 30 1 1141 148 66 1178 188 99
160 30 1 1141 148 99 1178 188 132
161 30 1 1141 148 132 1178 188 165
162 30 1 1141 148 165 1178 188 198
163 30 1 1141 148 198 1178 188 231
164 40 1 1141 188 0 1178 222 30
165 40 1 1141 188 30 1178 222 60
166 40 1 1141 188 60 1178 222 90
167 40 1 1141 188 90 1178 222 120
168 40 1 1141 188 120 1178 222 150
169 40 1 1141 188 150 1178 222 180
170 40 1 1141 188 180 1178 222 210
