Utilizacion 76.065341 VolCajasEmpacado 98.597900 Duracion[s] 60.237000 Iteraciones 263
0 8 0 0 0 0 82 92 95
1 8 0 82 0 0 164 92 95
2 8 0 0 92 0 82 184 95
3 8 0 82 92 0 164 184 95
4 2 0 0 0 95 50 44 144
5 2 0 0 0 144 50 44 193
6 2 0 0 0 193 50 44 242
7 2 0 0 184 0 50 233 44
8 6 0 0 184 44 61 238 104
9 6 0 0 184 104 61 238 164
10 6 0 0 184 164 61 238 224
11 0 0 0 44 95 37 84 128
12 0 0 0 44 128 37 84 161
13 0 0 0 44 161 37 84 194
14 2 0 0 44 194 50 88 243
15 6 0 50 0 95 104 61 155
16 6 0 50 0 155 104 61 215
17 1 0 50 61 95 91 104 131
18 9 0 0 104 95 74 181 162
19 9 0 0 88 162 77 162 229
20 1 0 61 184 0 102 227 36
21 1 0 61 184 36 104 225 72
22 1 0 61 184 72 102 227 108
23 1 0 61 184 108 102 227 144
24 1 0 61 184 144 102 227 180
25 1 0 61 184 180 102 227 216
26 1 0 91 61 95 132 104 131
27 1 0 91 61 131 132 104 167
28 7 0 77 61 167 154 128 241
29 5 0 102 128 95 208 229 187
30 3 0 164 0 0 325 126 137
31 3 0 325 0 0 486 126 137
32 3 0 486 0 0 647 126 137
33 3 0 647 0 0 808 126 137
34 3 0 808 0 0 969 126 137
35 3 0 969 0 0 1130 126 137
36 8 0 154 0 137 249 82 229
37 4 0 208 126 0 334 239 218
38 4 0 334 126 0 460 239 218
39 4 0 460 126 0 586 239 218
40 16 1 154 82 137 199 123 183
41 16 1 199 82 137 244 123 183
42 16 1 244 82 137 289 123 183
43 16 1 289 82 137 334 123 183
44 16 1 154 82 183 200 123 228
45 16 1 200 82 183 245 123 229
46 16 1 245 82 183 291 123 228
47 13 1 249 0 137 334 75 223
48 15 1 291 75 183 346 124 238
49 16 1 334 0 137 380 45 178
50 16 1 380 0 137 426 45 178
51 15 1 334 0 178 383 55 233
52 15 1 383 0 178 432 55 233
53 15 1 346 55 137 401 104 192
54 15 1 401 55 137 456 104 192
55 15 1 432 0 137 487 49 192
56 15 1 456 49 137 511 98 192
57 15 1 487 0 137 542 49 192
58 13 1 511 49 137 596 124 223
59 13 1 596 0 137 671 86 222
60 11 1 586 126 0 786 222 178
61 14 1 671 0 137 753 95 229
62 14 1 753 0 137 835 95 229
63 12 1 835 0 137 941 92 238
64 11 1 786 126 0 986 222 178
65 13 1 986 126 0 1071 201 86
66 13 1 986 0 137 1071 75 223
67 13 1 986 75 137 1071 150 223
68 13 1 986 150 86 1061 235 172
69 14 1 1071 0 137 1153 95 229
70 14 1 1071 126 0 1166 208 92
71 13 1 1061 150 92 1147 235 167
72 10 1 1166 0 0 1337 180 163
73 20 2 586 150 178 635 194 228
74 21 2 586 194 178 620 231 208
75 21 2 586 194 208 620 231 238
76 21 2 620 194 178 654 231 208
77 21 2 620 194 208 654 231 238
78 21 2 635 150 178 669 187 208
79 21 2 669 150 178 703 187 208
80 21 2 703 150 178 737 187 208
81 21 2 737 150 178 771 187 208
82 21 2 635 150 208 672 184 238
83 19 2 654 187 178 709 236 233
84 19 2 709 187 178 764 236 233
85 21 2 672 150 208 706 187 238
86 20 2 764 187 178 808 237 227
87 18 2 808 150 178 862 211 238
88 18 2 862 150 178 916 211 238
89 18 2 916 150 178 970 211 238
90 17 2 986 150 172 1054 219 233
91 18 2 1061 150 167 1122 204 227
92 17 2 1147 95 163 1215 164 224
93 17 2 1215 95 163 1283 164 224
94 19 2 1122 164 167 1171 219 222
95 18 2 1153 0 163 1214 54 223
96 17 2 1214 0 163 1282 69 224
97 17 2 1282 0 163 1350 69 224
98 18 2 1283 69 163 1343 123 224
99 19 2 1171 180 0 1226 235 49
100 19 2 1283 123 163 1332 178 218
101 19 2 1171 180 49 1226 235 98
102 19 2 1171 180 98 1220 235 153
103 19 2 1171 180 153 1220 235 208
