Utilizacion 79.938556 VolCajasEmpacado 96.905220 Duracion[s] 20.050000 Iteraciones 3880
0 6 0 0 0 0 92 82 95
1 6 0 0 82 0 92 164 95
2 6 0 0 0 95 92 82 190
3 6 0 0 82 95 92 164 190
4 1 0 0 0 190 41 43 226
5 5 0 0 164 0 68 233 61
6 5 0 0 164 61 68 233 122
7 5 0 0 164 122 68 233 183
8 5 0 0 164 183 68 233 244
9 0 0 0 43 190 37 77 220
10 2 0 0 77 190 46 122 231
11 1 0 0 122 190 43 163 226
12 2 0 41 0 190 87 45 231
13 2 0 46 45 190 91 91 231
14 3 0 92 0 0 218 137 161
15 6 0 92 137 0 174 232 92
16 6 0 92 0 161 187 92 243
17 4 0 92 137 92 198 238 184
18 3 0 218 0 0 355 126 161
19 7 1 43 122 190 76 162 227
20 14 1 68 164 184 118 208 233
21 14 1 118 164 184 168 208 233
22 7 1 92 92 161 132 129 194
23 7 1 92 92 194 132 129 227
24 7 1 92 129 184 132 162 221
25 13 1 187 0 161 248 69 229
26 13 1 187 69 161 256 130 229
27 11 1 198 137 0 316 237 108
28 13 1 198 137 108 259 206 176
29 13 1 198 137 176 259 206 244
30 13 1 248 0 161 309 69 229
31 13 1 256 69 161 325 130 229
32 13 1 259 130 108 328 191 176
33 13 1 259 130 176 328 191 244
34 13 1 309 0 161 370 69 229
35 8 1 328 126 0 454 239 144
36 12 1 328 126 144 434 218 245
37 11 1 370 0 0 470 118 108
38 11 1 470 0 0 570 118 108
39 13 1 370 0 108 439 61 176
40 13 1 370 61 108 439 122 176
41 13 1 370 0 176 439 61 244
42 13 1 370 61 176 439 122 244
43 13 1 439 0 108 500 69 176
44 13 1 500 0 108 561 69 176
45 13 1 439 0 176 500 69 244
46 13 1 500 0 176 561 69 244
47 8 1 454 118 0 580 231 144
48 9 1 570 0 0 696 113 218
49 13 1 439 113 144 508 174 212
50 13 1 439 174 144 508 235 212
51 13 1 508 113 144 577 174 212
52 13 1 508 174 144 577 235 212
53 10 1 580 113 0 681 229 197
54 13 1 681 113 0 742 182 68
55 13 1 681 113 68 742 182 136
56 9 1 696 0 0 822 113 218
57 9 1 742 113 0 855 239 218
58 9 1 822 0 0 948 113 218
59 9 1 855 113 0 968 239 218
60 9 1 968 113 0 1081 239 218
61 9 1 1081 113 0 1194 239 218
62 17 2 948 0 0 1034 75 85
63 17 2 948 0 85 1034 75 170
64 15 2 948 0 170 1034 85 245
65 16 2 1034 0 0 1129 82 92
66 16 2 1129 0 0 1224 82 92
67 17 2 1034 0 92 1120 75 177
68 18 2 1034 0 177 1108 77 244
69 19 2 1120 0 92 1187 77 166
70 19 2 1187 0 92 1254 77 166
71 19 2 1120 0 166 1187 77 240
72 19 2 1187 0 166 1254 77 240
73 17 2 1194 82 0 1280 157 85
74 17 2 1194 157 0 1280 232 85
75 18 2 1194 82 85 1271 156 152
76 15 2 1194 77 152 1280 162 227
77 21 2 1194 162 85 1249 211 140
78 19 2 1194 162 140 1261 239 214
79 19 2 1254 0 0 1321 77 74
80 19 2 1254 0 74 1331 67 148
81 19 2 1254 0 148 1321 77 222
82 19 2 1280 77 0 1347 154 74
83 19 2 1280 154 0 1347 231 74
84 19 2 1280 77 74 1347 154 148
85 19 2 1280 154 74 1347 231 148
86 21 2 1261 162 148 1316 211 203
87 20 2 1280 77 148 1334 138 208
