Utilizacion 90.704668 VolCajasEmpacado 91.787370 Duracion[s] 60.030000 Iteraciones 1613
0 1 0 0 0 0 58 85 41
1 1 0 58 0 0 116 85 41
2 1 0 116 0 0 174 85 41
3 1 0 174 0 0 232 85 41
4 1 0 232 0 0 290 85 41
5 1 0 290 0 0 348 85 41
6 1 0 348 0 0 406 85 41
7 1 0 406 0 0 464 85 41
8 1 0 464 0 0 522 85 41
9 1 0 522 0 0 580 85 41
10 4 0 0 85 0 90 163 55
11 4 0 90 85 0 180 163 55
12 4 0 180 85 0 270 163 55
13 4 0 270 85 0 360 163 55
14 4 0 360 85 0 450 163 55
15 4 0 450 85 0 540 163 55
16 4 0 0 85 55 90 163 110
17 4 0 90 85 55 180 163 110
18 4 0 180 85 55 270 163 110
19 4 0 270 85 55 360 163 110
20 4 0 360 85 55 450 163 110
21 4 0 450 85 55 540 163 110
22 4 0 0 85 110 90 163 165
23 4 0 90 85 110 180 163 165
24 4 0 180 85 110 270 163 165
25 4 0 270 85 110 360 163 165
26 4 0 360 85 110 450 163 165
27 4 0 450 85 110 540 163 165
28 4 0 0 85 165 90 163 220
29 4 0 90 85 165 180 163 220
30 4 0 180 85 165 270 163 220
31 4 0 270 85 165 360 163 220
32 4 0 360 85 165 450 163 220
33 4 0 450 85 165 540 163 220
34 3 0 0 163 0 81 232 50
35 3 0 81 163 0 162 232 50
36 3 0 162 163 0 243 232 50
37 3 0 243 163 0 324 232 50
38 3 0 324 163 0 405 232 50
39 3 0 405 163 0 486 232 50
40 3 0 486 163 0 567 232 50
41 3 0 0 163 50 81 232 100
42 3 0 81 163 50 162 232 100
43 3 0 162 163 50 243 232 100
44 3 0 243 163 50 324 232 100
45 3 0 324 163 50 405 232 100
46 3 0 405 163 50 486 232 100
47 3 0 486 163 50 567 232 100
48 3 0 0 163 100 81 232 150
49 3 0 81 163 100 162 232 150
50 3 0 162 163 100 243 232 150
51 3 0 243 163 100 324 232 150
52 3 0 324 163 100 405 232 150
53 3 0 405 163 100 486 232 150
54 3 0 486 163 100 567 232 150
55 1 0 0 0 41 85 41 99
56 1 0 85 0 41 170 41 99
57 1 0 170 0 41 255 41 99
58 1 0 255 0 41 340 41 99
59 1 0 340 0 41 425 41 99
60 1 0 425 0 41 510 41 99
61 1 0 0 0 99 85 41 157
62 1 0 85 0 99 170 41 157
63 1 0 170 0 99 255 41 157
64 1 0 255 0 99 340 41 157
65 1 0 340 0 99 425 41 157
66 1 0 425 0 99 510 41 157
67 1 0 0 0 157 85 41 215
68 1 0 85 0 157 170 41 215
69 1 0 170 0 157 255 41 215
70 1 0 255 0 157 340 41 215
71 1 0 340 0 157 425 41 215
72 1 0 425 0 157 510 41 215
73 1 0 0 163 150 85 204 208
74 2 0 0 41 41 57 83 106
75 2 0 57 41 41 114 83 106
76 2 0 114 41 41 171 83 106
77 2 0 171 41 41 228 83 106
78 2 0 228 41 41 285 83 106
79 2 0 285 41 41 342 83 106
80 2 0 342 41 41 399 83 106
81 2 0 399 41 41 456 83 106
82 2 0 456 41 41 513 83 106
83 2 0 513 41 41 570 83 106
84 2 0 0 41 106 57 83 171
85 2 0 57 41 106 114 83 171
86 2 0 114 41 106 171 83 171
87 2 0 171 41 106 228 83 171
88 2 0 228 41 106 285 83 171
89 2 0 285 41 106 342 83 171
90 2 0 342 41 106 399 83 171
91 2 0 399 41 106 456 83 171
92 2 0 456 41 106 513 83 171
93 2 0 513 41 106 570 83 171
94 0 0 0 41 171 100 85 208
95 0 0 100 41 171 200 85 208
96 0 0 200 41 171 300 85 208
97 0 0 300 41 171 400 85 208
98 0 0 400 41 171 500 85 208
99 3 0 85 163 150 166 232 200
100 0 0 540 0 171 584 100 208
101 3 0 166 163 150 247 232 200
102 3 0 247 163 150 328 232 200
103 3 0 328 163 150 409 232 200
104 2 0 409 163 150 451 228 207
105 2 0 451 163 150 493 228 207
106 2 0 493 163 150 535 228 207
107 2 0 535 163 150 577 228 207
108 2 0 540 100 0 582 157 65
109 2 0 540 100 65 582 157 130
110 2 0 540 100 130 582 157 195
