Utilizacion 73.802537 VolCajasEmpacado 74.699888 Duracion[s] 60.015000 Iteraciones 2811
0 7 0 0 0 0 47 90 84
1 7 0 0 0 84 47 90 168
2 6 0 0 90 0 84 159 24
3 6 0 0 159 0 84 228 24
4 1 0 0 0 168 20 92 204
5 1 0 20 0 168 40 92 204
6 5 0 0 92 24 35 127 81
7 5 0 0 127 24 35 162 81
8 5 0 0 162 24 35 197 81
9 2 0 0 92 81 69 206 158
10 1 0 0 92 158 36 184 178
11 1 0 36 92 158 72 184 178
12 0 0 0 92 178 40 113 214
13 7 0 47 0 0 94 90 84
14 7 0 94 0 0 141 90 84
15 4 0 47 0 84 125 76 134
16 3 0 47 0 134 142 53 191
17 4 0 84 90 0 134 168 76
18 9 1 0 206 24 40 227 60
19 9 1 0 206 60 40 227 96
20 8 1 0 184 158 92 204 194
21 10 1 40 0 191 124 69 215
22 12 1 0 113 178 35 170 213
23 12 1 35 113 178 70 170 213
24 16 1 72 90 76 186 167 145
25 16 1 72 90 145 186 167 214
26 15 1 92 168 0 187 225 53
27 15 1 92 168 53 187 225 106
28 15 1 92 168 106 187 225 159
29 12 1 92 167 159 127 202 216
30 11 1 92 202 159 168 233 204
31 12 1 127 167 159 184 202 194
32 14 1 142 0 0 193 54 63
33 14 1 193 0 0 244 54 63
34 13 1 142 0 63 189 84 153
35 20 2 142 0 153 226 90 200
36 18 2 186 90 0 300 167 69
37 18 2 186 90 69 300 167 138
38 18 2 186 90 138 300 167 207
39 19 2 187 167 0 241 230 51
40 17 2 187 167 51 240 224 146
41 19 2 187 167 146 241 230 197
42 19 2 241 167 0 292 230 54
43 19 2 241 167 54 292 230 108
44 22 2 241 167 108 317 217 186
45 21 2 244 0 0 313 84 24
46 32 3 124 0 200 216 36 220
47 31 3 168 167 197 208 203 218
48 28 3 226 54 24 283 89 59
49 29 3 241 167 186 317 212 217
50 27 3 244 0 24 322 50 100
51 23 3 226 0 100 310 90 147
52 23 3 226 0 147 310 90 194
53 30 3 226 0 194 295 84 218
54 25 3 300 90 0 353 147 95
55 25 3 353 90 0 406 147 95
56 25 3 406 90 0 459 147 95
57 24 3 300 90 95 414 159 172
58 24 3 317 159 0 431 228 77
59 24 3 317 159 77 431 228 154
60 26 3 317 159 154 371 210 217
61 23 3 322 0 0 406 90 47
62 27 3 322 0 47 400 50 123
63 40 4 300 90 172 384 159 196
64 40 4 300 90 196 384 159 220
65 39 4 310 50 47 346 90 68
66 39 4 317 210 154 353 231 194
67 39 4 353 210 154 389 231 194
68 37 4 371 159 154 447 204 185
69 38 4 310 50 68 367 85 103
70 38 4 371 159 185 428 194 220
71 36 4 310 0 123 394 90 170
72 35 4 310 0 170 386 78 220
73 40 4 406 0 0 475 84 24
74 40 4 475 0 0 544 84 24
75 33 4 406 0 24 520 77 93
76 34 4 400 0 93 495 53 150
77 42 5 384 78 172 415 154 217
78 41 5 394 53 93 486 73 129
79 41 5 394 53 129 486 73 165
80 41 5 394 53 165 486 73 201
81 44 5 394 0 150 489 53 207
82 45 5 415 73 95 492 142 209
83 45 5 447 147 0 516 224 114
84 45 5 516 147 0 585 224 114
85 43 5 447 142 114 531 232 161
86 42 5 447 142 161 523 187 192
87 46 6 447 187 161 523 218 206
88 47 6 492 53 93 527 88 150
89 47 6 492 53 150 527 88 207
90 46 6 527 0 24 558 76 69
91 46 6 527 0 69 558 76 114
92 48 6 495 0 114 579 47 204
93 49 6 527 47 114 578 101 177
94 50 6 531 101 114 584 196 171
