Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.016000 Iteraciones 1
0 6 0 0 0 0 68 69 61
1 6 0 0 0 61 68 69 122
2 6 0 0 0 122 68 69 183
3 6 0 0 0 183 68 69 244
4 0 0 0 69 0 43 110 36
5 0 0 0 110 0 43 151 36
6 0 0 0 151 0 43 192 36
7 0 0 0 192 0 43 233 36
8 0 0 0 69 36 43 110 72
9 0 0 0 110 36 43 151 72
10 0 0 0 151 36 43 192 72
11 0 0 0 192 36 43 233 72
12 0 0 0 69 72 43 110 108
13 0 0 0 110 72 43 151 108
14 0 0 0 151 72 43 192 108
15 0 0 0 192 72 43 233 108
16 0 0 0 69 108 43 110 144
17 4 0 43 69 0 135 164 82
18 4 0 135 69 0 227 164 82
19 4 0 227 69 0 319 164 82
20 5 0 43 69 82 110 146 156
21 2 0 43 69 156 98 124 205
22 6 0 43 164 0 112 232 61
23 2 0 43 164 61 98 219 110
24 2 0 68 0 0 123 55 49
25 2 0 112 164 0 167 219 49
26 2 0 123 0 0 178 55 49
27 2 0 178 0 0 233 55 49
28 2 0 233 0 0 288 55 49
29 2 0 288 0 0 343 55 49
30 2 0 343 0 0 398 55 49
31 2 0 398 0 0 453 55 49
32 3 0 319 55 0 420 171 197
33 1 0 420 55 0 560 167 51
34 3 0 560 0 0 661 116 197
35 3 0 560 116 0 661 232 197
36 13 1 319 55 197 359 92 230
37 13 1 319 92 197 359 129 230
38 13 1 319 129 197 359 166 230
39 8 1 359 55 197 396 89 227
40 13 1 359 89 197 396 129 230
41 13 1 359 129 197 396 169 230
42 8 1 560 0 197 594 37 227
43 8 1 560 37 197 594 74 227
44 11 1 560 74 197 623 137 202
45 11 1 560 74 202 623 137 207
46 9 1 661 0 0 801 112 71
47 9 1 661 112 0 801 224 71
48 10 1 661 0 71 746 86 146
49 12 1 661 0 146 722 69 214
50 7 1 801 0 0 927 113 218
51 7 1 801 113 0 927 226 218
52 10 1 927 0 0 1012 86 75
53 10 1 927 0 75 1012 86 150
54 10 1 927 0 150 1012 86 225
55 10 1 927 86 0 1013 171 75
56 10 1 927 86 75 1013 171 150
57 10 1 927 86 150 1013 171 225
58 10 1 1012 0 0 1098 85 75
59 10 1 1012 0 75 1098 85 150
60 16 2 927 171 0 988 231 54
61 16 2 988 171 0 1049 231 54
62 16 2 927 171 54 988 231 108
63 16 2 988 171 54 1049 231 108
64 16 2 927 171 108 988 231 162
65 16 2 988 171 108 1049 231 162
66 16 2 927 171 162 988 231 216
67 16 2 988 171 162 1049 231 216
68 15 2 1012 0 150 1089 74 217
69 16 2 1013 85 0 1074 145 54
70 16 2 1013 85 54 1074 145 108
71 16 2 1013 85 108 1074 145 162
72 18 2 1013 85 162 1059 130 203
73 18 2 1013 85 203 1059 130 244
74 18 2 1049 145 0 1095 190 41
75 18 2 1049 190 0 1095 235 41
76 18 2 1049 145 41 1095 190 82
77 18 2 1049 190 41 1095 235 82
78 18 2 1049 145 82 1095 190 123
79 18 2 1049 190 82 1095 235 123
80 18 2 1049 145 123 1095 190 164
81 17 2 1074 85 0 1135 139 60
82 14 2 1095 139 0 1207 210 70
83 14 2 1095 139 70 1207 210 140
84 14 2 1095 139 140 1207 210 210
85 15 2 1098 0 0 1172 77 67
86 15 2 1098 0 67 1172 77 134
87 15 2 1098 0 134 1172 77 201
88 19 2 1172 0 0 1312 112 52
89 15 2 1172 0 52 1249 74 119
90 14 2 1172 0 119 1243 70 231
91 20 2 1207 112 0 1347 225 143
