Utilizacion 78.345044 VolCajasEmpacado 94.973490 Duracion[s] 60.175000 Iteraciones 495
0 6 0 0 0 0 92 95 82
1 6 0 0 95 0 92 190 82
2 6 0 0 0 82 92 95 164
3 1 0 0 0 164 43 41 200
4 1 0 0 0 200 43 41 236
5 2 0 0 190 0 46 235 41
6 2 0 0 41 164 45 87 205
7 0 0 0 41 205 34 78 235
8 2 0 0 190 41 46 235 82
9 5 0 45 0 164 113 69 225
10 3 0 0 95 82 126 232 243
11 6 0 113 0 0 205 95 82
12 6 0 205 0 0 297 95 82
13 6 0 297 0 0 389 95 82
14 5 0 113 0 82 181 69 143
15 5 0 113 0 143 181 69 204
16 3 0 181 0 82 307 137 243
17 4 0 126 137 0 232 238 92
18 5 0 126 137 92 195 205 153
19 7 1 126 137 153 163 170 193
20 7 1 126 170 153 163 203 193
21 7 1 126 137 193 166 170 230
22 7 1 126 170 193 166 203 230
23 14 1 166 137 153 216 186 197
24 14 1 166 137 197 216 186 241
25 11 1 232 137 0 350 237 108
26 13 1 216 137 108 285 198 176
27 13 1 285 137 108 354 198 176
28 13 1 216 137 176 285 198 244
29 13 1 285 137 176 354 198 244
30 8 1 307 0 82 420 126 226
31 9 1 354 126 0 480 239 218
32 9 1 420 0 0 533 126 218
33 9 1 480 126 0 606 239 218
34 9 1 533 0 0 646 126 218
35 9 1 606 126 0 732 239 218
36 13 1 646 0 0 715 61 68
37 13 1 715 0 0 784 61 68
38 13 1 784 0 0 853 61 68
39 13 1 853 0 0 922 61 68
40 13 1 922 0 0 991 61 68
41 13 1 991 0 0 1060 61 68
42 13 1 1060 0 0 1129 61 68
43 13 1 1129 0 0 1198 61 68
44 13 1 1198 0 0 1267 61 68
45 13 1 646 61 0 715 122 68
46 13 1 715 61 0 784 122 68
47 13 1 784 61 0 853 122 68
48 13 1 853 61 0 922 122 68
49 13 1 922 61 0 991 122 68
50 13 1 991 61 0 1060 122 68
51 13 1 1060 61 0 1129 122 68
52 13 1 1129 61 0 1198 122 68
53 13 1 1198 61 0 1267 122 68
54 11 1 646 0 68 764 100 176
55 11 1 764 0 68 882 100 176
56 13 1 646 0 176 715 61 244
57 10 1 732 122 0 833 238 197
58 12 1 882 0 68 974 106 169
59 8 1 974 0 68 1100 113 212
60 9 1 833 122 0 959 235 218
61 9 1 959 122 0 1085 235 218
62 21 2 1085 122 0 1134 177 55
63 21 2 1085 177 0 1134 232 55
64 17 2 1100 0 68 1175 86 153
65 17 2 1100 0 153 1175 86 238
66 19 2 1100 86 68 1177 153 142
67 19 2 1177 86 68 1254 153 142
68 19 2 1100 86 142 1177 153 216
69 19 2 1177 86 142 1254 153 216
70 17 2 1085 153 55 1160 239 140
71 19 2 1085 153 140 1152 230 214
72 18 2 1160 153 0 1234 230 67
73 18 2 1234 153 0 1308 230 67
74 15 2 1160 153 67 1246 238 142
75 15 2 1160 153 142 1246 238 217
76 17 2 1175 0 68 1250 86 153
77 16 2 1175 0 153 1270 82 245
78 19 2 1246 153 67 1323 220 141
79 20 2 1246 153 141 1300 214 201
80 19 2 1267 82 0 1344 149 74
81 19 2 1254 82 74 1331 149 148
82 19 2 1254 82 148 1331 149 222
83 19 2 1270 0 0 1347 67 74
84 19 2 1270 0 74 1347 67 148
85 19 2 1270 0 148 1347 67 222
