Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.621000 Iteraciones 300
0 0 0 0 0 0 149 154 148
1 1 0 0 0 148 60 54 209
2 1 0 60 0 148 120 54 209
3 1 0 0 154 0 54 215 60
4 1 0 54 154 0 108 215 60
5 2 0 0 54 148 69 122 209
6 2 0 69 54 148 138 122 209
7 2 0 0 154 60 69 222 121
8 2 0 0 154 121 69 222 182
9 2 0 0 154 182 69 222 243
10 2 0 69 154 60 137 223 121
11 2 0 69 154 121 137 223 182
12 2 0 69 154 182 137 223 243
13 3 0 137 154 0 260 240 122
14 0 0 149 0 0 303 149 148
15 0 0 303 0 0 457 149 148
16 4 0 260 149 0 355 239 136
17 4 0 355 149 0 450 239 136
18 4 0 450 149 0 545 239 136
19 13 1 120 0 148 169 50 192
20 14 1 120 0 192 165 46 233
21 12 1 138 50 148 205 124 225
22 12 1 205 50 148 272 124 225
23 12 1 272 50 148 339 124 225
24 12 1 339 50 148 406 124 225
25 12 1 406 50 148 473 124 225
26 13 1 137 124 148 186 174 192
27 6 1 137 124 192 180 165 228
28 13 1 169 0 148 218 50 192
29 13 1 218 0 148 267 50 192
30 14 1 186 124 148 231 165 194
31 14 1 186 124 194 231 165 240
32 6 1 231 124 148 272 167 184
33 6 1 231 124 184 272 167 220
34 6 1 267 0 148 308 43 184
35 6 1 308 0 148 349 43 184
36 6 1 349 0 148 390 43 184
37 6 1 390 0 148 431 43 184
38 6 1 267 0 184 308 43 220
39 6 1 308 0 184 349 43 220
40 6 1 349 0 184 390 43 220
41 6 1 390 0 184 431 43 220
42 14 1 165 0 192 210 46 233
43 6 1 210 0 192 251 43 228
44 12 1 457 124 136 524 198 213
45 10 1 473 0 0 673 96 178
46 9 1 545 96 0 643 203 147
47 11 1 524 96 147 610 181 222
48 8 1 643 96 0 759 212 162
49 8 1 759 96 0 875 212 162
50 8 1 875 96 0 991 212 162
51 11 1 610 96 162 695 182 237
52 10 1 673 0 0 873 96 178
53 10 1 873 0 0 1073 96 178
54 9 1 991 96 0 1089 203 147
55 10 1 1073 0 0 1273 96 178
56 9 1 1089 96 0 1187 203 147
57 7 1 1187 96 0 1323 234 197
