Utilizacion 79.520260 VolCajasEmpacado 82.081674 Duracion[s] 60.029000 Iteraciones 1761
0 3 0 0 0 0 87 62 72
1 3 0 0 62 0 87 124 72
2 3 0 0 124 0 87 186 72
3 10 0 0 186 0 66 233 80
4 9 0 0 0 72 71 119 119
5 9 0 0 0 119 71 119 166
6 9 0 0 0 166 71 119 213
7 0 0 0 119 72 78 156 141
8 0 0 0 119 141 78 156 210
9 4 0 0 156 80 103 216 145
10 0 0 0 156 145 78 193 214
11 0 0 0 193 145 78 230 214
12 4 0 87 0 0 147 65 103
13 4 0 87 0 103 147 65 206
14 6 0 87 65 0 187 147 57
15 7 0 87 65 57 163 153 109
16 7 0 87 65 109 163 153 161
17 7 0 87 65 161 163 153 213
18 0 0 78 153 145 115 231 214
19 10 0 115 153 0 162 233 66
20 10 0 162 153 0 209 233 66
21 10 0 209 153 0 256 233 66
22 10 0 256 153 0 303 233 66
23 10 0 303 153 0 350 233 66
24 8 0 115 153 66 201 213 116
25 8 0 115 153 116 201 213 166
26 8 0 115 153 166 201 213 216
27 3 0 147 0 0 219 62 87
28 4 0 147 0 87 212 60 190
29 1 0 147 0 190 215 53 210
30 11 0 187 62 0 282 152 43
31 11 0 282 62 0 377 152 43
32 11 0 377 62 0 472 152 43
33 5 0 187 62 43 245 152 158
34 5 0 245 62 43 303 152 158
35 5 0 303 62 43 361 152 158
36 8 0 163 60 158 213 146 218
37 9 0 201 152 66 320 223 113
38 9 0 201 152 113 320 223 160
39 1 0 201 146 160 269 199 180
40 1 0 201 146 180 269 199 200
41 1 0 201 146 200 269 199 220
42 1 0 213 53 158 266 121 178
43 1 0 213 53 178 266 121 198
44 1 0 213 53 198 266 121 218
45 6 0 266 0 0 366 57 82
46 2 0 350 152 0 417 230 120
47 18 1 320 152 120 406 212 170
48 18 1 320 152 170 406 212 220
49 19 1 219 0 82 338 47 153
50 18 1 215 0 153 301 50 213
51 20 1 266 50 158 346 116 205
52 18 1 269 116 160 319 202 220
53 15 1 361 57 43 419 147 158
54 16 1 366 0 0 466 57 82
55 12 1 419 0 82 497 67 202
56 20 1 338 0 82 418 47 148
57 20 1 338 0 148 418 47 214
58 13 1 346 47 158 418 134 220
59 16 1 419 67 43 519 124 125
60 16 1 419 67 125 519 124 207
61 22 1 417 152 0 454 230 69
62 22 1 417 152 69 454 230 138
63 22 1 417 152 138 454 230 207
64 20 1 454 152 0 501 232 66
65 12 1 454 124 66 521 202 186
66 23 1 454 124 186 507 192 206
67 14 1 497 0 0 557 65 103
68 14 1 497 0 103 557 65 206
69 13 1 521 65 0 583 137 87
70 13 1 521 137 0 583 209 87
71 16 1 521 65 87 578 147 187
72 16 1 521 147 87 578 229 187
