Utilizacion 69.024733 VolCajasEmpacado 70.268202 Duracion[s] 60.009000 Iteraciones 3104
0 2 0 0 0 0 80 79 51
1 2 0 0 79 0 80 158 51
2 2 0 0 0 51 80 51 130
3 4 0 0 0 130 42 77 206
4 7 0 42 0 130 73 79 172
5 7 0 42 0 172 73 79 214
6 6 0 0 158 0 55 221 31
7 8 0 0 77 51 40 127 119
8 5 0 0 77 119 38 153 175
9 3 0 0 79 175 65 142 218
10 1 0 0 158 31 93 232 51
11 0 0 80 0 0 148 62 26
12 10 1 38 142 51 117 163 87
13 10 1 0 153 51 21 232 87
14 12 1 21 163 51 61 231 101
15 11 1 0 153 101 56 229 139
16 9 1 0 153 139 93 227 159
17 9 1 0 153 159 93 227 179
18 13 1 0 142 179 108 213 219
19 14 1 80 62 0 177 119 72
20 15 1 73 51 72 171 127 168
21 22 2 65 79 168 185 102 211
22 20 2 65 102 168 178 132 218
23 16 2 80 0 26 143 43 91
24 16 2 80 0 91 143 43 156
25 21 2 73 0 156 133 26 197
26 24 2 73 26 156 152 47 192
27 19 2 73 47 168 152 78 210
28 25 2 108 163 0 223 232 29
29 17 2 108 163 29 184 219 67
30 18 2 117 132 67 235 225 103
31 18 2 117 132 103 235 225 139
32 23 2 108 132 139 198 228 161
33 27 3 108 132 161 221 162 211
34 26 3 108 162 161 170 230 187
35 28 3 108 162 187 187 204 218
36 30 3 152 0 0 228 38 56
37 29 3 185 38 0 303 131 36
38 29 3 185 38 36 303 131 72
39 29 3 185 38 72 303 131 108
40 40 4 73 0 197 152 36 218
41 31 4 152 0 56 212 26 97
42 33 4 198 162 139 261 227 182
43 31 4 152 0 97 212 26 138
44 31 4 152 0 138 212 26 179
45 38 4 187 162 182 300 212 212
46 38 4 152 0 179 265 50 209
47 32 4 185 50 108 242 122 205
48 37 4 235 131 0 298 162 55
49 34 4 242 50 108 319 126 150
50 41 4 242 50 150 316 143 170
51 41 4 242 50 170 316 143 190
52 41 4 242 50 190 316 143 210
53 35 4 300 143 0 408 214 40
54 39 4 300 143 40 368 205 66
55 36 4 319 0 0 412 118 36
56 36 4 319 0 36 412 118 72
57 49 5 170 212 182 249 233 218
58 50 5 265 0 72 378 30 122
59 44 5 265 0 122 373 40 193
60 47 5 265 0 193 325 41 219
61 47 5 325 0 193 385 41 219
62 44 5 300 143 66 408 183 137
63 44 5 300 143 137 408 183 208
64 48 5 319 41 72 409 137 94
65 43 5 300 183 66 376 225 143
66 44 5 300 183 143 408 223 214
67 42 5 319 41 94 415 139 170
68 48 5 316 41 170 412 131 192
69 45 5 408 139 0 480 219 33
70 46 5 408 139 33 523 208 62
71 58 6 316 41 192 376 82 218
72 58 6 376 41 192 436 82 218
73 58 6 316 82 192 357 142 218
74 59 6 357 82 192 436 118 213
75 54 6 408 139 62 516 179 133
76 54 6 408 139 133 516 179 204
77 55 6 408 179 62 484 217 118
78 56 6 408 179 118 521 229 148
79 54 6 408 179 148 516 219 219
80 53 6 436 0 0 515 80 51
81 52 6 436 0 51 493 97 123
82 52 6 436 0 123 493 97 195
83 60 6 436 0 195 510 93 215
84 51 6 515 0 0 587 80 33
85 51 6 515 0 33 587 80 66
86 60 6 510 0 66 584 93 86
87 57 6 510 0 86 572 68 112
88 71 7 415 118 0 494 139 36
89 65 7 436 97 36 513 139 112
90 66 7 436 97 112 486 137 180
91 68 7 436 97 180 496 138 206
92 62 7 510 0 112 586 98 208
93 66 7 513 98 0 581 138 50
94 66 7 513 98 50 563 138 118
95 67 7 496 98 118 559 129 173
96 61 7 523 138 0 586 203 43
97 63 7 523 138 43 580 210 140
98 73 7 521 129 140 559 205 196
99 69 7 516 98 196 559 218 219
100 69 7 559 98 140 582 218 183
