Utilizacion 62.612582 VolCajasEmpacado 63.418835 Duracion[s] 60.006000 Iteraciones 4803
0 1 0 0 0 0 30 101 26
1 0 0 0 101 0 64 172 68
2 2 1 0 0 26 50 91 66
3 3 1 0 0 66 39 85 133
4 6 2 0 172 0 113 218 36
5 5 2 0 172 36 100 228 71
6 7 2 0 0 133 68 71 197
7 4 2 39 71 68 65 172 98
8 11 3 0 85 98 106 146 154
9 10 3 0 71 154 50 113 220
10 9 3 0 113 154 75 154 211
11 8 3 0 172 71 85 211 138
12 14 4 0 154 138 57 229 179
13 13 4 0 154 179 113 200 215
14 12 4 68 0 0 165 81 27
15 15 5 68 0 27 165 81 54
16 19 6 0 200 179 101 230 205
17 18 6 50 71 154 116 113 204
18 18 6 68 0 54 118 66 96
19 16 6 68 0 96 109 57 171
20 17 6 113 113 0 174 219 56
21 20 7 101 200 56 202 226 86
22 21 7 106 113 56 219 149 102
23 22 7 106 113 102 197 153 152
24 24 8 68 0 171 143 57 212
25 23 8 101 200 86 202 230 112
26 25 8 113 113 152 219 174 208
27 25 8 113 174 112 219 230 173
28 27 9 118 57 54 203 96 121
29 28 9 116 57 121 222 113 182
30 26 9 219 113 0 316 194 27
31 26 9 219 113 27 316 194 54
32 29 10 116 57 182 216 113 217
33 30 10 113 174 173 188 231 214
34 32 11 165 0 0 256 50 40
35 31 11 219 113 54 316 194 81
36 34 12 165 0 40 278 46 76
37 33 12 143 0 76 243 56 111
38 35 12 143 0 111 228 39 178
39 36 13 143 0 178 243 56 213
40 37 13 219 113 81 275 219 142
41 41 14 219 113 142 297 215 181
42 38 14 188 174 181 289 200 211
43 39 14 219 113 181 319 169 216
44 40 14 243 0 76 282 85 143
45 43 15 222 56 143 279 97 218
46 44 15 243 0 143 293 42 209
47 42 15 293 0 0 395 78 39
48 45 16 282 42 39 340 105 142
49 47 16 282 42 142 357 99 183
50 46 16 279 42 183 392 88 219
51 50 17 293 0 39 359 42 89
52 48 17 293 0 89 406 36 135
53 51 17 316 169 0 374 232 103
54 49 17 357 88 0 459 166 39
55 53 18 293 0 135 368 41 192
56 52 18 297 169 103 397 204 159
57 54 19 297 169 159 372 226 200
58 55 19 340 99 39 390 165 81
59 55 19 340 99 81 390 165 123
60 57 20 319 105 123 390 169 191
61 56 20 390 88 39 492 166 78
62 58 21 390 88 78 475 127 145
63 59 22 390 127 78 503 163 124
64 60 23 390 88 145 496 149 201
65 62 24 368 0 135 425 41 210
66 61 24 395 41 0 495 76 56
67 63 24 392 41 56 483 81 106
68 67 25 392 41 106 505 77 152
69 68 25 392 41 152 483 81 202
70 66 25 397 166 0 472 207 57
71 65 25 397 166 57 465 230 128
72 64 25 397 149 128 494 230 155
73 70 26 397 149 155 500 207 218
74 69 26 425 0 0 538 36 46
75 70 26 500 163 0 558 226 103
76 71 27 425 0 46 500 41 103
77 72 27 500 163 103 564 231 174
78 75 28 505 0 46 566 56 152
79 74 28 496 77 0 562 127 42
80 73 28 505 56 42 583 158 81
81 78 29 496 77 81 562 127 123
82 77 29 505 56 123 583 158 162
83 76 29 496 0 162 542 113 198
84 80 30 500 113 174 578 215 213
85 79 30 542 0 152 584 50 218
