Utilizacion 83.995646 VolCajasEmpacado 55.036102 Duracion[s] 60.010000 Iteraciones 5717
0 1 0 0 0 0 155 195 168
1 19 0 0 0 168 41 43 204
2 19 0 0 43 168 41 86 204
3 19 0 0 86 168 41 129 204
4 17 0 0 0 204 45 46 245
5 17 0 0 46 204 45 92 245
6 17 0 0 92 204 45 138 245
7 17 0 0 138 204 45 184 245
8 16 0 0 195 0 49 239 50
9 16 0 49 195 0 98 239 50
10 16 0 0 195 50 49 239 100
11 16 0 49 195 50 98 239 100
12 16 0 0 195 100 49 239 150
13 16 0 49 195 100 98 239 150
14 16 0 0 195 150 49 239 200
15 16 0 49 195 150 98 239 200
16 16 0 0 184 200 50 233 244
17 10 0 0 129 168 40 166 201
18 10 0 40 129 168 80 166 201
19 10 0 80 129 168 120 166 201
20 10 0 120 129 168 160 166 201
21 16 0 45 0 201 95 49 245
22 11 0 45 49 168 119 126 235
23 15 0 95 0 168 150 49 223
24 18 0 98 195 0 147 239 50
25 11 0 98 166 168 175 240 235
26 15 0 119 49 168 174 98 223
27 15 0 150 0 168 205 49 223
28 1 0 155 0 0 310 195 168
29 12 0 160 98 168 237 165 242
30 15 0 174 49 168 229 98 223
31 12 0 175 165 168 252 232 242
32 15 0 205 0 168 260 49 223
33 15 0 229 49 168 284 98 223
34 12 0 237 98 168 314 165 242
35 12 0 314 98 168 391 165 242
36 12 0 391 98 168 468 165 242
37 12 0 468 98 168 545 165 242
38 12 0 545 98 168 622 165 242
39 12 0 622 98 168 699 165 242
40 13 0 252 165 168 313 234 236
41 8 0 284 0 168 369 86 243
42 9 0 310 0 0 402 95 82
43 9 0 310 95 0 402 190 82
44 9 0 310 0 82 402 95 164
45 9 0 310 95 82 402 190 164
46 13 0 313 165 164 374 234 232
47 14 0 369 0 164 423 60 225
48 14 0 374 165 164 428 225 225
49 6 0 402 0 0 518 129 100
50 14 0 402 0 100 462 54 161
51 14 0 462 0 100 522 54 161
52 14 0 402 54 100 462 108 161
53 14 0 462 54 100 522 108 161
54 14 0 402 108 100 462 162 161
55 14 0 462 108 100 522 162 161
56 14 0 402 162 100 462 216 161
57 14 0 462 162 100 522 216 161
58 9 0 423 0 161 515 95 243
59 9 0 515 0 161 607 95 243
60 9 0 607 0 161 699 95 243
61 8 0 402 129 0 488 204 85
62 14 0 428 165 161 482 226 221
63 14 0 482 165 161 542 226 215
64 14 0 542 165 161 602 226 215
65 8 0 488 129 0 574 214 75
66 6 0 518 0 0 634 129 100
67 8 0 522 129 75 607 204 161
68 6 0 607 129 0 736 229 116
69 0 0 607 165 116 693 240 201
70 0 0 693 165 116 779 240 201
71 6 0 634 0 0 750 129 100
72 2 0 699 0 116 860 137 242
73 2 0 860 0 116 1021 137 242
74 2 0 1021 0 116 1182 137 242
75 2 0 1182 0 116 1343 137 242
76 5 0 736 129 0 933 230 116
77 6 0 750 0 0 850 129 116
78 6 0 850 0 0 950 129 116
79 6 0 950 0 0 1050 129 116
80 6 0 1050 0 0 1150 129 116
81 6 0 1150 0 0 1250 129 116
82 6 0 1250 0 0 1350 129 116
83 5 0 779 137 116 976 238 232
84 5 0 933 129 0 1130 230 116
85 5 0 1130 129 0 1327 230 116
86 6 0 976 137 116 1092 237 245
87 0 0 1092 137 116 1178 212 201
88 0 0 1178 137 116 1264 212 201
89 0 0 1264 137 116 1350 212 201
