Utilizacion 79.122494 VolCajasEmpacado 91.305489 Duracion[s] 20.925000 Iteraciones 143
0 1 0 0 0 0 25 88 139
1 1 0 0 0 139 25 139 227
2 1 0 0 139 0 25 227 139
3 0 0 25 0 0 131 63 99
4 0 0 131 0 0 237 63 99
5 0 0 237 0 0 343 63 99
6 0 0 343 0 0 449 63 99
7 0 0 449 0 0 555 63 99
8 0 0 555 0 0 661 63 99
9 0 0 661 0 0 767 63 99
10 0 0 767 0 0 873 63 99
11 0 0 873 0 0 979 63 99
12 0 0 979 0 0 1085 63 99
13 0 0 1085 0 0 1191 63 99
14 0 0 25 63 0 131 126 99
15 0 0 131 63 0 237 126 99
16 0 0 237 63 0 343 126 99
17 0 0 343 63 0 449 126 99
18 0 0 449 63 0 555 126 99
19 0 0 555 63 0 661 126 99
20 0 0 661 63 0 767 126 99
21 0 0 767 63 0 873 126 99
22 0 0 873 63 0 979 126 99
23 0 0 979 63 0 1085 126 99
24 0 0 1085 63 0 1191 126 99
25 1 0 25 0 99 113 139 124
26 1 0 113 0 99 201 139 124
27 1 0 201 0 99 289 139 124
28 1 0 289 0 99 377 139 124
29 1 0 377 0 99 465 139 124
30 1 0 465 0 99 553 139 124
31 1 0 553 0 99 641 139 124
32 1 0 641 0 99 729 139 124
33 1 0 729 0 99 817 139 124
34 1 0 817 0 99 905 139 124
35 1 0 905 0 99 993 139 124
36 1 0 993 0 99 1081 139 124
37 1 0 1081 0 99 1169 139 124
38 1 0 25 139 0 50 227 139
39 1 0 50 139 0 189 227 25
40 1 0 189 139 0 328 227 25
41 1 0 328 139 0 467 227 25
42 1 0 467 139 0 606 227 25
43 1 0 606 139 0 745 227 25
44 1 0 745 139 0 884 227 25
45 1 0 884 139 0 1023 227 25
46 1 0 1023 139 0 1162 227 25
47 1 0 50 139 25 189 227 50
48 1 0 189 139 25 328 227 50
49 1 0 328 139 25 467 227 50
50 1 0 467 139 25 606 227 50
51 1 0 606 139 25 745 227 50
52 1 0 745 139 25 884 227 50
53 1 0 884 139 25 1023 227 50
54 1 0 1023 139 25 1162 227 50
55 1 0 50 139 50 189 227 75
56 1 0 189 139 50 328 227 75
57 1 0 328 139 50 467 227 75
58 1 0 467 139 50 606 227 75
59 1 0 606 139 50 745 227 75
60 1 0 745 139 50 884 227 75
61 1 0 884 139 50 1023 227 75
62 1 0 1023 139 50 1162 227 75
63 1 0 50 0 124 189 88 149
64 1 0 25 0 149 164 88 174
65 0 0 25 0 174 131 99 237
66 0 0 50 139 75 156 202 174
67 4 1 0 139 174 228 179 238
68 4 1 0 179 174 228 219 238
69 4 1 25 99 124 253 139 188
70 3 1 131 0 174 194 38 224
71 3 1 131 38 174 194 76 224
72 3 1 131 76 188 181 139 226
73 3 1 181 76 188 231 139 226
74 3 1 194 0 124 244 38 187
75 3 1 244 0 124 294 38 187
76 3 1 294 0 124 344 38 187
77 3 1 344 0 124 394 38 187
78 3 1 394 0 124 444 38 187
79 3 1 194 38 124 244 76 187
80 3 1 244 38 124 294 76 187
81 3 1 294 38 124 344 76 187
82 3 1 344 38 124 394 76 187
83 3 1 394 38 124 444 76 187
84 4 1 194 0 187 422 64 227
85 5 1 228 139 75 342 205 156
86 5 1 228 139 156 342 205 237
87 2 1 228 205 75 266 230 100
88 2 1 266 205 75 304 230 100
89 3 1 422 0 187 460 63 237
90 3 1 253 76 124 303 139 162
91 3 1 303 76 124 353 139 162
92 3 1 353 76 124 403 139 162
93 3 1 403 76 124 453 139 162
94 3 1 253 76 162 303 139 200
95 3 1 303 76 162 353 139 200
96 3 1 353 76 162 403 139 200
97 3 1 403 76 162 453 139 200
98 3 1 231 64 200 294 114 238
99 3 1 294 64 200 357 114 238
100 3 1 342 114 200 405 164 238
101 5 1 342 164 75 456 230 156
102 4 1 342 164 156 570 228 196
103 4 1 342 164 196 570 228 236
104 3 1 357 64 200 420 114 238
105 3 1 405 114 200 468 164 238
106 2 1 420 64 200 445 102 225
107 4 1 453 63 124 681 103 188
108 4 1 681 63 124 909 103 188
109 4 1 909 63 124 1137 103 188
110 3 1 453 63 188 516 113 226
111 4 1 460 0 124 688 40 188
112 4 1 688 0 124 916 40 188
113 4 1 916 0 124 1144 40 188
114 3 1 460 0 188 523 50 226
115 3 1 523 0 188 586 50 226
116 3 1 586 0 188 649 50 226
117 3 1 516 50 188 554 113 238
118 3 1 554 50 188 617 88 238
119 3 1 468 113 124 531 151 174
120 2 1 554 88 188 579 113 226
121 3 1 468 113 174 506 163 237
122 3 1 506 113 174 544 163 237
123 4 1 544 113 124 772 153 188
124 4 1 772 113 124 1000 153 188
125 3 1 544 113 188 607 163 226
126 3 1 607 113 188 670 163 226
127 3 1 670 113 188 733 163 226
128 5 1 570 163 75 651 229 189
129 3 1 570 163 189 620 226 227
130 2 1 579 88 188 604 113 226
131 3 1 620 163 189 670 226 227
132 2 1 604 88 188 629 113 226
133 2 1 617 50 188 642 88 213
134 2 1 617 50 213 655 75 238
135 2 1 629 88 188 654 113 226
136 2 1 654 88 188 679 113 226
137 4 1 655 0 188 883 64 228
138 4 1 670 163 75 898 227 115
139 4 1 898 163 75 1126 227 115
140 4 1 670 163 115 898 227 155
141 4 1 733 64 188 961 128 228
142 5 1 670 163 155 784 229 236
143 4 1 784 153 155 1012 193 219
144 4 1 784 193 155 1012 233 219
145 4 1 883 0 188 1111 64 228
146 3 1 1000 103 124 1038 153 187
147 2 1 1000 103 187 1025 128 225
148 2 1 1025 103 187 1050 128 225
149 2 1 1000 128 187 1025 153 225
150 2 1 1025 128 187 1050 153 225
151 3 1 1012 153 115 1050 216 165
152 3 1 1012 153 165 1050 216 215
153 2 1 1050 103 124 1075 141 149
154 5 1 1050 141 115 1116 222 229
155 2 1 1050 103 149 1088 128 174
156 2 1 1111 0 188 1149 25 213
157 2 1 1050 103 174 1075 141 199
158 2 1 1111 0 213 1136 38 238
159 2 1 1075 103 174 1100 141 199
160 2 1 1100 103 124 1125 141 149
161 2 1 1136 0 213 1161 38 238
162 2 1 1100 103 149 1138 128 174
163 2 1 1100 103 174 1125 141 199
164 2 1 1125 103 174 1150 128 212
165 2 1 1126 139 75 1164 164 100
166 2 1 1126 164 75 1164 189 100
167 2 1 1126 189 75 1164 214 100
168 5 1 1126 139 100 1192 220 214
169 2 1 1137 40 124 1175 65 149
170 2 1 1137 65 124 1175 90 149
171 2 1 1144 38 149 1182 63 174
172 2 1 1137 40 174 1162 65 212
173 2 1 1137 65 149 1162 103 174
174 2 1 1162 65 149 1187 103 174
175 2 1 1150 103 124 1188 128 149
176 2 1 1169 0 99 1194 25 137
177 2 1 1161 0 137 1186 38 162
