Utilizacion 79.457622 VolCajasEmpacado 96.322208 Duracion[s] 60.011000 Iteraciones 1940
0 6 0 0 0 0 82 92 95
1 6 0 0 92 0 82 184 95
2 6 0 0 0 95 82 92 190
3 6 0 0 92 95 82 184 190
4 2 0 0 0 190 45 46 231
5 2 0 0 46 190 45 92 231
6 2 0 0 92 190 45 138 231
7 1 0 0 184 0 43 225 36
8 0 0 0 138 190 34 175 220
9 1 0 0 184 36 43 225 72
10 3 0 82 0 0 208 137 161
11 6 0 82 137 0 164 229 95
12 6 0 82 137 95 164 229 190
13 5 0 82 0 161 151 68 222
14 5 0 151 0 161 220 68 222
15 5 0 82 68 161 151 136 222
16 5 0 151 68 161 220 136 222
17 4 0 164 137 0 270 229 101
18 3 0 220 0 0 346 137 161
19 14 1 34 138 190 84 182 239
20 14 1 84 136 190 134 180 239
21 7 1 84 180 190 124 217 223
22 7 1 124 180 190 164 217 223
23 7 1 134 136 190 167 173 230
24 7 1 164 173 101 197 213 138
25 13 1 197 137 101 266 198 169
26 13 1 197 137 169 266 198 237
27 13 1 220 0 161 289 61 229
28 13 1 220 61 161 289 122 229
29 13 1 270 137 0 339 198 68
30 11 1 270 137 68 388 237 176
31 13 1 266 122 176 327 191 244
32 13 1 289 0 161 358 61 229
33 13 1 289 61 161 358 122 229
34 13 1 327 122 176 396 183 244
35 10 1 358 0 0 459 116 197
36 11 1 396 116 0 496 234 108
37 11 1 496 116 0 596 234 108
38 13 1 396 116 108 465 177 176
39 13 1 465 116 108 534 177 176
40 13 1 534 116 108 603 177 176
41 13 1 396 177 108 465 238 176
42 13 1 465 177 108 534 238 176
43 13 1 534 177 108 603 238 176
44 13 1 396 116 176 465 177 244
45 13 1 465 116 176 534 177 244
46 13 1 534 116 176 603 177 244
47 13 1 396 177 176 465 238 244
48 13 1 465 177 176 534 238 244
49 13 1 534 177 176 603 238 244
50 8 1 459 0 0 585 113 144
51 8 1 585 0 0 711 113 144
52 12 1 459 0 144 565 92 245
53 13 1 565 0 144 626 69 212
54 9 1 603 113 0 716 239 218
55 13 1 626 0 144 695 61 212
56 9 1 711 0 0 837 113 218
57 9 1 716 113 0 829 239 218
58 9 1 829 113 0 942 239 218
59 9 1 837 0 0 963 113 218
60 9 1 942 113 0 1055 239 218
61 9 1 1055 113 0 1168 239 218
62 16 2 963 0 0 1045 92 95
63 16 2 963 0 95 1045 95 187
64 21 2 963 0 187 1012 55 242
65 21 2 963 55 187 1012 110 242
66 17 2 1045 0 0 1120 86 85
67 17 2 1120 0 0 1195 86 85
68 17 2 1045 0 85 1120 86 170
69 17 2 1120 0 85 1195 86 170
70 15 2 1045 0 170 1130 86 245
71 19 2 1130 0 170 1197 77 244
72 19 2 1168 86 0 1245 153 74
73 19 2 1245 86 0 1322 153 74
74 19 2 1168 153 0 1245 220 74
75 19 2 1245 153 0 1322 220 74
76 17 2 1168 86 74 1243 172 159
77 20 2 1168 172 74 1229 226 134
78 15 2 1168 86 159 1253 172 234
79 19 2 1168 172 134 1245 239 208
80 19 2 1197 0 0 1274 67 74
81 19 2 1197 0 74 1274 67 148
82 19 2 1197 0 148 1274 67 222
83 19 2 1245 172 74 1322 239 148
84 19 2 1245 172 148 1322 239 222
85 19 2 1253 67 74 1330 134 148
86 19 2 1253 67 148 1330 134 222
