Utilizacion 62.021874 VolCajasEmpacado 90.882586 Duracion[s] 60.142000 Iteraciones 226
0 1 0 0 0 0 43 41 36
1 1 0 0 41 0 43 82 36
2 1 0 0 82 0 43 123 36
3 1 0 0 123 0 43 164 36
4 1 0 0 164 0 43 205 36
5 0 0 0 0 36 30 37 70
6 0 0 0 0 70 30 37 104
7 0 0 0 0 104 30 37 138
8 0 0 0 0 138 30 37 172
9 0 0 0 0 172 30 37 206
10 0 0 0 0 206 30 37 240
11 0 0 0 205 0 34 242 30
12 0 0 0 205 30 30 239 67
13 0 0 0 205 67 30 239 104
14 0 0 0 205 104 30 239 141
15 2 0 43 0 0 156 126 144
16 1 0 30 0 144 73 41 180
17 1 0 73 0 144 116 41 180
18 1 0 116 0 144 159 41 180
19 1 0 30 41 144 73 82 180
20 1 0 73 41 144 116 82 180
21 1 0 116 41 144 159 82 180
22 1 0 30 82 144 73 123 180
23 1 0 73 82 144 116 123 180
24 1 0 116 82 144 159 123 180
25 1 0 0 123 36 43 164 72
26 1 0 0 164 36 43 205 72
27 1 0 0 164 72 43 205 108
28 1 0 0 164 108 43 205 144
29 1 0 0 164 144 43 205 180
30 1 0 0 164 180 43 205 216
31 1 0 0 123 72 43 164 108
32 1 0 0 123 108 43 164 144
33 1 0 0 123 144 43 164 180
34 1 0 0 123 180 43 164 216
35 1 0 30 0 180 71 43 216
36 1 0 43 43 180 86 84 216
37 3 0 43 126 0 159 242 162
38 1 0 43 84 180 84 127 216
39 1 0 43 127 162 86 168 198
40 1 0 43 127 198 86 168 234
41 1 0 43 168 162 86 209 198
42 2 0 159 0 0 285 113 144
43 2 0 159 113 0 285 226 144
44 2 0 285 0 0 411 113 144
45 2 0 285 113 0 411 226 144
46 3 0 411 0 0 527 116 162
47 2 0 411 116 0 524 242 144
48 4 1 86 123 162 141 172 217
49 4 1 86 0 180 141 55 229
50 4 1 86 55 180 141 104 235
51 4 1 86 172 162 141 227 211
52 4 1 159 116 144 214 171 193
53 4 1 159 116 193 214 171 242
54 5 1 159 171 144 228 239 205
55 5 1 228 171 144 297 239 205
56 5 1 297 116 144 365 185 205
57 6 1 365 116 144 451 201 219
58 6 1 451 0 162 537 85 237
59 6 1 451 116 144 537 201 219
60 5 1 537 0 0 605 69 61
61 5 1 605 0 0 673 69 61
62 5 1 673 0 0 741 69 61
63 5 1 741 0 0 809 69 61
64 5 1 809 0 0 877 69 61
65 5 1 877 0 0 945 69 61
66 5 1 945 0 0 1013 69 61
67 5 1 1013 0 0 1081 69 61
68 5 1 1081 0 0 1149 69 61
69 5 1 1149 0 0 1217 69 61
70 5 1 1217 0 0 1285 69 61
71 5 1 1285 0 0 1353 69 61
72 6 1 537 0 61 622 86 136
73 6 1 537 0 136 622 86 211
74 5 1 537 86 0 606 154 61
75 5 1 537 154 0 606 222 61
76 6 1 537 86 61 622 172 136
77 6 1 537 86 136 622 172 211
78 5 1 537 172 61 605 241 122
79 5 1 537 172 122 605 241 183
80 5 1 537 172 183 605 241 244
81 6 1 622 0 61 708 85 136
82 7 2 708 69 0 871 240 180
83 7 2 871 69 0 1034 240 180
84 7 2 1034 69 0 1197 240 180
85 7 2 1197 69 0 1360 240 180
