Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.037000 Iteraciones 1
0 6 0 0 0 0 99 115 1
1 6 0 0 115 0 99 230 1
2 3 0 0 0 1 114 140 107
3 3 0 0 0 107 114 140 213
4 6 0 0 140 1 115 239 2
5 1 0 0 0 213 56 56 227
6 1 0 0 0 227 56 56 241
7 4 0 0 140 2 60 220 20
8 4 0 60 140 2 120 220 20
9 0 0 0 0 241 28 27 244
10 0 0 0 27 241 28 54 244
11 4 0 0 56 213 80 116 231
12 6 0 0 56 231 115 155 232
13 0 0 0 56 232 27 84 235
14 0 0 27 56 232 54 84 235
15 0 0 54 56 232 81 84 235
16 0 0 81 56 232 108 84 235
17 4 0 0 155 20 60 235 38
18 2 0 0 155 38 70 211 109
19 0 0 28 0 241 56 27 244
20 0 0 28 27 241 55 55 244
21 4 0 0 155 109 60 235 127
22 4 0 0 155 127 80 215 145
23 3 0 115 0 0 229 140 106
24 3 0 115 0 106 229 140 212
25 5 0 115 0 212 203 88 232
26 5 0 115 88 212 203 176 232
27 5 0 203 140 0 291 228 20
28 5 0 203 140 20 291 228 40
29 7 0 229 0 0 341 140 133
30 8 1 0 176 145 80 236 182
31 8 1 0 176 182 80 236 219
32 9 1 0 84 232 92 163 233
33 9 1 0 84 233 92 163 234
34 9 1 0 84 234 92 163 235
35 9 1 0 84 235 92 163 236
36 9 1 0 84 236 92 163 237
37 9 1 0 84 237 92 163 238
38 9 1 0 84 238 92 163 239
39 9 1 0 84 239 92 163 240
40 11 1 203 140 40 323 220 241
41 10 1 229 0 133 309 112 167
42 10 1 229 0 167 341 80 201
43 12 1 323 140 0 435 220 147
44 12 1 341 0 0 453 80 147
45 12 1 435 80 0 547 160 147
46 12 1 435 160 0 547 240 147
47 11 1 453 0 0 573 80 201
48 13 1 547 80 0 687 192 193
49 16 2 229 0 201 369 112 238
50 18 2 323 192 147 374 232 198
51 18 2 374 192 147 425 232 198
52 18 2 547 192 0 598 232 51
53 18 2 573 0 0 624 40 51
54 17 2 573 0 51 653 60 122
55 17 2 573 0 122 653 60 193
56 14 2 687 0 0 801 140 53
57 14 2 801 0 0 915 140 53
58 15 2 687 0 53 827 112 225
59 16 2 827 0 53 939 140 90
60 15 2 939 0 0 1079 112 172
