Utilizacion 67.441978 VolCajasEmpacado 68.589517 Duracion[s] 60.002000 Iteraciones 5018
0 1 0 0 0 0 109 53 24
1 0 0 0 0 24 39 89 92
2 2 1 0 89 0 80 188 48
3 3 1 0 0 92 20 98 125
4 4 1 0 98 48 58 174 117
5 6 2 0 98 117 76 167 175
6 5 2 39 0 24 138 48 104
7 8 3 20 0 104 89 76 162
8 7 3 0 0 162 112 70 213
9 9 3 80 76 0 161 145 69
10 10 4 0 70 175 43 167 207
11 11 4 76 76 69 145 152 127
12 13 5 43 70 175 96 144 215
13 12 5 0 188 0 86 222 56
14 14 5 0 174 56 113 227 121
15 15 5 96 70 127 154 134 197
16 20 6 0 167 121 58 198 164
17 20 6 0 167 164 58 198 207
18 19 6 0 198 121 97 230 164
19 18 6 113 152 0 202 220 39
20 16 6 113 152 39 203 214 77
21 17 6 113 152 77 183 216 135
22 21 7 96 70 197 138 179 219
23 22 7 0 198 164 97 230 207
24 23 8 97 179 135 183 213 191
25 24 9 97 179 191 195 212 211
26 26 10 138 0 0 208 64 58
27 25 10 138 0 58 224 56 92
28 27 11 138 134 135 191 174 209
29 28 11 112 0 104 154 69 186
30 29 11 154 0 92 231 66 189
31 30 12 161 66 0 251 128 38
32 32 13 161 66 38 235 106 91
33 33 13 154 66 91 230 101 141
34 31 13 203 128 0 272 197 81
35 34 14 154 66 141 266 117 211
36 36 15 191 117 81 260 175 157
37 35 15 191 117 157 288 149 200
38 37 16 112 0 189 221 53 213
39 38 16 266 0 0 335 81 69
40 39 17 195 149 157 285 187 219
41 42 17 203 197 0 289 231 56
42 41 17 203 197 56 279 232 106
43 40 17 231 0 69 307 58 138
44 44 18 195 187 106 248 227 180
45 43 18 231 0 138 340 53 162
46 45 19 231 0 162 301 64 220
47 46 19 288 81 0 360 149 74
48 50 20 266 64 74 378 115 144
49 50 20 266 64 144 378 115 214
50 47 20 285 149 0 371 183 56
51 49 20 288 115 74 365 181 171
52 51 20 285 181 56 354 223 138
53 48 20 371 115 0 439 189 72
54 52 21 183 212 180 256 232 209
55 53 21 288 115 171 370 184 213
56 54 21 340 0 0 452 51 70
57 55 22 256 187 138 353 230 170
58 56 22 354 189 0 444 227 62
59 57 22 370 115 72 482 166 142
60 58 23 195 187 180 268 207 209
61 59 23 301 0 162 375 53 202
62 60 24 370 115 142 479 168 166
63 61 25 370 115 166 479 168 190
64 63 26 370 115 190 468 148 210
65 62 26 268 187 170 326 218 213
66 65 26 354 189 62 443 228 130
67 64 26 354 184 130 436 226 199
68 66 27 375 0 70 433 31 113
69 66 27 375 0 113 433 31 156
70 67 28 375 0 156 484 53 180
71 68 28 375 0 180 461 56 214
72 69 28 378 56 0 491 109 65
73 69 28 378 56 65 491 109 130
74 70 28 378 56 130 448 114 194
75 71 28 482 109 0 551 178 81
76 72 29 378 56 194 487 98 216
77 73 29 444 178 0 543 226 80
78 74 29 443 178 80 555 229 150
79 75 29 482 109 81 554 177 155
80 76 30 436 177 150 510 217 203
81 77 30 479 98 155 569 160 193
82 78 30 468 98 193 577 151 217
83 79 31 484 0 0 573 39 68
84 81 31 491 0 68 549 69 144
85 82 31 487 0 144 584 77 210
